Date,Open,Close
2021-11-08,115.5199966430664,99.58116149902344
2021-11-09,115.69999694824219,100.03925323486328
2021-11-10,115.54000091552734,99.18354797363281
2021-11-11,114.75,98.8637466430664
2021-11-12,114.80000305175781,99.07121276855469
2021-11-15,114.55000305175781,98.68223571777344
2021-11-16,114.18000030517578,98.5958023071289
2021-11-17,114.06999969482422,98.9501724243164
2021-11-18,114.30999755859375,99.01068115234375
2021-11-19,114.91999816894531,99.27862548828125
2021-11-22,114.33000183105469,98.55258178710938
2021-11-23,113.81999969482422,98.14632415771484
2021-11-24,113.56999969482422,98.44886016845703
2021-11-26,114.9800033569336,99.71942138671875
2021-11-29,114.69000244140625,99.49472045898438
2021-11-30,115.81999969482422,100.09111785888672
2021-12-01,115.30000305175781,100.27970886230469
2021-12-02,115.9000015258789,100.06342315673828
2021-12-03,115.48999786376953,100.6516342163086
2021-12-06,116.19000244140625,100.14993286132812
2021-12-07,115.45999908447266,99.76931762695312
2021-12-08,115.16999816894531,99.44927215576172
2021-12-09,115.25,99.70014953613281
2021-12-10,115.44000244140625,99.76931762695312
2021-12-13,115.62999725341797,100.24510192871094
2021-12-14,115.6500015258789,100.07207489013672
2021-12-15,115.41000366210938,99.9250259399414
2021-12-16,115.58000183105469,100.2159652709961
2021-12-17,116.12000274658203,100.44105529785156
2021-12-20,116.19999694824219,100.35447692871094
2021-12-21,115.48999786376953,99.95622253417969
2021-12-22,115.62999725341797,100.05145263671875
2021-12-23,115.4800033569336,99.84365844726562
2021-12-27,115.27999877929688,99.87828826904297
2021-12-28,115.55000305175781,99.86095428466797
2021-12-29,114.97000122070312,99.35014343261719
2021-12-30,114.9800033569336,99.67913818359375
2021-12-31,115.16000366210938,99.56657409667969
2022-01-03,114.37000274658203,98.64018249511719
2022-01-04,113.66999816894531,98.58826446533203
2022-01-05,113.88999938964844,98.17263793945312
2022-01-06,113.12999725341797,97.93021392822266
2022-01-07,112.95999908447266,97.60990905761719
2022-01-10,112.44999694824219,97.58393096923828
2022-01-11,112.66000366210938,97.81766510009766
2022-01-12,113.16999816894531,97.83499908447266
2022-01-13,113.06999969482422,98.14667510986328
2022-01-14,113.06999969482422,97.47139739990234
2022-01-18,112.0999984741211,96.73542022705078
2022-01-19,111.91000366210938,96.96920776367188
2022-01-20,112.18000030517578,97.1769790649414
2022-01-21,112.87000274658203,97.7397689819336
2022-01-24,113.23999786376953,97.6531982421875
2022-01-25,112.88999938964844,97.52332305908203
2022-01-26,112.66000366210938,96.83069610595703
2022-01-27,112.11000061035156,97.23760986328125
2022-01-28,112.1500015258789,97.46269989013672
2022-01-31,112.36000061035156,97.46269989013672
2022-02-01,112.5,97.33097839355469
2022-02-02,112.4000015258789,97.53030395507812
2022-02-03,112.04000091552734,97.11433410644531
2022-02-04,111.41999816894531,96.3690185546875
2022-02-07,111.2300033569336,96.39502716064453
2022-02-08,110.93000030517578,96.0830307006836
2022-02-09,111.12999725341797,96.2130355834961
2022-02-10,110.61000061035156,95.3290786743164
2022-02-11,110.47000122070312,96.3170166015625
2022-02-14,110.54000091552734,95.64973449707031
2022-02-15,110.05000305175781,95.36375427246094
2022-02-16,110.31999969482422,95.56307220458984
2022-02-17,110.52999877929688,96.07437133789062
2022-02-18,111.04000091552734,96.38639068603516
2022-02-22,110.97000122070312,96.37770080566406
2022-02-23,110.80000305175781,95.87503814697266
2022-02-24,111.5199966430664,96.1003646850586
2022-02-25,110.72000122070312,96.07437133789062
2022-02-28,111.62000274658203,97.16632080078125
2022-03-01,112.5999984741211,98.11266326904297
2022-03-02,112.45999908447266,96.63807678222656
2022-03-03,111.69000244140625,97.05441284179688
2022-03-04,112.87999725341797,98.01727294921875
2022-03-07,112.47000122070312,97.60089874267578
2022-03-08,111.87000274658203,96.96772003173828
2022-03-09,111.33000183105469,96.36918640136719
2022-03-10,110.72000122070312,95.92677307128906
2022-03-11,110.47000122070312,95.9007797241211
2022-03-14,109.66999816894531,94.68639373779297
2022-03-15,109.73999786376953,94.6430435180664
2022-03-16,109.0,94.51290130615234
2022-03-17,109.02999877929688,94.33075714111328
2022-03-18,108.93000030517578,94.60836791992188
2022-03-21,108.27999877929688,93.3766098022461
2022-03-22,107.19999694824219,92.86485290527344
2022-03-23,107.31999969482422,93.4894027709961
2022-03-24,107.1500015258789,92.96893310546875
2022-03-25,106.69000244140625,92.0147476196289
2022-03-28,106.25,92.22297668457031
2022-03-29,106.58000183105469,92.68267822265625
2022-03-30,106.62999725341797,93.0469970703125
2022-03-31,107.43000030517578,93.22049713134766
2022-04-01,106.30999755859375,92.61351013183594
2022-04-04,106.76000213623047,92.55269622802734
2022-04-05,106.2699966430664,91.44982147216797
2022-04-06,104.6500015258789,91.1285400390625
2022-04-07,104.68000030517578,90.90276336669922
2022-04-08,104.08000183105469,90.44248962402344
2022-04-11,103.77999877929688,90.00831604003906
2022-04-12,104.19000244140625,90.44248962402344
2022-04-13,104.44000244140625,90.64222717285156
2022-04-14,104.2300033569336,89.82595825195312
2022-04-18,103.52999877929688,89.56544494628906
2022-04-19,102.73999786376953,88.97494506835938
2022-04-20,102.87999725341797,89.66961669921875
2022-04-21,102.97000122070312,89.1746597290039
2022-04-22,102.43000030517578,89.21810150146484
2022-04-25,103.55000305175781,89.79121398925781
2022-04-26,104.0999984741211,90.39041137695312
2022-04-27,104.02999877929688,89.88674926757812
2022-04-28,103.16000366210938,89.75645446777344
2022-04-29,102.5999984741211,89.27887725830078
2022-05-02,102.1500015258789,88.61372375488281
2022-05-03,102.5199966430664,88.71808624267578
2022-05-04,102.0,89.29188537597656
2022-05-05,101.88999938964844,88.3963623046875
2022-05-06,101.1500015258789,87.89208221435547
2022-05-09,101.13999938964844,88.5442123413086
2022-05-10,102.30999755859375,88.83976745605469
2022-05-11,101.93000030517578,89.38754272460938
2022-05-12,103.12000274658203,89.68315887451172
2022-05-13,102.87000274658203,89.21367645263672
2022-05-16,102.9800033569336,89.58753967285156
2022-05-17,102.3499984741211,88.90936279296875
2022-05-18,102.26000213623047,89.54405212402344
2022-05-19,103.9000015258789,89.86573791503906
2022-05-20,103.30000305175781,90.2830581665039
2022-05-23,103.56999969482422,89.73531341552734
2022-05-24,103.73999786376953,90.5091552734375
2022-05-25,104.47000122070312,90.69170379638672
2022-05-26,104.37000274658203,90.64824676513672
2022-05-27,104.44999694824219,90.77869415283203
2022-05-31,103.62000274658203,89.83097076416016
2022-06-01,103.2699966430664,89.32520294189453
2022-06-02,102.91000366210938,89.45576477050781
2022-06-03,102.36000061035156,89.2816390991211
2022-06-06,102.30999755859375,88.61136627197266
2022-06-07,102.05999755859375,88.96825408935547
2022-06-08,102.01000213623047,88.63746643066406
2022-06-09,101.69000244140625,88.55912780761719
2022-06-10,101.20999908447266,87.68859100341797
2022-06-13,99.66000366210938,86.13034057617188
2022-06-14,99.16000366210938,85.4426498413086
2022-06-15,98.94999694824219,86.63523864746094
2022-06-16,98.55000305175781,87.20111083984375
2022-06-17,100.26000213623047,87.22718811035156
2022-06-21,99.66000366210938,86.77452087402344
2022-06-22,100.83999633789062,87.87139892578125
2022-06-23,101.55999755859375,88.36761474609375
2022-06-24,101.37999725341797,88.05420684814453
2022-06-27,100.56999969482422,87.55802917480469
2022-06-28,100.47000122070312,87.67118072509766
2022-06-29,100.87999725341797,88.37630462646484
2022-06-30,102.0999984741211,89.0553207397461
2022-07-01,103.12000274658203,90.0099868774414
2022-07-05,103.75,90.34132385253906
2022-07-06,104.0,89.57410430908203
2022-07-07,102.7699966430664,89.02481842041016
2022-07-08,101.83000183105469,88.4842758178711
2022-07-11,102.02999877929688,89.18174743652344
2022-07-12,102.83000183105469,89.39098358154297
2022-07-13,101.91000366210938,89.77459716796875
2022-07-14,102.19999694824219,89.27763366699219
2022-07-15,102.47000122070312,89.58280181884766
2022-07-18,102.41999816894531,89.32121276855469
2022-07-19,102.31999969482422,88.9114990234375
2022-07-20,102.4800033569336,88.82427215576172
2022-07-21,102.29000091552734,89.83563995361328
2022-07-22,104.0,90.86441040039062
2022-07-25,103.58000183105469,90.54181671142578
2022-07-26,104.55000305175781,90.57669067382812
2022-07-27,104.13999938964844,90.75981903076172
2022-07-28,105.0999984741211,91.65776062011719
2022-07-29,104.91999816894531,91.69267272949219
2022-08-01,105.29000091552734,92.22889709472656
2022-08-02,105.55999755859375,90.95378875732422
2022-08-03,103.9800033569336,91.32933807373047
2022-08-04,104.68000030517578,91.792236328125
2022-08-05,103.7300033569336,90.46472930908203
2022-08-08,104.0,90.99744415283203
2022-08-09,103.9000015258789,90.72671508789062
2022-08-10,104.3499984741211,90.77912139892578
2022-08-11,104.18000030517578,90.17647552490234
2022-08-12,103.6500015258789,90.5345687866211
2022-08-15,104.16999816894531,90.82279968261719
2022-08-16,103.79000091552734,90.71796417236328
2022-08-17,103.30999755859375,90.10661315917969
2022-08-18,103.44999694824219,90.28128051757812
2022-08-19,102.62000274658203,89.50397491455078
2022-08-22,102.4000015258789,89.1109619140625
2022-08-23,101.86000061035156,88.89260864257812
2022-08-24,101.54000091552734,88.59566497802734
2022-08-25,101.5199966430664,89.16336059570312
2022-08-26,101.86000061035156,89.05856323242188
2022-08-29,101.58000183105469,88.55199432373047
2022-08-30,101.38999938964844,88.52584075927734
2022-08-31,101.20999908447266,88.1589584350586
2022-09-01,100.08999633789062,87.45816040039062
2022-09-02,100.36000061035156,87.9481201171875
2022-09-06,99.91000366210938,86.96821594238281
2022-09-07,99.79000091552734,87.53690338134766
2022-09-08,100.04000091552734,87.21317291259766
2022-09-09,99.9000015258789,87.22193908691406
2022-09-12,99.97000122070312,87.01195526123047
2022-09-13,98.76000213623047,86.5219955444336
2022-09-14,98.73999786376953,86.56575012207031
2022-09-15,98.66999816894531,86.26825714111328
2022-09-16,98.5199966430664,86.3382797241211
2022-09-19,98.30999755859375,86.09326934814453
2022-09-20,97.69999694824219,85.5595932006836
2022-09-21,97.95999908447266,85.90079498291016
2022-09-22,97.16000366210938,84.60588836669922
2022-09-23,96.66000366210938,84.71085357666016
2022-09-26,96.29000091552734,83.30223846435547
2022-09-27,95.23999786376953,82.73355102539062
2022-09-28,95.9000015258789,84.59710693359375
2022-09-29,95.9800033569336,84.20342254638672
2022-09-30,96.66000366210938,83.98468780517578
2022-10-03,96.72000122070312,84.98141479492188
2022-10-04,97.33000183105469,85.15673828125
2022-10-05,96.55999755859375,84.35022735595703
2022-10-06,96.05999755859375,83.88563537597656
2022-10-07,95.19000244140625,83.4736099243164
2022-10-10,95.08000183105469,82.98271179199219
2022-10-11,94.9800033569336,83.19307708740234
2022-10-12,94.7699966430664,83.46483612060547
2022-10-13,93.9800033569336,83.11420440673828
2022-10-14,95.31999969482422,82.64958190917969
2022-10-17,94.95999908447266,82.7372055053711
2022-10-18,94.62999725341797,82.9476089477539
2022-10-19,93.87999725341797,82.07978057861328
2022-10-20,93.41000366210938,81.46611022949219
2022-10-21,92.5999984741211,81.65022277832031
2022-10-24,93.11000061035156,81.54501342773438
2022-10-25,94.04000091552734,82.56188201904297
2022-10-26,94.41000366210938,82.98271179199219
2022-10-27,94.95999908447266,83.57003784179688
2022-10-28,94.72000122070312,83.14048767089844
2022-10-31,94.43000030517578,82.76351928710938
2022-11-01,94.95999908447266,82.74858856201172
2022-11-02,94.30999755859375,82.60802459716797
2022-11-03,93.19000244140625,82.2478256225586
2022-11-04,93.63999938964844,82.07212829589844
2022-11-07,93.54000091552734,81.78219604492188
2022-11-08,93.3499984741211,82.32688903808594
2022-11-09,93.61000061035156,82.60802459716797
2022-11-10,95.43000030517578,84.46171569824219
2022-11-11,95.69999694824219,84.28604125976562
2022-11-14,95.83999633789062,84.08396911621094
2022-11-15,96.18000030517578,84.70770263671875
2022-11-16,96.87000274658203,85.33146667480469
2022-11-17,96.52999877929688,84.75162506103516
2022-11-18,96.47000122070312,84.45292663574219
2022-11-21,96.54000091552734,84.40023803710938
2022-11-22,96.4800033569336,84.88338470458984
2022-11-23,96.75,85.34024047851562
2022-11-25,96.87000274658203,85.31387329101562
2022-11-28,97.22000122070312,85.34903717041016
2022-11-29,96.76000213623047,84.98883056640625
2022-11-30,96.56999969482422,85.75316619873047
2022-12-01,97.5999984741211,86.6897964477539
2022-12-02,97.91999816894531,86.86579895019531
2022-12-05,98.08999633789062,85.9855728149414
2022-12-06,97.93000030517578,86.51372528076172
2022-12-07,98.68000030517578,87.27076721191406
2022-12-08,98.62000274658203,86.77782440185547
2022-12-09,98.29000091552734,86.13519287109375
2022-12-12,98.30000305175781,86.011962890625
2022-12-13,99.13999938964844,86.78661346435547
2022-12-14,98.6500015258789,87.02427673339844
2022-12-15,98.80999755859375,87.19364166259766
2022-12-16,98.16999816894531,86.97314453125
2022-12-19,98.05000305175781,86.26751708984375
2022-12-20,97.08000183105469,85.64129638671875
2022-12-21,97.5,85.74715423583984
2022-12-22,97.23999786376953,85.72069549560547
2022-12-23,96.7300033569336,85.33261108398438
2022-12-27,96.22000122070312,84.61820983886719
2022-12-28,96.08000183105469,84.41536712646484
2022-12-29,95.97000122070312,84.82987213134766
2022-12-30,95.86000061035156,84.47709655761719
2023-01-03,96.91000366210938,85.13858795166016
2023-01-04,97.33999633789062,85.79124450683594
2023-01-05,96.69999694824219,85.66777038574219
2023-01-06,97.16999816894531,86.770263671875
2023-01-09,98.26000213623047,86.99077606201172
2023-01-10,98.22000122070312,86.44393920898438
2023-01-11,98.30000305175781,86.99959564208984
2023-01-12,98.95999908447266,87.7757339477539
2023-01-13,99.26000213623047,87.30824279785156
2023-01-17,98.66000366210938,87.03486633300781
2023-01-18,99.87000274658203,88.21673583984375
2023-01-19,99.81999969482422,88.04918670654297
2023-01-20,99.31999969482422,87.46703338623047
2023-01-23,98.83999633789062,87.18482208251953
2023-01-24,98.9800033569336,87.68754577636719
2023-01-25,99.48999786376953,87.78455352783203
2023-01-26,99.33999633789062,87.46703338623047
2023-01-27,98.80000305175781,87.33473205566406
2023-01-30,98.73999786376953,87.06134033203125
2023-01-31,99.16000366210938,87.5023193359375
2023-02-01,99.19999694824219,88.13164520263672
2023-02-02,100.0199966430664,88.0962905883789
2023-02-03,98.80999755859375,87.1505126953125
2023-02-06,97.9000015258789,86.39925384521484
2023-02-07,97.6500015258789,86.1871337890625
2023-02-08,97.61000061035156,86.50531768798828
2023-02-09,98.12000274658203,86.11638641357422
2023-02-10,97.3499984741211,85.70097351074219
2023-02-13,96.97000122070312,85.90424346923828
2023-02-14,96.88999938964844,85.51534271240234
2023-02-15,96.58000183105469,85.25901794433594
2023-02-16,96.2300033569336,84.97620391845703
2023-02-17,95.93000030517578,85.21483612060547
2023-02-21,95.75,84.28678894042969
2023-02-22,95.63999938964844,84.43701934814453
2023-02-23,95.55999755859375,84.7640609741211
2023-02-24,95.29000091552734,84.25139617919922
2023-02-27,95.66000366210938,84.50774383544922
2023-02-28,95.31999969482422,84.64031219482422
2023-03-01,95.13999938964844,83.96366119384766
2023-03-02,94.29000091552734,83.61824035644531
2023-03-03,94.91000366210938,84.29135131835938
2023-03-06,95.38999938964844,84.14080047607422
2023-03-07,95.16999816894531,84.1496353149414
2023-03-08,95.37999725341797,84.1230697631836
2023-03-09,95.13999938964844,84.64566040039062
2023-03-10,96.80999755859375,86.20443725585938
2023-03-13,98.94999694824219,87.24956512451172
2023-03-14,98.08999633789062,86.42587280273438
2023-03-15,99.26000213623047,87.6747055053711
2023-03-16,99.52999877929688,86.88642883300781
2023-03-17,98.86000061035156,87.91384887695312
2023-03-20,99.41999816894531,87.55957794189453
2023-03-21,98.18000030517578,86.7978515625
2023-03-22,97.83000183105469,87.94042205810547
2023-03-23,99.12999725341797,88.44528198242188
2023-03-24,100.44000244140625,88.47183227539062
2023-03-27,98.94000244140625,87.38240814208984
2023-03-28,98.44999694824219,87.32929229736328
2023-03-29,98.2300033569336,87.1786880493164
2023-03-30,98.33999633789062,87.31157684326172
2023-03-31,98.73999786376953,87.78983306884766
2023-04-03,98.80999755859375,88.2033920288086
2023-04-04,98.97000122070312,88.77137756347656
2023-04-05,100.4000015258789,89.14407348632812
2023-04-06,100.48999786376953,89.17072296142578
2023-04-10,99.69000244140625,88.2921371459961
2023-04-11,99.56999969482422,88.2566146850586
2023-04-12,99.91000366210938,88.5140151977539
2023-04-13,99.9000015258789,88.22114562988281
2023-04-14,99.08000183105469,87.7862777709961
2023-04-17,98.54000091552734,87.22718811035156
2023-04-18,98.31999969482422,87.3691635131836
2023-04-19,98.22000122070312,87.18281555175781
2023-04-20,98.77999877929688,87.68866729736328
2023-04-21,99.0199966430664,87.47567749023438
2023-04-24,98.83999633789062,87.90162658691406
2023-04-25,99.61000061035156,88.77137756347656
2023-04-26,100.01000213623047,88.42523193359375
2023-04-27,99.2300033569336,87.84841918945312
2023-04-28,99.58999633789062,88.50513458251953
2023-05-01,99.11000061035156,87.46343231201172
2023-05-02,98.66000366210938,88.60208892822266
2023-05-03,99.87000274658203,89.1802978515625
2023-05-04,99.9800033569336,89.16250610351562
2023-05-05,99.6500015258789,88.68212890625
2023-05-08,99.06999969482422,88.13948822021484
2023-05-09,99.06999969482422,88.0327377319336
2023-05-10,99.41000366210938,88.6910171508789
2023-05-11,100.29000091552734,89.02018737792969
2023-05-12,99.98999786376953,88.48643493652344
2023-05-15,99.19000244140625,88.29074096679688
2023-05-16,98.87000274658203,88.00605773925781
2023-05-17,98.98999786376953,87.72142028808594
2023-05-18,98.25,87.17874145507812
2023-05-19,97.6500015258789,86.84960174560547
2023-05-22,97.6500015258789,86.68948364257812
2023-05-23,97.30999755859375,86.83183288574219
2023-05-24,97.7300033569336,86.60941314697266
2023-05-25,97.18000030517578,86.06675720214844
2023-05-26,96.5999984741211,86.22692108154297
2023-05-30,97.22000122070312,86.90299987792969
2023-05-31,97.75,87.23213958740234
2023-06-01,98.12000274658203,87.47467803955078
2023-06-02,97.93000030517578,86.77914428710938
2023-06-05,96.91999816894531,86.75242614746094
2023-06-06,97.33000183105469,86.805908203125
2023-06-07,97.22000122070312,86.17281341552734
2023-06-08,96.80999755859375,86.75242614746094
2023-06-09,96.95999908447266,86.44031524658203
2023-06-12,97.08999633789062,86.58297729492188
2023-06-13,97.25,85.96772003173828
2023-06-14,96.69999694824219,86.08366394042969
2023-06-15,97.11000061035156,86.75242614746094
2023-06-16,96.80999755859375,86.37788391113281
2023-06-20,97.05000305175781,86.636474609375
2023-06-21,96.9000015258789,86.71673583984375
2023-06-22,96.95999908447266,86.22630310058594
2023-06-23,97.47000122070312,86.58297729492188
2023-06-26,97.3499984741211,86.79696655273438
2023-06-27,97.31999969482422,86.49383544921875
2023-06-28,97.13999938964844,86.84159088134766
2023-06-29,96.51000213623047,85.94989776611328
2023-06-30,96.41999816894531,86.13712310791016
2023-07-03,96.31999969482422,85.76347351074219
2023-07-05,95.94999694824219,85.35235595703125
2023-07-06,94.76000213623047,84.6551513671875
2023-07-07,94.58000183105469,84.54791259765625
2023-07-10,94.73999786376953,84.98587036132812
2023-07-11,95.26000213623047,85.16463470458984
2023-07-12,95.91000366210938,85.99591064453125
2023-07-13,96.68000030517578,86.71099853515625
2023-07-14,96.80000305175781,86.28191375732422
2023-07-17,96.5999984741211,86.42497253417969
2023-07-18,97.0,86.52325439453125
2023-07-19,96.9800033569336,86.81822204589844
2023-07-20,96.62999725341797,86.1300048828125
2023-07-21,96.56999969482422,86.20149993896484
2023-07-24,96.61000061035156,85.99591064453125
2023-07-25,95.83000183105469,85.83500671386719
2023-07-26,96.25,86.1300048828125
2023-07-27,95.98999786376953,85.19145202636719
2023-07-28,95.52999877929688,85.46855926513672
2023-07-31,95.58000183105469,85.57579803466797
2023-08-01,95.04000091552734,85.07579803466797
2023-08-02,94.66000366210938,84.90552520751953
2023-08-03,94.11000061035156,84.27823638916016
2023-08-04,94.4000015258789,85.17436981201172
2023-08-07,94.93000030517578,84.96826934814453
2023-08-08,95.30999755859375,85.39837646484375
2023-08-09,95.30000305175781,85.4521484375
2023-08-10,95.36000061035156,84.79798126220703
2023-08-11,94.23999786376953,84.34992980957031
2023-08-14,93.9800033569336,84.21553802490234
2023-08-15,93.87999725341797,84.05421447753906
2023-08-16,93.77999877929688,83.73164367675781
2023-08-17,93.41000366210938,83.62411499023438
2023-08-18,93.48999786376953,83.87500762939453
2023-08-21,93.16000366210938,83.35527801513672
2023-08-22,92.94000244140625,83.39110565185547
2023-08-23,93.62999725341797,84.29618072509766
2023-08-24,93.77999877929688,83.98255157470703
2023-08-25,93.58999633789062,83.95564270019531
2023-08-28,93.91000366210938,84.18864440917969
2023-08-29,93.7300033569336,84.78903198242188
2023-08-30,94.73999786376953,84.78006744384766
2023-08-31,94.72000122070312,84.9503173828125
2023-09-01,94.56999969482422,84.43107604980469
2023-09-05,93.70999908447266,83.91898345947266
2023-09-06,93.56999969482422,83.70336151123047
2023-09-07,93.38999938964844,83.9908447265625
2023-09-08,93.72000122070312,84.00880432128906
2023-09-11,93.30999755859375,83.86506652832031
2023-09-12,93.37999725341797,83.98187255859375
2023-09-13,93.33999633789062,84.08065032958984
2023-09-14,93.66000366210938,83.89201354980469
2023-09-15,93.2300033569336,83.63150024414062
2023-09-18,92.97000122070312,83.71236419677734
2023-09-19,92.97000122070312,83.40686798095703
2023-09-20,93.0999984741211,83.34398651123047
2023-09-21,92.12999725341797,82.72412109375
2023-09-22,92.16999816894531,83.04753875732422
2023-09-25,91.8499984741211,82.43661499023438
2023-09-26,91.93000030517578,82.4096908569336
2023-09-27,91.97000122070312,82.04133605957031
2023-09-28,91.11000061035156,82.26592254638672
2023-09-29,91.94999694824219,82.28388214111328
2023-10-02,90.88999938964844,81.61643981933594
2023-10-03,90.41999816894531,80.94087219238281
2023-10-04,90.13999938964844,81.4543228149414
2023-10-05,90.63999938964844,81.60746002197266
2023-10-06,89.7699966430664,81.1300277709961
2023-10-09,90.75,82.1659164428711
2023-10-10,90.76000213623047,82.0037612915039
2023-10-11,91.4000015258789,82.45413208007812
2023-10-12,91.33999633789062,81.6614990234375
2023-10-13,91.31999969482422,82.18392181396484
2023-10-16,90.70999908447266,81.697509765625
2023-10-17,89.9000015258789,80.89583587646484
2023-10-18,89.55999755859375,80.51753997802734
2023-10-19,89.13999938964844,80.12123107910156
2023-10-20,89.2699966430664,80.58959197998047
2023-10-23,89.1500015258789,80.9678955078125
2023-10-24,89.81999969482422,81.11202239990234
2023-10-25,89.58000183105469,80.40042877197266
2023-10-26,89.3499984741211,81.0129623413086
2023-10-27,89.87000274658203,81.13903045654297
2023-10-30,89.63999938964844,80.86882019042969
2023-10-31,89.83000183105469,80.69769287109375
2023-11-01,89.5999984741211,81.62712860107422
2023-11-02,91.05999755859375,82.1329574584961
2023-11-03,92.04000091552734,82.76524353027344
2023-11-06,91.29000091552734,82.28651428222656
2023-11-07,91.38999938964844,82.75619506835938
2023-11-08,91.63999938964844,83.09039306640625
2023-11-09,91.83000183105469,82.2684326171875
2023-11-10,91.45999908447266,82.35874938964844
2023-11-13,90.83000183105469,82.31358337402344
2023-11-14,92.43000030517578,83.55103302001953
2023-11-15,92.05000305175781,82.90072631835938
2023-11-16,92.31999969482422,83.52396392822266
2023-11-17,92.58000183105469,83.57815551757812
2023-11-20,92.33999633789062,83.69557189941406
2023-11-21,92.7699966430664,83.8039779663086
2023-11-22,92.91999816894531,83.7768783569336
2023-11-24,92.3499984741211,83.34334564208984
2023-11-27,92.55000305175781,83.9755859375
2023-11-28,92.86000061035156,84.34591674804688
2023-11-29,93.72000122070312,84.78852081298828
2023-11-30,93.5199966430664,84.37300872802734
2023-12-01,93.13999938964844,85.16910552978516
2023-12-04,93.68000030517578,84.81590270996094
2023-12-05,94.05000305175781,85.41362762451172
2023-12-06,94.5199966430664,85.7668228149414
2023-12-07,94.5,85.64005279541016
2023-12-08,94.02999877929688,85.08760070800781
2023-12-11,93.75,85.0966567993164
2023-12-12,93.94999694824219,85.27780151367188
2023-12-13,94.44000244140625,86.54570007324219
2023-12-14,95.7699966430664,87.26512145996094
2023-12-15,95.88999938964844,87.19245147705078
2023-12-18,95.80999755859375,87.001708984375
2023-12-19,95.94000244140625,87.16520690917969
2023-12-20,96.18000030517578,87.59213256835938
2023-12-21,96.63999938964844,87.45588684082031
2023-12-22,96.45999908447266,87.37413787841797
2023-12-26,96.1500015258789,87.42863464355469
2023-12-27,96.66000366210938,88.10990905761719
2023-12-28,96.80000305175781,87.77379608154297
2023-12-29,96.3499984741211,87.55581665039062
2024-01-02,95.94000244140625,87.22880554199219
2024-01-03,95.61000061035156,87.43771362304688
2024-01-04,95.69000244140625,86.91088104248047
2024-01-05,95.33000183105469,86.59294891357422
2024-01-08,95.38999938964844,86.88361358642578
2024-01-09,95.5199966430664,86.84728240966797
2024-01-10,95.79000091552734,86.71102905273438
2024-01-11,95.5999984741211,87.17430114746094
2024-01-12,96.2300033569336,87.41048431396484
2024-01-16,95.83999633789062,86.70194244384766
2024-01-17,95.16999816894531,86.42035675048828
2024-01-18,95.0999984741211,86.22959899902344
2024-01-19,94.77999877929688,86.23868560791016
2024-01-22,95.27999877929688,86.50211334228516
2024-01-23,95.0,86.28411102294922
2024-01-24,95.33999633789062,86.03886413574219
2024-01-25,95.05000305175781,86.41127014160156
2024-01-26,95.05000305175781,86.25687408447266
2024-01-29,95.25,86.77462768554688
2024-01-30,95.69000244140625,86.89271545410156
2024-01-31,96.08999633789062,87.61937713623047
2024-02-01,96.5999984741211,88.162109375
2024-02-02,95.73999786376953,87.0147476196289
2024-02-05,94.9000015258789,86.16790771484375
2024-02-06,94.73999786376953,86.63233184814453
2024-02-07,94.97000122070312,86.4775161743164
2024-02-08,94.76000213623047,86.19525146484375
2024-02-09,94.43000030517578,86.04044342041016
2024-02-12,94.56999969482422,86.12240600585938
2024-02-13,93.87999725341797,85.17542266845703
2024-02-14,93.63999938964844,85.49411010742188
2024-02-15,94.30000305175781,85.73085021972656
2024-02-16,93.5999984741211,85.35749816894531
2024-02-20,93.93000030517578,85.50320434570312
2024-02-21,93.97000122070312,85.23004150390625
2024-02-22,93.56999969482422,85.23914337158203
2024-02-23,93.63999938964844,85.63068389892578
2024-02-26,94.05000305175781,85.50320434570312
2024-02-27,93.76000213623047,85.31197357177734
2024-02-28,93.80000305175781,85.62158966064453
2024-02-29,94.0999984741211,85.79459381103516
2024-03-01,93.8499984741211,86.18624877929688
2024-03-04,94.08000183105469,85.9945297241211
2024-03-05,94.66999816894531,86.52405548095703
2024-03-06,94.94000244140625,86.73405456542969
2024-03-07,95.19000244140625,86.88015747070312
2024-03-08,95.31999969482422,86.94403839111328
2024-03-11,95.26000213623047,86.83447265625
2024-03-12,94.83999633789062,86.47840881347656
2024-03-13,94.58000183105469,86.28668212890625
2024-03-14,94.16000366210938,85.64759826660156
2024-03-15,93.73999786376953,85.50152587890625
2024-03-18,93.62000274658203,85.40110778808594
2024-03-19,93.7300033569336,85.64759826660156
2024-03-20,93.91000366210938,85.84846496582031
2024-03-21,94.20999908447266,85.85758972167969
2024-03-22,94.55999755859375,86.27757263183594
2024-03-25,94.41000366210938,86.04933166503906
2024-03-26,94.22000122070312,86.17713165283203
2024-03-27,94.5,86.50580596923828
2024-03-28,94.54000091552734,86.42364501953125
2024-04-01,93.98999786376953,85.64168548583984
2024-04-02,93.11000061035156,85.45851135253906
2024-04-03,92.94999694824219,85.55924987792969
2024-04-04,93.63999938964844,85.85225677490234
2024-04-05,93.25,85.28455352783203
2024-04-08,92.91000366210938,85.09227752685547
2024-04-09,93.19999694824219,85.43106842041016
2024-04-10,92.51000213623047,84.295654296875
2024-04-11,92.2300033569336,84.17660522460938
2024-04-12,92.41000366210938,84.52456665039062
2024-04-15,91.68000030517578,83.98431396484375
2024-04-16,91.31999969482422,83.65467834472656
2024-04-17,91.69000244140625,84.18577575683594
