Date,AdjClose
2017-02-17,3.290348529815674
2017-02-21,3.342651605606079
2017-02-22,3.343048572540283
2017-02-23,3.306990385055542
2017-02-24,3.3248214721679688
2017-02-27,3.3347270488739014
2017-02-28,3.3085761070251465
2017-03-01,3.4155592918395996
2017-03-02,3.361671209335327
2017-03-03,3.37910532951355
2017-03-06,3.355727434158325
2017-03-07,3.339085817337036
2017-03-08,3.356123924255371
2017-03-09,3.366426467895508
2017-03-10,3.403275728225708
2017-03-13,3.4230873584747314
2017-03-14,3.3977291584014893
2017-03-15,3.4571645259857178
2017-03-16,3.4551827907562256
2017-03-17,3.446861743927002
2017-03-20,3.4571645259857178
2017-03-21,3.303027629852295
2017-03-22,3.368010997772217
2017-03-23,3.341066837310791
2017-03-24,3.3592936992645264
2017-03-27,3.377124786376953
2017-03-28,3.4405226707458496
2017-03-29,3.4860892295837402
2017-03-30,3.503523826599121
2017-03-31,3.4952030181884766
2017-04-03,3.4876747131347656
2017-04-04,3.503523826599121
2017-04-05,3.46350359916687
2017-04-06,3.466277599334717
2017-04-07,3.462315082550049
2017-04-10,3.466277599334717
2017-04-11,3.42269229888916
2017-04-12,3.377520799636841
2017-04-13,3.33750057220459
2017-04-17,3.416748046875
2017-04-18,3.406841516494751
2017-04-19,3.418729066848755
2017-04-20,3.501542568206787
2017-04-21,3.4999582767486572
2017-04-24,3.627150058746338
2017-04-25,3.7075858116149902
2017-04-26,3.691340446472168
2017-04-27,3.7559263706207275
2017-04-28,3.7773232460021973
2017-05-01,3.872420072555542
2017-05-02,3.895402669906616
2017-05-03,3.856966733932495
2017-05-04,3.860929012298584
2017-05-05,3.902930974960327
2017-05-08,3.9263079166412354
2017-05-09,3.9694983959198
2017-05-10,3.975837230682373
2017-05-11,3.9663279056549072
2017-05-12,3.992084503173828
2017-05-15,4.029329776763916
2017-05-16,4.080047607421875
2017-05-17,3.771379232406616
2017-05-18,3.8668723106384277
2017-05-19,3.913628339767456
2017-05-22,4.0150651931762695
2017-05-23,4.024970531463623
2017-05-24,4.0804443359375
2017-05-25,4.187824249267578
2017-05-26,4.205655574798584
2017-05-30,4.214371681213379
2017-05-31,4.209220886230469
2017-06-01,4.259543418884277
2017-06-02,4.404961585998535
2017-06-05,4.40139627456665
2017-06-06,4.35146951675415
2017-06-07,4.39901876449585
2017-06-08,4.410904407501221
2017-06-09,4.091935634613037
2017-06-12,4.017838954925537
2017-06-13,4.111746788024902
2017-06-14,4.056669235229492
2017-06-15,4.001988410949707
2017-06-16,3.954045534133911
2017-06-19,4.145427703857422
2017-06-20,4.051519393920898
2017-06-21,4.169201374053955
2017-06-22,4.164446830749512
2017-06-23,4.2112016677856445
2017-06-26,4.155333042144775
2017-06-27,3.9267055988311768
2017-06-28,4.091538429260254
2017-06-29,3.883117437362671
2017-06-30,3.8696467876434326
2017-07-03,3.764247179031372
2017-07-05,3.87162709236145
2017-07-06,3.7693982124328613
2017-07-07,3.8823258876800537
2017-07-10,3.963554620742798
2017-07-11,3.9960460662841797
2017-07-12,4.1382951736450195
2017-07-13,4.165635585784912
2017-07-14,4.2635064125061035
2017-07-17,4.26588249206543
2017-07-18,4.350677490234375
2017-07-19,4.430322170257568
2017-07-20,4.446962833404541
2017-07-21,4.44022798538208
2017-07-24,4.498076915740967
2017-07-25,4.467963218688965
2017-07-26,4.507984161376953
2017-07-27,4.427547931671143
2017-07-28,4.413282871246338
2017-07-31,4.35582971572876
2017-08-01,4.3843584060668945
2017-08-02,4.416453838348389
2017-08-03,4.370488166809082
2017-08-04,4.387528419494629
2017-08-07,4.4651899337768555
2017-08-08,4.448548316955566
2017-08-09,4.431114196777344
2017-08-10,4.143444538116455
2017-08-11,4.2381463050842285
2017-08-14,4.402980804443359
2017-08-15,4.410904407501221
2017-08-16,4.433887481689453
2017-08-17,4.1612772941589355
2017-08-18,4.146615505218506
2017-08-21,4.139087677001953
2017-08-22,4.323337078094482
2017-08-23,4.274996757507324
2017-08-24,4.239334583282471
2017-08-25,4.210806369781494
2017-08-28,4.247657299041748
2017-08-29,4.299959182739258
2017-08-30,4.448943138122559
2017-08-31,4.575344085693359
2017-09-01,4.572174549102783
2017-09-05,4.449737071990967
2017-09-06,4.4881720542907715
2017-09-07,4.515908718109131
2017-09-08,4.404566287994385
2017-09-11,4.544834136962891
2017-09-12,4.583268642425537
2017-09-13,4.602287292480469
2017-09-14,4.524625778198242
2017-09-15,4.561079502105713
2017-09-18,4.549983978271484
2017-09-19,4.569399833679199
2017-09-20,4.531362056732178
2017-09-21,4.44419002532959
2017-09-22,4.433094501495361
2017-09-25,4.294015884399414
2017-09-26,4.323337078094482
2017-09-27,4.440622806549072
2017-09-28,4.433094501495361
2017-09-29,4.527002811431885
2017-10-02,4.539681911468506
2017-10-03,4.568212032318115
2017-10-04,4.580097198486328
2017-10-05,4.7120466232299805
2017-10-06,4.72908353805542
2017-10-09,4.717198371887207
2017-10-10,4.727101802825928
2017-10-11,4.768311500549316
2017-10-12,4.742555618286133
2017-10-13,4.795650482177734
2017-10-16,4.845179080963135
2017-10-17,4.86221981048584
2017-10-18,4.843594551086426
2017-10-19,4.790103435516357
2017-10-20,4.8249735832214355
2017-10-23,4.735027313232422
2017-10-24,4.75919771194458
2017-10-25,4.701346397399902
2017-10-26,4.6577606201171875
2017-10-27,5.059149265289307
2017-10-30,5.095206260681152
2017-10-31,5.1490936279296875
2017-11-01,5.142358779907227
2017-11-02,5.116207599639893
2017-11-03,5.258852005004883
2017-11-06,5.312344074249268
2017-11-07,5.321061134338379
2017-11-08,5.387629508972168
2017-11-09,5.3012495040893555
2017-11-10,5.299664497375488
2017-11-13,5.315514087677002
2017-11-14,5.262020587921143
2017-11-15,5.184755325317383
2017-11-16,5.37891149520874
2017-11-17,5.318684101104736
2017-11-20,5.305607318878174
2017-11-21,5.4728193283081055
2017-11-22,5.494612693786621
2017-11-24,5.55642557144165
2017-11-27,5.547312259674072
2017-11-28,5.588123798370361
2017-11-29,5.300853729248047
2017-11-30,5.432403087615967
2017-12-01,5.359892845153809
2017-12-04,5.174850940704346
2017-12-05,5.182378768920898
2017-12-06,5.250927448272705
2017-12-07,5.3028340339660645
2017-12-08,5.372967720031738
2017-12-11,5.496197700500488
2017-12-12,5.475594520568848
2017-12-13,5.502933502197266
2017-12-14,5.495009899139404
2017-12-15,5.673711776733398
2017-12-18,5.819526195526123
2017-12-19,5.724825859069824
2017-12-20,5.701051712036133
2017-12-21,5.698278903961182
2017-12-22,5.679258823394775
2017-12-26,5.587332725524902
2017-12-27,5.587332725524902
2017-12-28,5.602389335632324
2017-12-29,5.496593475341797
2018-01-02,5.77871561050415
2018-01-03,5.947907447814941
2018-01-04,5.982776641845703
2018-01-05,6.1634602546691895
2018-01-08,6.232008457183838
2018-01-09,6.236763954162598
2018-01-10,6.192385196685791
2018-01-11,6.316407680511475
2018-01-12,6.450334548950195
2018-01-16,6.40040922164917
2018-01-17,6.602092266082764
2018-01-18,6.608433246612549
2018-01-19,6.671831130981445
2018-01-22,6.880251884460449
2018-01-23,7.054596424102783
2018-01-24,6.911554336547852
2018-01-25,6.902837753295898
2018-01-26,7.211109638214111
2018-01-29,7.115616798400879
2018-01-30,6.933743476867676
2018-01-31,7.019330024719238
2018-02-01,6.843798637390137
2018-02-02,6.42576789855957
2018-02-05,5.684014797210693
2018-02-06,6.122251033782959
2018-02-07,5.88015079498291
2018-02-08,5.151471138000488
2018-02-09,5.393968105316162
2018-02-12,5.695899963378906
2018-02-13,5.765242099761963
2018-02-14,6.102835655212402
2018-02-15,6.421806812286377
2018-02-16,6.350087642669678
2018-02-20,6.3817877769470215
2018-02-21,6.3243327140808105
2018-02-22,6.325520992279053
2018-02-23,6.702342510223389
2018-02-26,6.971385955810547
2018-02-27,6.721756458282471
2018-02-28,6.586639881134033
2018-03-01,6.269651412963867
2018-03-02,6.442015171051025
2018-03-05,6.6440958976745605
2018-03-06,6.7280964851379395
2018-03-07,6.778419494628906
2018-03-08,6.879460334777832
2018-03-09,7.280054092407227
2018-03-12,7.389019966125488
2018-03-13,7.1207685470581055
2018-03-14,7.096597194671631
2018-03-15,7.064898490905762
2018-03-16,7.018142223358154
2018-03-19,6.577527046203613
2018-03-20,6.625868797302246
2018-03-21,6.529979705810547
2018-03-22,6.052910327911377
2018-03-23,5.563953399658203
2018-03-26,6.190007209777832
2018-03-27,5.596445560455322
2018-03-28,5.403478622436523
2018-03-29,5.702637195587158
2018-04-02,5.196247100830078
2018-04-03,5.370589733123779
2018-04-04,5.62457799911499
2018-04-05,5.712939262390137
2018-04-06,5.286588668823242
2018-04-09,5.392382621765137
2018-04-10,5.748599052429199
2018-04-11,5.651917934417725
2018-04-12,5.850037574768066
2018-04-13,5.763261795043945
2018-04-16,5.890453338623047
2018-04-17,6.267274856567383
2018-04-18,6.310859680175781
2018-04-19,6.139288902282715
2018-04-20,5.844884872436523
2018-04-23,5.798922538757324
2018-04-24,5.429234027862549
2018-04-25,5.450631141662598
2018-04-26,5.7886199951171875
2018-04-27,5.802092552185059
2018-04-30,5.678467273712158
2018-05-01,5.8631134033203125
2018-05-02,5.7608842849731445
2018-05-03,5.761279582977295
2018-05-04,6.085402011871338
2018-05-07,6.230027675628662
2018-05-08,6.209423542022705
2018-05-09,6.417446613311768
2018-05-10,6.617151260375977
2018-05-11,6.597340106964111
2018-05-14,6.626659870147705
2018-05-15,6.412297248840332
2018-05-16,6.5303754806518555
2018-05-17,6.456675052642822
2018-05-18,6.353257179260254
2018-05-21,6.464203834533691
2018-05-22,6.43052339553833
2018-05-23,6.592188835144043
2018-05-24,6.586639881134033
2018-05-25,6.603282451629639
2018-05-29,6.51888370513916
2018-05-30,6.657961845397949
2018-05-31,6.643698692321777
2018-06-01,6.952763080596924
2018-06-04,7.131070137023926
2018-06-05,7.204770088195801
2018-06-06,7.3236403465271
2018-06-07,7.153655529022217
2018-06-08,7.148899555206299
2018-06-11,7.204770088195801
2018-06-12,7.318885803222656
2018-06-13,7.3105645179748535
2018-06-14,7.532854080200195
2018-06-15,7.457964897155762
2018-06-18,7.441322326660156
2018-06-19,7.374754905700684
2018-06-20,7.529287338256836
2018-06-21,7.334339141845703
2018-06-22,7.260639190673828
2018-06-25,6.797041893005371
2018-06-26,6.871931076049805
2018-06-27,6.596150875091553
2018-06-28,6.757813453674316
2018-06-29,6.788722515106201
2018-07-02,6.94087553024292
2018-07-03,6.7019453048706055
2018-07-05,6.948008060455322
2018-07-06,7.260639190673828
2018-07-09,7.4627203941345215
2018-07-10,7.480550765991211
2018-07-11,7.371188640594482
2018-07-12,7.7349348068237305
2018-07-13,7.75752067565918
2018-07-16,7.705217361450195
2018-07-17,7.847860813140869
2018-07-18,7.797935962677002
2018-07-19,7.682631015777588
2018-07-20,7.671932697296143
2018-07-23,7.73850154876709
2018-07-24,7.837162971496582
2018-07-25,8.164058685302734
2018-07-26,7.807445526123047
2018-07-27,7.481738567352295
2018-07-30,7.159599304199219
2018-07-31,7.302243709564209
2018-08-01,7.40209436416626
2018-08-02,7.696895599365234
2018-08-03,7.76584005355835
2018-08-06,7.908483982086182
2018-08-07,7.985751628875732
2018-08-08,8.007148742675781
2018-08-09,8.000018119812012
2018-08-10,7.813389778137207
2018-08-13,7.790805339813232
2018-08-14,7.934637546539307
2018-08-15,7.645781993865967
2018-08-16,7.715915679931641
2018-08-17,7.714725494384766
2018-08-20,7.699272155761719
2018-08-21,7.7789177894592285
2018-08-22,7.869258403778076
2018-08-23,7.830031871795654
2018-08-24,8.047562599182129
2018-08-27,8.290061950683594
2018-08-28,8.326911926269531
2018-08-29,8.618144989013672
2018-08-30,8.569408416748047
2018-08-31,8.59437084197998
2018-09-04,8.492144584655762
2018-09-05,8.154548645019531
2018-09-06,7.932260513305664
2018-09-07,7.853806018829346
2018-09-10,7.9227495193481445
2018-09-11,8.09868049621582
2018-09-12,8.028544425964355
2018-09-13,8.26628589630127
2018-09-14,8.203288078308105
2018-09-17,7.857371807098389
2018-09-18,8.043996810913086
2018-09-19,8.026167869567871
2018-09-20,8.278175354003906
2018-09-21,8.14622688293457
2018-09-24,8.216362953186035
2018-09-25,8.249645233154297
2018-09-26,8.241325378417969
2018-09-27,8.46955680847168
2018-09-28,8.456478118896484
2018-10-01,8.505218505859375
2018-10-02,8.456478118896484
2018-10-03,8.4814453125
2018-10-04,7.997638702392578
2018-10-05,7.696895599365234
2018-10-08,7.559005260467529
2018-10-09,7.617252349853516
2018-10-10,6.629434108734131
2018-10-11,6.360785961151123
2018-10-12,6.898081302642822
2018-10-15,6.637755870819092
2018-10-16,7.209525108337402
2018-10-17,7.2332987785339355
2018-10-18,6.731663227081299
2018-10-19,6.704322814941406
2018-10-22,6.805362701416016
2018-10-23,6.730474472045898
2018-10-24,5.8151679039001465
2018-10-25,6.411899566650391
2018-10-26,5.91383171081543
2018-10-29,5.597634792327881
2018-10-30,5.813978672027588
2018-10-31,6.206254482269287
2018-11-01,6.477280139923096
2018-11-02,6.187233924865723
2018-11-05,6.126609802246094
2018-11-06,6.2561798095703125
2018-11-07,6.831514358520508
2018-11-08,6.715021133422852
2018-11-09,6.373861312866211
2018-11-12,5.813978672027588
2018-11-13,5.8116021156311035
2018-11-14,5.664201736450195
2018-11-15,5.9673237800598145
2018-11-16,5.901944160461426
2018-11-19,5.336118221282959
2018-11-20,5.0401291847229
2018-11-21,5.153056621551514
2018-11-23,5.038939952850342
2018-11-26,5.384853839874268
2018-11-27,5.4407243728637695
2018-11-28,5.956624507904053
2018-11-29,5.901944160461426
2018-11-30,6.025568962097168
2018-12-03,6.334633827209473
2018-12-04,5.638050556182861
2018-12-06,5.720070838928223
2018-12-07,5.160189151763916
2018-12-10,5.321853160858154
2018-12-11,5.37891149520874
2018-12-12,5.5144243240356445
2018-12-13,5.515612602233887
2018-12-14,5.099564552307129
2018-12-17,4.770292282104492
2018-12-18,4.849936008453369
2018-12-19,4.499265193939209
2018-12-20,4.318582534790039
2018-12-21,3.9013454914093018
2018-12-24,3.6124887466430664
2018-12-26,4.268471717834473
2018-12-27,4.3291778564453125
2018-12-28,4.311324119567871
2018-12-31,4.408928871154785
2019-01-02,4.472016334533691
2019-01-03,4.038740634918213
2019-01-04,4.555338382720947
2019-01-07,4.700557231903076
2019-01-08,4.836252689361572
2019-01-09,4.950523376464844
2019-01-10,4.998135566711426
2019-01-11,4.9386186599731445
2019-01-14,4.810064792633057
2019-01-15,5.076695442199707
2019-01-16,5.08383846282959
2019-01-17,5.202869415283203
2019-01-18,5.345707893371582
2019-01-22,5.050510406494141
2019-01-23,5.055270195007324
2019-01-24,5.1445441246032715
2019-01-25,5.327852249145508
2019-01-28,5.13145112991333
2019-01-29,4.986232280731201
2019-01-30,5.359991073608398
2019-01-31,5.59567403793335
2019-02-01,5.52425479888916
2019-02-04,5.726608753204346
2019-02-05,5.87777853012085
2019-02-06,5.831355571746826
2019-02-07,5.5932936668396
2019-02-08,5.621860504150391
2019-02-11,5.608767032623291
2019-02-12,5.851592063903809
2019-02-13,5.86349630355835
2019-02-14,5.884920120239258
2019-02-15,5.955148696899414
2019-02-19,5.990859508514404
2019-02-20,5.986097812652588
2019-02-21,5.918250560760498
2019-02-22,6.046803951263428
2019-02-25,6.113461494445801
2019-02-26,6.132506847381592
2019-02-27,6.113461494445801
2019-02-28,6.075372219085693
2019-03-01,6.196783542633057
2019-03-04,6.197973251342773
2019-03-05,6.213447570800781
2019-03-06,6.106319427490234
2019-03-07,5.883729934692383
2019-03-08,5.850402355194092
2019-03-11,6.215829372406006
2019-03-12,6.317005157470703
2019-03-13,6.453891277313232
2019-03-14,6.425324440002441
2019-03-15,6.584825038909912
2019-03-18,6.644341945648193
2019-03-19,6.710999011993408
2019-03-20,6.788397312164307
2019-03-21,7.102752208709717
2019-03-22,6.638363838195801
2019-03-25,6.596688747406006
2019-03-26,6.687184810638428
2019-03-27,6.556203842163086
2019-03-28,6.597878932952881
2019-03-29,6.7467217445373535
2019-04-01,7.012256622314453
2019-04-02,7.089654445648193
2019-04-03,7.2123003005981445
2019-04-04,7.201583385467529
2019-04-05,7.309940338134766
2019-04-08,7.367096424102783
2019-04-09,7.286126136779785
2019-04-10,7.404008865356445
2019-04-11,7.348044395446777
2019-04-12,7.438540935516357
2019-04-15,7.444493770599365
2019-04-16,7.517130374908447
2019-04-17,7.5921454429626465
2019-04-18,7.615960597991943
2019-04-22,7.680260181427002
2019-04-23,7.971989154815674
2019-04-24,7.894593238830566
2019-04-25,7.982707977294922
2019-04-26,8.011285781860352
2019-04-29,8.054152488708496
2019-04-30,7.86958646774292
2019-05-01,7.779091835021973
2019-05-02,7.683832168579102
2019-05-03,8.045818328857422
2019-05-06,7.901738166809082
2019-05-07,7.442112922668457
2019-05-08,7.376621723175049
2019-05-09,7.2599287033081055
2019-05-10,7.280172824859619
2019-05-13,6.527626037597656
2019-05-14,6.732432842254639
2019-05-15,7.012256622314453
2019-05-16,7.23135232925415
2019-05-17,7.006302833557129
2019-05-20,6.65503454208374
2019-05-21,6.855079174041748
2019-05-22,6.765773296356201
2019-05-23,6.446656227111816
2019-05-24,6.437129497528076
2019-05-28,6.368067264556885
2019-05-29,6.208508014678955
2019-05-30,6.282334327697754
2019-05-31,5.979887008666992
2019-06-03,5.597659587860107
2019-06-04,6.051330089569092
2019-06-05,6.184692859649658
2019-06-06,6.327581882476807
2019-06-07,6.688375949859619
2019-06-10,6.93247652053833
2019-06-11,6.958672046661377
2019-06-12,6.840790271759033
2019-06-13,6.952719211578369
2019-06-14,6.862223148345947
2019-06-17,6.987250804901123
2019-06-18,7.289697647094727
2019-06-19,7.375430583953857
2019-06-20,7.577856540679932
2019-06-21,7.543325424194336
2019-06-24,7.5409440994262695
2019-06-25,7.155144691467285
2019-06-26,7.245641231536865
2019-06-27,7.324228763580322
2019-06-28,7.355188369750977
2019-07-01,7.6481099128723145
2019-07-02,7.740988254547119
2019-07-03,7.9124531745910645
2019-07-05,7.861252307891846
2019-07-08,7.695739269256592
2019-07-09,7.81124210357666
2019-07-10,8.042243003845215
2019-07-11,8.02081298828125
2019-07-12,8.155364036560059
2019-07-15,8.224428176879883
2019-07-16,8.107735633850098
2019-07-17,7.987471580505371
2019-07-18,8.022001266479492
2019-07-19,7.827910423278809
2019-07-22,8.012475967407227
2019-07-23,8.167272567749023
2019-07-24,8.341119766235352
2019-07-25,8.102972984313965
2019-07-26,8.343502044677734
2019-07-29,8.266103744506836
2019-07-30,8.155364036560059
2019-07-31,7.81124210357666
2019-08-01,7.701693534851074
2019-08-02,7.349234104156494
2019-08-05,6.577637672424316
2019-08-06,6.847932815551758
2019-08-07,6.947956562042236
2019-08-08,7.407581806182861
2019-08-09,7.188485622406006
2019-08-12,6.947956562042236
2019-08-13,7.404008865356445
2019-08-14,6.740767002105713
2019-08-15,6.7121901512146
2019-08-16,7.021782398223877
2019-08-19,7.350425720214844
2019-08-20,7.199202060699463
2019-08-21,7.382575511932373
2019-08-22,7.311131477355957
2019-08-23,6.641936302185059
2019-08-26,6.911043167114258
2019-08-27,6.869367599487305
2019-08-28,6.938430309295654
2019-08-29,7.253975868225098
2019-08-30,7.202773094177246
2019-09-03,6.993203639984131
2019-09-04,7.287316799163818
2019-09-05,7.689787864685059
2019-09-06,7.66835355758667
2019-09-09,7.619532108306885
2019-09-10,7.556423187255859
2019-09-11,7.760038375854492
2019-09-12,7.856490612030029
2019-09-13,7.77313756942749
2019-09-16,7.665970325469971
2019-09-17,7.767184734344482
2019-09-18,7.76242208480835
2019-09-19,7.796954154968262
2019-09-20,7.551660537719727
2019-09-23,7.558804512023926
2019-09-24,7.2599287033081055
2019-09-25,7.492122650146484
2019-09-26,7.417107105255127
2019-09-27,7.1479997634887695
2019-09-30,7.338518142700195
2019-10-01,7.161098480224609
2019-10-02,6.794350624084473
2019-10-03,7.018208980560303
2019-10-04,7.313512802124023
2019-10-07,7.245641231536865
2019-10-08,6.915807247161865
2019-10-09,7.1253767013549805
2019-10-10,7.281364440917969
2019-10-11,7.554042339324951
2019-10-14,7.562376499176025
2019-10-15,7.849344730377197
2019-10-16,7.790998935699463
2019-10-17,7.8445820808410645
2019-10-18,7.619532108306885
2019-10-21,7.820766448974609
2019-10-22,7.639775276184082
2019-10-23,7.675497055053711
2019-10-24,7.895784378051758
2019-10-25,8.075584411621094
2019-10-28,8.322068214416504
2019-10-29,8.130359649658203
2019-10-30,8.244669914245605
2019-10-31,8.25062370300293
2019-11-01,8.474481582641602
2019-11-04,8.625706672668457
2019-11-05,8.636422157287598
2019-11-06,8.581649780273438
2019-11-07,8.668572425842285
2019-11-08,8.770975112915039
2019-11-11,8.73405933380127
2019-11-12,8.805505752563477
2019-11-13,8.792409896850586
2019-11-14,8.790027618408203
2019-11-15,8.955541610717773
2019-11-18,9.00197982788086
2019-11-19,9.038893699645996
2019-11-20,8.880523681640625
2019-11-21,8.811461448669434
2019-11-22,8.835275650024414
2019-11-25,9.141295433044434
2019-11-26,9.196069717407227
2019-11-27,9.381827354431152
2019-11-29,9.256797790527344
2019-12-02,8.959111213684082
2019-12-03,8.757878303527832
2019-12-04,8.88766860961914
2019-12-05,8.934107780456543
2019-12-06,9.210358619689941
2019-12-09,9.097238540649414
2019-12-10,9.076997756958008
2019-12-11,9.213932037353516
2019-12-12,9.424691200256348
2019-12-13,9.509234428405762
2019-12-16,9.781913757324219
2019-12-17,9.795010566711426
2019-12-18,9.817634582519531
2019-12-19,10.017680168151855
2019-12-20,10.13675308227539
2019-12-23,10.211771011352539
2019-12-24,10.224991798400879
2019-12-26,10.490622520446777
2019-12-27,10.459650993347168
2019-12-30,10.25119686126709
2019-12-31,10.309563636779785
2020-01-02,10.820573806762695
2020-01-03,10.526357650756836
2020-01-06,10.726476669311523
2020-01-07,10.713371276855469
2020-01-08,10.959943771362305
2020-01-09,11.23629379272461
2020-01-10,11.144572257995605
2020-01-13,11.534086227416992
2020-01-14,11.399483680725098
2020-01-15,11.406630516052246
2020-01-16,11.724674224853516
2020-01-17,11.899774551391602
2020-01-21,11.893816947937012
2020-01-22,11.974818229675293
2020-01-23,12.08559513092041
2020-01-24,11.772316932678223
2020-01-27,11.044515609741211
2020-01-28,11.557908058166504
2020-01-29,11.599600791931152
2020-01-30,11.73062801361084
2020-01-31,11.154104232788086
2020-02-03,11.666308403015137
2020-02-04,12.463196754455566
2020-02-05,12.60732650756836
2020-02-06,12.914650917053223
2020-02-07,12.747886657714844
2020-02-10,13.20767879486084
2020-02-11,13.217206954956055
2020-02-12,13.60433578491211
2020-02-13,13.551926612854004
2020-02-14,13.643645286560059
2020-02-18,13.667468070983887
2020-02-19,14.062935829162598
2020-02-20,13.662705421447754
2020-02-21,12.881296157836914
2020-02-24,11.397103309631348
2020-02-25,10.475136756896973
2020-02-26,10.619270324707031
2020-02-27,9.031440734863281
2020-02-28,9.17199993133545
2020-03-02,10.423918724060059
2020-03-03,9.442392349243164
2020-03-04,10.588297843933105
2020-03-05,9.659185409545898
2020-03-06,9.152937889099121
2020-03-09,7.293525218963623
2020-03-10,8.428711891174316
2020-03-11,7.344745635986328
2020-03-12,5.33167028427124
2020-03-13,6.770602226257324
2020-03-16,4.437104225158691
2020-03-17,5.1601433753967285
2020-03-18,4.682483196258545
2020-03-19,4.79088020324707
2020-03-20,4.22983980178833
2020-03-23,4.2429423332214355
2020-03-24,5.188730716705322
2020-03-25,5.068422317504883
2020-03-26,5.893902778625488
2020-03-27,5.281641960144043
2020-03-30,5.83672571182251
2020-03-31,5.674726963043213
2020-04-01,4.970746994018555
2020-04-02,5.264965534210205
2020-04-03,5.0529375076293945
2020-04-06,6.1106953620910645
2020-04-07,6.098784923553467
2020-04-08,6.488295078277588
2020-04-09,6.512119770050049
2020-04-13,6.738440990447998
2020-04-14,7.612758159637451
2020-04-15,7.360230922698975
2020-04-16,7.754508972167969
2020-04-17,7.948668479919434
2020-04-20,7.691375732421875
2020-04-21,6.840881824493408
2020-04-22,7.4459943771362305
2020-04-23,7.397158145904541
2020-04-24,7.754508972167969
2020-04-27,7.905787467956543
2020-04-28,7.4781575202941895
2020-04-29,8.255990028381348
2020-04-30,8.310784339904785
2020-05-01,7.565112113952637
2020-05-04,7.831934928894043
2020-05-05,8.08207893371582
2020-05-06,8.241697311401367
2020-05-07,8.563309669494629
2020-05-08,8.908750534057617
2020-05-11,9.130308151245117
2020-05-12,8.58713436126709
2020-05-13,8.261944770812988
2020-05-14,8.535916328430176
2020-05-15,8.682429313659668
2020-05-18,9.185101509094238
2020-05-19,9.11482048034668
2020-05-20,9.648465156555176
2020-05-21,9.351863861083984
2020-05-22,9.436437606811523
2020-05-26,9.397128105163574
2020-05-27,9.52934741973877
2020-05-28,9.468598365783691
2020-05-29,9.859304428100586
2020-06-01,9.980803489685059
2020-06-02,10.179726600646973
2020-06-03,10.317902565002441
2020-06-04,10.108257293701172
2020-06-05,10.707414627075195
2020-06-08,10.945646286010742
2020-06-09,11.189838409423828
2020-06-10,11.593647003173828
2020-06-11,9.886700630187988
2020-06-12,10.101109504699707
2020-06-15,10.457267761230469
2020-06-16,11.00997257232666
2020-06-17,11.117178916931152
2020-06-18,11.202939987182617
2020-06-19,11.187454223632812
2020-06-22,11.585306167602539
2020-06-23,11.887863159179688
2020-06-24,11.187454223632812
2020-06-25,11.48405647277832
2020-06-26,10.658577919006348
2020-06-29,10.999251365661621
2020-06-30,11.63176441192627
2020-07-01,12.047480583190918
2020-07-02,12.303580284118652
2020-07-06,13.20767879486084
2020-07-07,12.948002815246582
2020-07-08,13.445910453796387
2020-07-09,13.78182315826416
2020-07-10,14.07365608215332
2020-07-13,13.204102516174316
2020-07-14,13.484029769897461
2020-07-15,13.550735473632812
2020-07-16,13.260088920593262
2020-07-17,13.322029113769531
2020-07-20,14.456021308898926
2020-07-21,13.993849754333496
2020-07-22,14.155847549438477
2020-07-23,13.046869277954102
2020-07-24,12.660931587219238
2020-07-27,13.34109115600586
2020-07-28,12.839607238769531
2020-07-29,13.276765823364258
2020-07-30,13.492365837097168
2020-07-31,14.220169067382812
2020-08-03,14.75024127960205
2020-08-04,14.942020416259766
2020-08-05,15.061136245727539
2020-08-06,15.637662887573242
2020-08-07,15.126648902893066
2020-08-10,14.92296028137207
2020-08-11,14.076037406921387
2020-08-12,15.129033088684082
2020-08-13,15.235047340393066
2020-08-14,15.190973281860352
2020-08-17,15.692456245422363
2020-08-18,16.153438568115234
2020-08-19,15.837780952453613
2020-08-20,16.489347457885742
2020-08-21,16.833595275878906
2020-08-24,17.145681381225586
2020-08-25,17.545915603637695
2020-08-26,18.669187545776367
2020-08-27,18.500043869018555
2020-08-28,18.78592300415039
2020-08-31,19.220701217651367
2020-09-01,20.218896865844727
2020-09-02,20.789461135864258
2020-09-03,17.597135543823242
2020-09-04,16.871715545654297
2020-09-08,14.486991882324219
2020-09-09,15.731767654418945
2020-09-10,14.821711540222168
2020-09-11,14.497714042663574
2020-09-14,15.244575500488281
2020-09-15,15.892571449279785
2020-09-16,15.129033088684082
2020-09-17,14.432198524475098
2020-09-18,13.874733924865723
2020-09-21,14.03911304473877
2020-09-22,14.806225776672363
2020-09-23,13.435190200805664
2020-09-24,13.631735801696777
2020-09-25,14.587050437927246
2020-09-28,15.451839447021484
2020-09-29,15.289841651916504
2020-09-30,15.592399597167969
2020-10-01,16.32258415222168
2020-10-02,14.976563453674316
2020-10-05,15.921161651611328
2020-10-06,15.065901756286621
2020-10-07,15.858028411865234
2020-10-08,16.09149742126465
2020-10-09,16.807388305664062
2020-10-12,18.37496566772461
2020-10-13,18.377349853515625
2020-10-14,17.92351531982422
2020-10-15,17.55306053161621
2020-10-16,17.283857345581055
2020-10-19,16.42502212524414
2020-10-20,16.531038284301758
2020-10-21,16.488155364990234
2020-10-22,16.496496200561523
