,Date,Open,Close,Volume,Raw
6911,2016-06-29,18.1200008392334,16.639999389648438,0.0,16.639999389648438
6912,2016-06-30,16.90999984741211,15.630000114440918,0.0,15.630000114440918
6913,2016-07-01,15.59000015258789,14.770000457763672,0.0,14.770000457763672
6915,2016-07-05,16.049999237060547,15.579999923706055,0.0,15.579999923706055
6916,2016-07-06,15.869999885559082,14.960000038146973,0.0,14.960000038146973
6917,2016-07-07,14.800000190734863,14.760000228881836,0.0,14.760000228881836
6918,2016-07-08,14.640000343322754,13.199999809265137,0.0,13.199999809265137
6919,2016-07-11,13.25,13.539999961853027,0.0,13.539999961853027
6920,2016-07-12,12.930000305175781,13.550000190734863,0.0,13.550000190734863
6921,2016-07-13,13.319999694824219,13.039999961853027,0.0,13.039999961853027
6922,2016-07-14,12.5,12.819999694824219,0.0,12.819999694824219
6923,2016-07-15,13.119999885559082,12.670000076293945,0.0,12.670000076293945
6924,2016-07-18,12.75,12.4399995803833,0.0,12.4399995803833
6925,2016-07-19,12.529999732971191,11.970000267028809,0.0,11.970000267028809
6926,2016-07-20,11.9399995803833,11.770000457763672,0.0,11.770000457763672
6927,2016-07-21,11.800000190734863,12.739999771118164,0.0,12.739999771118164
6928,2016-07-22,12.800000190734863,12.020000457763672,0.0,12.020000457763672
6929,2016-07-25,12.640000343322754,12.869999885559082,0.0,12.869999885559082
6930,2016-07-26,12.880000114440918,13.050000190734863,0.0,13.050000190734863
6931,2016-07-27,12.609999656677246,12.829999923706055,0.0,12.829999923706055
6932,2016-07-28,12.510000228881836,12.720000267028809,0.0,12.720000267028809
6933,2016-07-29,12.850000381469727,11.869999885559082,0.0,11.869999885559082
6934,2016-08-01,11.890000343322754,12.4399995803833,0.0,12.4399995803833
6935,2016-08-02,12.390000343322754,13.369999885559082,0.0,13.369999885559082
6936,2016-08-03,13.529999732971191,12.859999656677246,0.0,12.859999656677246
6937,2016-08-04,12.729999542236328,12.420000076293945,0.0,12.420000076293945
6938,2016-08-05,12.079999923706055,11.390000343322754,0.0,11.390000343322754
6939,2016-08-08,11.65999984741211,11.5,0.0,11.5
6940,2016-08-09,11.399999618530273,11.65999984741211,0.0,11.65999984741211
6941,2016-08-10,11.550000190734863,12.050000190734863,0.0,12.050000190734863
6942,2016-08-11,11.930000305175781,11.680000305175781,0.0,11.680000305175781
6943,2016-08-12,11.609999656677246,11.550000190734863,0.0,11.550000190734863
6944,2016-08-15,11.8100004196167,11.8100004196167,0.0,11.8100004196167
6945,2016-08-16,12.039999961853027,12.640000343322754,0.0,12.640000343322754
6946,2016-08-17,12.569999694824219,12.1899995803833,0.0,12.1899995803833
6947,2016-08-18,12.199999809265137,11.430000305175781,0.0,11.430000305175781
6948,2016-08-19,11.670000076293945,11.34000015258789,0.0,11.34000015258789
6949,2016-08-22,12.529999732971191,12.270000457763672,0.0,12.270000457763672
6950,2016-08-23,12.149999618530273,12.380000114440918,0.0,12.380000114440918
6951,2016-08-24,12.699999809265137,13.449999809265137,0.0,13.449999809265137
6952,2016-08-25,13.619999885559082,13.630000114440918,0.0,13.630000114440918
6953,2016-08-26,13.539999961853027,13.649999618530273,0.0,13.649999618530273
6954,2016-08-29,14.09000015258789,12.9399995803833,0.0,12.9399995803833
6955,2016-08-30,12.9399995803833,13.119999885559082,0.0,13.119999885559082
6956,2016-08-31,13.140000343322754,13.420000076293945,0.0,13.420000076293945
6957,2016-09-01,13.069999694824219,13.479999542236328,0.0,13.479999542236328
6958,2016-09-02,13.470000267028809,11.979999542236328,0.0,11.979999542236328
6960,2016-09-06,12.420000076293945,12.020000457763672,0.0,12.020000457763672
6961,2016-09-07,11.890000343322754,11.9399995803833,0.0,11.9399995803833
6962,2016-09-08,11.739999771118164,12.510000228881836,0.0,12.510000228881836
6963,2016-09-09,12.520000457763672,17.5,0.0,17.5
6964,2016-09-12,20.1299991607666,15.15999984741211,0.0,15.15999984741211
6965,2016-09-13,15.979999542236328,17.850000381469727,0.0,17.850000381469727
6966,2016-09-14,17.6299991607666,18.139999389648438,0.0,18.139999389648438
6967,2016-09-15,17.969999313354492,16.299999237060547,0.0,16.299999237060547
6968,2016-09-16,16.40999984741211,15.369999885559082,0.0,15.369999885559082
6969,2016-09-19,15.140000343322754,15.529999732971191,0.0,15.529999732971191
6970,2016-09-20,14.979999542236328,15.920000076293945,0.0,15.920000076293945
6971,2016-09-21,15.069999694824219,13.300000190734863,0.0,13.300000190734863
6972,2016-09-22,13.390000343322754,12.020000457763672,0.0,12.020000457763672
6973,2016-09-23,12.0,12.289999961853027,0.0,12.289999961853027
6974,2016-09-26,13.260000228881836,14.5,0.0,14.5
6975,2016-09-27,13.359999656677246,13.100000381469727,0.0,13.100000381469727
6976,2016-09-28,12.899999618530273,12.390000343322754,0.0,12.390000343322754
6977,2016-09-29,12.529999732971191,14.020000457763672,0.0,14.020000457763672
6978,2016-09-30,14.90999984741211,13.289999961853027,0.0,13.289999961853027
6979,2016-10-03,13.75,13.569999694824219,0.0,13.569999694824219
6980,2016-10-04,13.399999618530273,13.630000114440918,0.0,13.630000114440918
6981,2016-10-05,13.5600004196167,12.989999771118164,0.0,12.989999771118164
6982,2016-10-06,13.109999656677246,12.84000015258789,0.0,12.84000015258789
6983,2016-10-07,13.520000457763672,13.479999542236328,0.0,13.479999542236328
6984,2016-10-10,14.1899995803833,13.380000114440918,0.0,13.380000114440918
6985,2016-10-11,13.710000038146973,15.359999656677246,0.0,15.359999656677246
6986,2016-10-12,15.529999732971191,15.90999984741211,0.0,15.90999984741211
6987,2016-10-13,16.8799991607666,16.690000534057617,0.0,16.690000534057617
6988,2016-10-14,16.489999771118164,16.1200008392334,0.0,16.1200008392334
6989,2016-10-17,17.010000228881836,16.209999084472656,0.0,16.209999084472656
6990,2016-10-18,15.819999694824219,15.279999732971191,0.0,15.279999732971191
6991,2016-10-19,15.449999809265137,14.40999984741211,0.0,14.40999984741211
6992,2016-10-20,14.430000305175781,13.75,0.0,13.75
6993,2016-10-21,14.039999961853027,13.34000015258789,0.0,13.34000015258789
6994,2016-10-24,13.1899995803833,13.020000457763672,0.0,13.020000457763672
6995,2016-10-25,12.90999984741211,13.460000038146973,0.0,13.460000038146973
6996,2016-10-26,13.65999984741211,14.239999771118164,0.0,14.239999771118164
6997,2016-10-27,14.369999885559082,15.359999656677246,0.0,15.359999656677246
6998,2016-10-28,15.670000076293945,16.190000534057617,0.0,16.190000534057617
6999,2016-10-31,16.309999465942383,17.059999465942383,0.0,17.059999465942383
7000,2016-11-01,16.540000915527344,18.559999465942383,0.0,18.559999465942383
7001,2016-11-02,19.09000015258789,19.31999969482422,0.0,19.31999969482422
7002,2016-11-03,19.850000381469727,22.079999923706055,0.0,22.079999923706055
7003,2016-11-04,21.860000610351562,22.510000228881836,0.0,22.510000228881836
7004,2016-11-07,19.780000686645508,18.709999084472656,0.0,18.709999084472656
7005,2016-11-08,18.920000076293945,18.739999771118164,0.0,18.739999771118164
7006,2016-11-09,20.700000762939453,14.380000114440918,0.0,14.380000114440918
7007,2016-11-10,14.010000228881836,14.739999771118164,0.0,14.739999771118164
7008,2016-11-11,14.829999923706055,14.170000076293945,0.0,14.170000076293945
7009,2016-11-14,14.6899995803833,14.479999542236328,0.0,14.479999542236328
7010,2016-11-15,14.15999984741211,13.369999885559082,0.0,13.369999885559082
7011,2016-11-16,13.510000228881836,13.720000267028809,0.0,13.720000267028809
7012,2016-11-17,13.369999885559082,13.350000381469727,0.0,13.350000381469727
7013,2016-11-18,13.5600004196167,12.850000381469727,0.0,12.850000381469727
7014,2016-11-21,13.270000457763672,12.420000076293945,0.0,12.420000076293945
7015,2016-11-22,12.260000228881836,12.40999984741211,0.0,12.40999984741211
7016,2016-11-23,12.34000015258789,12.430000305175781,0.0,12.430000305175781
7018,2016-11-25,12.520000457763672,12.34000015258789,0.0,12.34000015258789
7019,2016-11-28,13.399999618530273,13.149999618530273,0.0,13.149999618530273
7020,2016-11-29,13.069999694824219,12.899999618530273,0.0,12.899999618530273
7021,2016-11-30,12.600000381469727,13.329999923706055,0.0,13.329999923706055
7022,2016-12-01,13.399999618530273,14.069999694824219,0.0,14.069999694824219
7023,2016-12-02,14.15999984741211,14.119999885559082,0.0,14.119999885559082
7024,2016-12-05,13.75,12.140000343322754,0.0,12.140000343322754
7025,2016-12-06,12.1899995803833,11.789999961853027,0.0,11.789999961853027
7026,2016-12-07,11.59000015258789,12.220000267028809,0.0,12.220000267028809
7027,2016-12-08,12.100000381469727,12.640000343322754,0.0,12.640000343322754
7028,2016-12-09,12.59000015258789,11.75,0.0,11.75
7029,2016-12-12,12.229999542236328,12.640000343322754,0.0,12.640000343322754
7030,2016-12-13,12.460000038146973,12.720000267028809,0.0,12.720000267028809
7031,2016-12-14,12.880000114440918,13.1899995803833,0.0,13.1899995803833
7032,2016-12-15,13.069999694824219,12.789999961853027,0.0,12.789999961853027
7033,2016-12-16,12.880000114440918,12.199999809265137,0.0,12.199999809265137
7034,2016-12-19,12.5,11.710000038146973,0.0,11.710000038146973
7035,2016-12-20,11.649999618530273,11.449999809265137,0.0,11.449999809265137
7036,2016-12-21,11.4399995803833,11.270000457763672,0.0,11.270000457763672
7037,2016-12-22,11.319999694824219,11.430000305175781,0.0,11.430000305175781
7038,2016-12-23,11.380000114440918,11.4399995803833,0.0,11.4399995803833
7040,2016-12-27,12.260000228881836,11.989999771118164,0.0,11.989999771118164
7041,2016-12-28,11.890000343322754,12.949999809265137,0.0,12.949999809265137
7042,2016-12-29,13.149999618530273,13.369999885559082,0.0,13.369999885559082
7043,2016-12-30,13.199999809265137,14.039999961853027,0.0,14.039999961853027
7045,2017-01-03,14.069999694824219,12.850000381469727,0.0,12.850000381469727
7046,2017-01-04,12.779999732971191,11.850000381469727,0.0,11.850000381469727
7047,2017-01-05,11.960000038146973,11.670000076293945,0.0,11.670000076293945
7048,2017-01-06,11.699999809265137,11.319999694824219,0.0,11.319999694824219
7049,2017-01-09,11.710000038146973,11.5600004196167,0.0,11.5600004196167
7050,2017-01-10,11.59000015258789,11.489999771118164,0.0,11.489999771118164
7051,2017-01-11,11.5600004196167,11.260000228881836,0.0,11.260000228881836
7052,2017-01-12,11.479999542236328,11.539999961853027,0.0,11.539999961853027
7053,2017-01-13,11.449999809265137,11.229999542236328,0.0,11.229999542236328
7055,2017-01-17,12.199999809265137,11.869999885559082,0.0,11.869999885559082
7056,2017-01-18,11.789999961853027,12.479999542236328,0.0,12.479999542236328
7057,2017-01-19,12.579999923706055,12.779999732971191,0.0,12.779999732971191
7058,2017-01-20,12.579999923706055,11.539999961853027,0.0,11.539999961853027
7059,2017-01-23,12.300000190734863,11.770000457763672,0.0,11.770000457763672
7060,2017-01-24,11.819999694824219,11.069999694824219,0.0,11.069999694824219
7061,2017-01-25,10.789999961853027,10.8100004196167,0.0,10.8100004196167
7062,2017-01-26,10.609999656677246,10.630000114440918,0.0,10.630000114440918
7063,2017-01-27,10.569999694824219,10.579999923706055,0.0,10.579999923706055
7064,2017-01-30,11.100000381469727,11.880000114440918,0.0,11.880000114440918
7065,2017-01-31,12.289999961853027,11.989999771118164,0.0,11.989999771118164
7066,2017-02-01,11.789999961853027,11.8100004196167,0.0,11.8100004196167
7067,2017-02-02,12.369999885559082,11.930000305175781,0.0,11.930000305175781
7068,2017-02-03,11.84000015258789,10.970000267028809,0.0,10.970000267028809
7069,2017-02-06,11.369999885559082,11.369999885559082,0.0,11.369999885559082
7070,2017-02-07,11.390000343322754,11.289999961853027,0.0,11.289999961853027
7071,2017-02-08,11.1899995803833,11.449999809265137,0.0,11.449999809265137
7072,2017-02-09,11.4399995803833,10.880000114440918,0.0,10.880000114440918
7073,2017-02-10,10.850000381469727,10.850000381469727,0.0,10.850000381469727
7074,2017-02-13,11.359999656677246,11.069999694824219,0.0,11.069999694824219
7075,2017-02-14,11.170000076293945,10.739999771118164,0.0,10.739999771118164
7076,2017-02-15,10.84000015258789,11.970000267028809,0.0,11.970000267028809
7077,2017-02-16,12.020000457763672,11.760000228881836,0.0,11.760000228881836
7078,2017-02-17,11.84000015258789,11.489999771118164,0.0,11.489999771118164
7080,2017-02-21,12.050000190734863,11.569999694824219,0.0,11.569999694824219
7081,2017-02-22,11.479999542236328,11.739999771118164,0.0,11.739999771118164
7082,2017-02-23,11.65999984741211,11.710000038146973,0.0,11.710000038146973
7083,2017-02-24,11.8100004196167,11.470000267028809,0.0,11.470000267028809
7084,2017-02-27,11.779999732971191,12.09000015258789,0.0,12.09000015258789
7085,2017-02-28,12.1899995803833,12.920000076293945,0.0,12.920000076293945
7086,2017-03-01,12.3100004196167,12.539999961853027,0.0,12.539999961853027
7087,2017-03-02,12.430000305175781,11.8100004196167,0.0,11.8100004196167
7088,2017-03-03,11.960000038146973,10.960000038146973,0.0,10.960000038146973
7089,2017-03-06,11.59000015258789,11.239999771118164,0.0,11.239999771118164
7090,2017-03-07,11.270000457763672,11.449999809265137,0.0,11.449999809265137
7091,2017-03-08,11.489999771118164,11.859999656677246,0.0,11.859999656677246
7092,2017-03-09,11.75,12.300000190734863,0.0,12.300000190734863
7093,2017-03-10,11.970000267028809,11.65999984741211,0.0,11.65999984741211
7094,2017-03-13,12.15999984741211,11.350000381469727,0.0,11.350000381469727
7095,2017-03-14,11.390000343322754,12.300000190734863,0.0,12.300000190734863
7096,2017-03-15,12.119999885559082,11.630000114440918,0.0,11.630000114440918
7097,2017-03-16,11.289999961853027,11.210000038146973,0.0,11.210000038146973
7098,2017-03-17,11.380000114440918,11.279999732971191,0.0,11.279999732971191
7099,2017-03-20,11.710000038146973,11.34000015258789,0.0,11.34000015258789
7100,2017-03-21,11.149999618530273,12.470000267028809,0.0,12.470000267028809
7101,2017-03-22,12.949999809265137,12.8100004196167,0.0,12.8100004196167
7102,2017-03-23,12.649999618530273,13.119999885559082,0.0,13.119999885559082
7103,2017-03-24,12.859999656677246,12.960000038146973,0.0,12.960000038146973
7104,2017-03-27,14.779999732971191,12.5,0.0,12.5
7105,2017-03-28,12.4399995803833,11.529999732971191,0.0,11.529999732971191
7106,2017-03-29,11.539999961853027,11.420000076293945,0.0,11.420000076293945
7107,2017-03-30,11.369999885559082,11.539999961853027,0.0,11.539999961853027
7108,2017-03-31,11.609999656677246,12.369999885559082,0.0,12.369999885559082
7109,2017-04-03,12.59000015258789,12.380000114440918,0.0,12.380000114440918
7110,2017-04-04,12.710000038146973,11.789999961853027,0.0,11.789999961853027
7111,2017-04-05,11.890000343322754,12.890000343322754,0.0,12.890000343322754
7112,2017-04-06,13.109999656677246,12.390000343322754,0.0,12.390000343322754
7113,2017-04-07,13.170000076293945,12.869999885559082,0.0,12.869999885559082
7114,2017-04-10,13.239999771118164,14.050000190734863,0.0,14.050000190734863
7115,2017-04-11,14.319999694824219,15.069999694824219,0.0,15.069999694824219
7116,2017-04-12,15.15999984741211,15.770000457763672,0.0,15.770000457763672
7117,2017-04-13,15.890000343322754,15.960000038146973,0.0,15.960000038146973
7119,2017-04-17,16.190000534057617,14.65999984741211,0.0,14.65999984741211
7120,2017-04-18,14.5,14.420000076293945,0.0,14.420000076293945
7121,2017-04-19,14.0,14.930000305175781,0.0,14.930000305175781
7122,2017-04-20,14.59000015258789,14.149999618530273,0.0,14.149999618530273
7123,2017-04-21,13.850000381469727,14.630000114440918,0.0,14.630000114440918
7124,2017-04-24,11.5600004196167,10.84000015258789,0.0,10.84000015258789
7125,2017-04-25,10.8100004196167,10.760000228881836,0.0,10.760000228881836
7126,2017-04-26,10.609999656677246,10.850000381469727,0.0,10.850000381469727
7127,2017-04-27,10.720000267028809,10.359999656677246,0.0,10.359999656677246
7128,2017-04-28,10.390000343322754,10.819999694824219,0.0,10.819999694824219
7129,2017-05-01,10.920000076293945,10.109999656677246,0.0,10.109999656677246
7130,2017-05-02,10.149999618530273,10.59000015258789,0.0,10.59000015258789
7131,2017-05-03,10.5600004196167,10.680000305175781,0.0,10.680000305175781
7132,2017-05-04,10.710000038146973,10.460000038146973,0.0,10.460000038146973
7133,2017-05-05,10.510000228881836,10.569999694824219,0.0,10.569999694824219
7134,2017-05-08,10.529999732971191,9.770000457763672,0.0,9.770000457763672
7135,2017-05-09,9.869999885559082,9.960000038146973,0.0,9.960000038146973
7136,2017-05-10,9.75,10.210000038146973,0.0,10.210000038146973
7137,2017-05-11,10.34000015258789,10.600000381469727,0.0,10.600000381469727
7138,2017-05-12,10.720000267028809,10.399999618530273,0.0,10.399999618530273
7139,2017-05-15,10.539999961853027,10.420000076293945,0.0,10.420000076293945
7140,2017-05-16,10.460000038146973,10.649999618530273,0.0,10.649999618530273
7141,2017-05-17,11.890000343322754,15.59000015258789,0.0,15.59000015258789
7142,2017-05-18,14.0600004196167,14.65999984741211,0.0,14.65999984741211
7143,2017-05-19,14.229999542236328,12.039999961853027,0.0,12.039999961853027
7144,2017-05-22,12.289999961853027,10.930000305175781,0.0,10.930000305175781
7145,2017-05-23,11.0,10.720000267028809,0.0,10.720000267028809
7146,2017-05-24,10.609999656677246,10.020000457763672,0.0,10.020000457763672
7147,2017-05-25,9.819999694824219,9.989999771118164,0.0,9.989999771118164
7148,2017-05-26,9.930000305175781,9.8100004196167,0.0,9.8100004196167
7150,2017-05-30,10.609999656677246,10.380000114440918,0.0,10.380000114440918
7151,2017-05-31,10.100000381469727,10.40999984741211,0.0,10.40999984741211
7152,2017-06-01,10.420000076293945,9.890000343322754,0.0,9.890000343322754
7153,2017-06-02,10.079999923706055,9.75,0.0,9.75
7154,2017-06-05,10.079999923706055,10.069999694824219,0.0,10.069999694824219
7155,2017-06-06,10.1899995803833,10.449999809265137,0.0,10.449999809265137
7156,2017-06-07,10.479999542236328,10.390000343322754,0.0,10.390000343322754
7157,2017-06-08,10.270000457763672,10.15999984741211,0.0,10.15999984741211
7158,2017-06-09,9.930000305175781,10.699999809265137,0.0,10.699999809265137
7159,2017-06-12,11.1899995803833,11.460000038146973,0.0,11.460000038146973
7160,2017-06-13,11.119999885559082,10.420000076293945,0.0,10.420000076293945
7161,2017-06-14,10.329999923706055,10.640000343322754,0.0,10.640000343322754
7162,2017-06-15,11.0600004196167,10.899999618530273,0.0,10.899999618530273
7163,2017-06-16,10.630000114440918,10.380000114440918,0.0,10.380000114440918
7164,2017-06-19,10.569999694824219,10.369999885559082,0.0,10.369999885559082
7165,2017-06-20,10.279999732971191,10.859999656677246,0.0,10.859999656677246
7166,2017-06-21,11.029999732971191,10.75,0.0,10.75
7167,2017-06-22,10.8100004196167,10.479999542236328,0.0,10.479999542236328
7168,2017-06-23,10.25,10.020000457763672,0.0,10.020000457763672
7169,2017-06-26,10.130000114440918,9.899999618530273,0.0,9.899999618530273
7170,2017-06-27,10.039999961853027,11.0600004196167,0.0,11.0600004196167
7171,2017-06-28,11.170000076293945,10.029999732971191,0.0,10.029999732971191
7172,2017-06-29,9.789999961853027,11.4399995803833,0.0,11.4399995803833
7173,2017-06-30,11.739999771118164,11.180000305175781,0.0,11.180000305175781
7174,2017-07-03,11.069999694824219,11.220000267028809,0.0,11.220000267028809
7176,2017-07-05,11.199999809265137,11.069999694824219,0.0,11.069999694824219
7177,2017-07-06,11.199999809265137,12.539999961853027,0.0,12.539999961853027
7178,2017-07-07,12.479999542236328,11.1899995803833,0.0,11.1899995803833
7179,2017-07-10,11.260000228881836,11.109999656677246,0.0,11.109999656677246
7180,2017-07-11,10.789999961853027,10.890000343322754,0.0,10.890000343322754
7181,2017-07-12,10.850000381469727,10.300000190734863,0.0,10.300000190734863
7182,2017-07-13,10.069999694824219,9.899999618530273,0.0,9.899999618530273
7183,2017-07-14,10.09000015258789,9.510000228881836,0.0,9.510000228881836
7184,2017-07-17,9.770000457763672,9.819999694824219,0.0,9.819999694824219
7185,2017-07-18,9.859999656677246,9.890000343322754,0.0,9.890000343322754
7186,2017-07-19,9.6899995803833,9.789999961853027,0.0,9.789999961853027
7187,2017-07-20,9.65999984741211,9.579999923706055,0.0,9.579999923706055
7188,2017-07-21,9.520000457763672,9.359999656677246,0.0,9.359999656677246
7189,2017-07-24,9.9399995803833,9.430000305175781,0.0,9.430000305175781
7190,2017-07-25,9.399999618530273,9.430000305175781,0.0,9.430000305175781
7191,2017-07-26,9.25,9.600000381469727,0.0,9.600000381469727
7192,2017-07-27,9.329999923706055,10.109999656677246,0.0,10.109999656677246
7193,2017-07-28,10.619999885559082,10.289999961853027,0.0,10.289999961853027
7194,2017-07-31,10.529999732971191,10.260000228881836,0.0,10.260000228881836
7195,2017-08-01,10.1899995803833,10.09000015258789,0.0,10.09000015258789
7196,2017-08-02,10.079999923706055,10.279999732971191,0.0,10.279999732971191
7197,2017-08-03,10.470000267028809,10.4399995803833,0.0,10.4399995803833
7198,2017-08-04,10.479999542236328,10.029999732971191,0.0,10.029999732971191
7199,2017-08-07,10.1899995803833,9.930000305175781,0.0,9.930000305175781
7200,2017-08-08,10.039999961853027,10.960000038146973,0.0,10.960000038146973
7201,2017-08-09,11.489999771118164,11.109999656677246,0.0,11.109999656677246
7202,2017-08-10,11.569999694824219,16.040000915527344,0.0,16.040000915527344
7203,2017-08-11,16.170000076293945,15.510000228881836,0.0,15.510000228881836
7204,2017-08-14,14.050000190734863,12.329999923706055,0.0,12.329999923706055
7205,2017-08-15,11.779999732971191,12.039999961853027,0.0,12.039999961853027
7206,2017-08-16,11.59000015258789,11.739999771118164,0.0,11.739999771118164
7207,2017-08-17,11.8100004196167,15.550000190734863,0.0,15.550000190734863
7208,2017-08-18,15.380000114440918,14.260000228881836,0.0,14.260000228881836
7209,2017-08-21,14.59000015258789,13.1899995803833,0.0,13.1899995803833
7210,2017-08-22,12.600000381469727,11.350000381469727,0.0,11.350000381469727
7211,2017-08-23,11.510000228881836,12.25,0.0,12.25
7212,2017-08-24,12.0600004196167,12.229999542236328,0.0,12.229999542236328
7213,2017-08-25,12.199999809265137,11.279999732971191,0.0,11.279999732971191
7214,2017-08-28,12.09000015258789,11.319999694824219,0.0,11.319999694824219
7215,2017-08-29,13.329999923706055,11.699999809265137,0.0,11.699999809265137
7216,2017-08-30,11.399999618530273,11.220000267028809,0.0,11.220000267028809
7217,2017-08-31,11.069999694824219,10.59000015258789,0.0,10.59000015258789
7218,2017-09-01,10.329999923706055,10.130000114440918,0.0,10.130000114440918
7220,2017-09-05,11.75,12.229999542236328,0.0,12.229999542236328
7221,2017-09-06,12.270000457763672,11.630000114440918,0.0,11.630000114440918
7222,2017-09-07,11.930000305175781,11.550000190734863,0.0,11.550000190734863
7223,2017-09-08,11.869999885559082,12.119999885559082,0.0,12.119999885559082
7224,2017-09-11,11.380000114440918,10.729999542236328,0.0,10.729999542236328
7225,2017-09-12,10.65999984741211,10.579999923706055,0.0,10.579999923706055
7226,2017-09-13,10.720000267028809,10.5,0.0,10.5
7227,2017-09-14,10.569999694824219,10.4399995803833,0.0,10.4399995803833
7228,2017-09-15,10.510000228881836,10.170000076293945,0.0,10.170000076293945
7229,2017-09-18,10.180000305175781,10.149999618530273,0.0,10.149999618530273
7230,2017-09-19,10.15999984741211,10.180000305175781,0.0,10.180000305175781
7231,2017-09-20,10.039999961853027,9.779999732971191,0.0,9.779999732971191
7232,2017-09-21,9.739999771118164,9.670000076293945,0.0,9.670000076293945
7233,2017-09-22,9.899999618530273,9.59000015258789,0.0,9.59000015258789
7234,2017-09-25,10.079999923706055,10.210000038146973,0.0,10.210000038146973
7235,2017-09-26,10.420000076293945,10.170000076293945,0.0,10.170000076293945
7236,2017-09-27,9.899999618530273,9.869999885559082,0.0,9.869999885559082
7237,2017-09-28,9.739999771118164,9.550000190734863,0.0,9.550000190734863
7238,2017-09-29,9.59000015258789,9.510000228881836,0.0,9.510000228881836
7239,2017-10-02,9.59000015258789,9.449999809265137,0.0,9.449999809265137
7240,2017-10-03,9.300000190734863,9.510000228881836,0.0,9.510000228881836
7241,2017-10-04,9.529999732971191,9.630000114440918,0.0,9.630000114440918
7242,2017-10-05,9.479999542236328,9.1899995803833,0.0,9.1899995803833
7243,2017-10-06,9.229999542236328,9.649999618530273,0.0,9.649999618530273
7244,2017-10-09,9.920000076293945,10.329999923706055,0.0,10.329999923706055
7245,2017-10-10,10.149999618530273,10.079999923706055,0.0,10.079999923706055
7246,2017-10-11,9.949999809265137,9.850000381469727,0.0,9.850000381469727
7247,2017-10-12,9.9399995803833,9.90999984741211,0.0,9.90999984741211
7248,2017-10-13,9.949999809265137,9.609999656677246,0.0,9.609999656677246
7249,2017-10-16,9.949999809265137,9.90999984741211,0.0,9.90999984741211
7250,2017-10-17,9.850000381469727,10.3100004196167,0.0,10.3100004196167
7251,2017-10-18,10.34000015258789,10.069999694824219,0.0,10.069999694824219
7252,2017-10-19,10.220000267028809,10.050000190734863,0.0,10.050000190734863
7253,2017-10-20,9.920000076293945,9.970000267028809,0.0,9.970000267028809
7254,2017-10-23,10.25,11.069999694824219,0.0,11.069999694824219
7255,2017-10-24,10.890000343322754,11.15999984741211,0.0,11.15999984741211
7256,2017-10-25,11.34000015258789,11.229999542236328,0.0,11.229999542236328
7257,2017-10-26,11.170000076293945,11.300000190734863,0.0,11.300000190734863
7258,2017-10-27,11.119999885559082,9.800000190734863,0.0,9.800000190734863
7259,2017-10-30,10.279999732971191,10.5,0.0,10.5
7260,2017-10-31,10.34000015258789,10.180000305175781,0.0,10.180000305175781
7261,2017-11-01,9.789999961853027,10.199999809265137,0.0,10.199999809265137
7262,2017-11-02,10.4399995803833,9.930000305175781,0.0,9.930000305175781
7263,2017-11-03,9.829999923706055,9.140000343322754,0.0,9.140000343322754
7264,2017-11-06,9.630000114440918,9.399999618530273,0.0,9.399999618530273
7265,2017-11-07,9.3100004196167,9.890000343322754,0.0,9.890000343322754
7266,2017-11-08,9.789999961853027,9.779999732971191,0.0,9.779999732971191
7267,2017-11-09,9.9399995803833,10.5,0.0,10.5
7268,2017-11-10,10.779999732971191,11.289999961853027,0.0,11.289999961853027
7269,2017-11-13,11.430000305175781,11.5,0.0,11.5
7270,2017-11-14,11.529999732971191,11.59000015258789,0.0,11.59000015258789
7271,2017-11-15,12.520000457763672,13.130000114440918,0.0,13.130000114440918
7272,2017-11-16,12.470000267028809,11.760000228881836,0.0,11.760000228881836
7273,2017-11-17,11.75,11.430000305175781,0.0,11.430000305175781
7274,2017-11-20,11.960000038146973,10.649999618530273,0.0,10.649999618530273
7275,2017-11-21,10.739999771118164,9.729999542236328,0.0,9.729999542236328
7276,2017-11-22,9.600000381469727,9.880000114440918,0.0,9.880000114440918
7278,2017-11-24,9.819999694824219,9.670000076293945,0.0,9.670000076293945
7279,2017-11-27,10.069999694824219,9.869999885559082,0.0,9.869999885559082
7280,2017-11-28,9.720000267028809,10.029999732971191,0.0,10.029999732971191
7281,2017-11-29,9.90999984741211,10.699999809265137,0.0,10.699999809265137
7282,2017-11-30,10.489999771118164,11.279999732971191,0.0,11.279999732971191
7283,2017-12-01,11.1899995803833,11.430000305175781,0.0,11.430000305175781
7284,2017-12-04,11.050000190734863,11.680000305175781,0.0,11.680000305175781
7285,2017-12-05,11.380000114440918,11.329999923706055,0.0,11.329999923706055
7286,2017-12-06,11.630000114440918,11.020000457763672,0.0,11.020000457763672
7287,2017-12-07,10.899999618530273,10.15999984741211,0.0,10.15999984741211
7288,2017-12-08,10.0,9.579999923706055,0.0,9.579999923706055
7289,2017-12-11,9.739999771118164,9.34000015258789,0.0,9.34000015258789
7290,2017-12-12,9.359999656677246,9.920000076293945,0.0,9.920000076293945
7291,2017-12-13,9.779999732971191,10.180000305175781,0.0,10.180000305175781
7292,2017-12-14,9.979999542236328,10.489999771118164,0.0,10.489999771118164
7293,2017-12-15,10.119999885559082,9.420000076293945,0.0,9.420000076293945
7294,2017-12-18,9.460000038146973,9.529999732971191,0.0,9.529999732971191
