Date,Open,Close
2013-10-01,105.9000015258789,73.8101806640625
2013-10-02,105.93000030517578,73.92183685302734
2013-10-03,105.75,73.80329132080078
2013-10-04,105.66999816894531,73.74745178222656
2013-10-07,106.19999694824219,74.04741668701172
2013-10-08,105.9800033569336,74.06837463378906
2013-10-09,105.87000274658203,73.47539520263672
2013-10-10,104.80000305175781,73.59395599365234
2013-10-11,106.16000366210938,73.57304382324219
2013-10-14,105.38999938964844,72.98004150390625
2013-10-15,105.1500015258789,72.93120574951172
2013-10-16,104.47000122070312,73.84507751464844
2013-10-17,106.5199966430664,74.51485443115234
2013-10-18,107.11000061035156,74.67529296875
2013-10-21,106.91000366210938,74.43807220458984
2013-10-22,107.5999984741211,75.2682876586914
2013-10-23,108.06999969482422,75.56133270263672
2013-10-24,108.61000061035156,75.2682876586914
2013-10-25,108.12999725341797,75.54735565185547
2013-10-28,108.01000213623047,75.28921508789062
2013-10-29,107.62000274658203,75.3868637084961
2013-10-30,107.93000030517578,74.93341827392578
2013-10-31,107.91000366210938,75.0938720703125
2013-11-01,106.97000122070312,74.28108215332031
2013-11-04,106.47000122070312,74.3509750366211
2013-11-05,105.79000091552734,73.46261596679688
2013-11-06,104.94000244140625,73.4975814819336
2013-11-07,105.05000305175781,74.12017059326172
2013-11-08,103.97000122070312,72.33641815185547
2013-11-11,103.52999877929688,72.06361389160156
2013-11-12,103.20999908447266,72.39937591552734
2013-11-13,103.87000274658203,72.66517639160156
2013-11-14,104.30999755859375,73.11286163330078
2013-11-15,104.66000366210938,73.259765625
2013-11-18,104.6500015258789,73.70046997070312
2013-11-19,104.94999694824219,73.14080810546875
2013-11-20,104.41999816894531,71.89570617675781
2013-11-21,102.51000213623047,72.01464080810547
2013-11-22,103.48999786376953,72.68620300292969
2013-11-25,103.83999633789062,72.89604187011719
2013-11-26,104.48999786376953,73.1688461303711
2013-11-27,104.68000030517578,73.04290008544922
2013-11-29,104.08000183105469,73.06389617919922
2013-12-02,103.80000305175781,72.49561309814453
2013-12-03,103.69999694824219,72.76221466064453
2013-12-04,102.75,72.067626953125
2013-12-05,102.4800033569336,71.86418914794922
2013-12-06,102.55999755859375,72.20796203613281
2013-12-09,102.9000015258789,72.3763427734375
2013-12-10,103.83999633789062,72.89549255371094
2013-12-11,103.55000305175781,72.3342514038086
2013-12-12,103.02999877929688,72.06063079833984
2013-12-13,103.13999938964844,72.41143798828125
2013-12-16,103.58000183105469,72.14484405517578
2013-12-17,102.61000061035156,72.467529296875
2013-12-18,102.83000183105469,72.10272979736328
2013-12-19,102.86000061035156,72.0325927734375
2013-12-20,103.72000122070312,73.1410903930664
2013-12-23,104.05000305175781,72.72714233398438
2013-12-24,103.2300033569336,72.14484405517578
2013-12-26,102.3499984741211,71.86678314208984
2013-12-27,102.06999969482422,71.66264343261719
2013-12-30,102.1500015258789,72.15538024902344
2013-12-31,102.29000091552734,71.69786834716797
2014-01-02,101.72000122070312,71.91606903076172
2014-01-03,101.80999755859375,71.91606903076172
2014-01-06,102.37999725341797,72.2187728881836
2014-01-07,102.81999969482422,72.4017562866211
2014-01-08,102.44999694824219,72.20463562011719
2014-01-09,102.97000122070312,72.62700653076172
2014-01-10,103.7699966430664,73.49275970458984
2014-01-13,104.51000213623047,73.8587417602539
2014-01-14,104.6500015258789,73.52091217041016
2014-01-15,104.04000091552734,73.44349670410156
2014-01-16,104.8499984741211,73.93621826171875
2014-01-17,104.86000061035156,74.24588775634766
2014-01-21,105.44999694824219,74.30225372314453
2014-01-22,105.37000274658203,74.11929321289062
2014-01-23,105.87999725341797,75.1680679321289
2014-01-24,107.19000244140625,75.6537094116211
2014-01-27,107.22000122070312,75.12577056884766
2014-01-28,106.91000366210938,75.30876159667969
2014-01-29,107.37000274658203,75.92822265625
2014-01-30,107.47000122070312,75.70999145507812
2014-01-31,108.19999694824219,76.21675872802734
2014-02-03,107.79000091552734,77.14546203613281
2014-02-04,108.5199966430664,76.326904296875
2014-02-05,107.69000244140625,75.6211929321289
2014-02-06,106.97000122070312,75.29656219482422
2014-02-07,106.45999908447266,75.36011505126953
2014-02-10,106.61000061035156,75.57178497314453
2014-02-11,106.61000061035156,75.13428497314453
2014-02-12,106.16999816894531,74.74610900878906
2014-02-13,106.58999633789062,75.1695556640625
2014-02-14,106.56999969482422,75.2118911743164
2014-02-18,106.66000366210938,75.3812484741211
2014-02-19,107.18000030517578,75.063720703125
2014-02-20,106.31999969482422,74.8802490234375
2014-02-21,105.94999694824219,75.27537536621094
2014-02-24,106.69999694824219,75.08486938476562
2014-02-25,106.91000366210938,75.75529479980469
2014-02-26,107.30999755859375,76.15750885009766
2014-02-27,108.27999877929688,76.57389831542969
2014-02-28,108.27999877929688,76.61619567871094
2014-03-03,108.87999725341797,77.12761688232422
2014-03-04,108.3499984741211,75.9675064086914
2014-03-05,107.33999633789062,76.13024139404297
2014-03-06,106.76000213623047,75.38035583496094
2014-03-07,105.63999938964844,74.90644073486328
2014-03-10,105.94000244140625,75.01251983642578
2014-03-11,105.9800033569336,75.21061706542969
2014-03-12,106.91999816894531,75.73407745361328
2014-03-13,106.69999694824219,76.75274658203125
2014-03-14,108.97000122070312,76.76686096191406
2014-03-17,108.18000030517578,76.19388580322266
2014-03-18,107.68000030517578,76.46981811523438
2014-03-19,107.91999816894531,75.87555694580078
2014-03-20,107.08999633789062,75.74118041992188
2014-03-21,107.41000366210938,76.56177520751953
2014-03-24,108.05000305175781,77.10641479492188
2014-03-25,108.41000366210938,76.8163833618164
2014-03-26,108.55000305175781,77.417724609375
2014-03-27,109.63999938964844,77.80677795410156
2014-03-28,109.86000061035156,77.36819458007812
2014-03-31,108.73999786376953,77.17720031738281
2014-04-01,108.26000213623047,76.5176010131836
2014-04-02,107.38999938964844,76.077880859375
2014-04-03,107.5199966430664,76.41126251220703
2014-04-04,107.87000274658203,76.92182159423828
2014-04-07,108.62000274658203,77.3828353881836
2014-04-08,109.02999877929688,77.56725311279297
2014-04-09,108.87999725341797,77.1843032836914
2014-04-10,108.91999816894531,77.9006118774414
2014-04-11,110.54000091552734,78.53178405761719
2014-04-14,110.4800033569336,78.32610321044922
2014-04-15,110.61000061035156,78.81549072265625
2014-04-16,110.43000030517578,78.91476440429688
2014-04-17,111.37000274658203,78.04956817626953
2014-04-21,110.37000274658203,77.98567199707031
2014-04-22,109.66000366210938,78.24810791015625
2014-04-23,110.5999984741211,78.69488525390625
2014-04-24,110.44999694824219,78.8438491821289
2014-04-25,111.48999786376953,78.95735931396484
2014-04-28,111.11000061035156,78.57431030273438
2014-04-29,110.16999816894531,78.46794891357422
2014-04-30,110.72000122070312,78.794189453125
2014-05-01,110.87999725341797,79.6395034790039
2014-05-02,111.54000091552734,80.13005828857422
2014-05-05,112.76000213623047,79.6466064453125
2014-05-06,112.11000061035156,79.966552734375
2014-05-07,112.30999755859375,79.68218231201172
2014-05-08,112.33999633789062,79.34093475341797
2014-05-09,111.52999877929688,79.08496856689453
2014-05-12,111.01000213623047,78.76502990722656
2014-05-13,111.44000244140625,79.44758605957031
2014-05-14,112.62999725341797,80.30781555175781
2014-05-15,113.77999877929688,80.94766998291016
2014-05-16,113.61000061035156,80.72013854980469
2014-05-19,113.93000030517578,80.12296295166016
2014-05-20,112.5999984741211,80.3006362915039
2014-05-21,112.22000122070312,79.81011199951172
2014-05-22,112.26000213623047,79.69640350341797
2014-05-23,112.5199966430664,80.12296295166016
2014-05-27,112.8499984741211,80.5921630859375
2014-05-28,114.0999984741211,81.58747863769531
2014-05-29,114.87000274658203,81.15379333496094
2014-05-30,113.95999908447266,81.1182861328125
2014-06-02,113.04000091552734,80.51526641845703
2014-06-03,112.41000366210938,79.52452850341797
2014-06-04,111.76000213623047,79.5031509399414
2014-06-05,111.12999725341797,79.53868865966797
2014-06-06,112.12999725341797,79.53868865966797
2014-06-09,111.44999694824219,79.42469787597656
2014-06-10,111.04000091552734,79.1324462890625
2014-06-11,111.26000213623047,79.27503204345703
2014-06-12,111.30000305175781,79.98065185546875
2014-06-13,111.56999969482422,79.93790435791016
2014-06-16,112.20999908447266,80.137451171875
2014-06-17,112.06999969482422,79.5031509399414
2014-06-18,111.80000305175781,80.11611938476562
2014-06-19,112.51000213623047,79.08970642089844
2014-06-20,110.97000122070312,79.6884536743164
2014-06-23,112.08000183105469,79.43895721435547
2014-06-24,112.1500015258789,80.24440002441406
2014-06-25,113.0999984741211,80.45112609863281
2014-06-26,113.20999908447266,80.83600616455078
2014-06-27,113.68000030517578,80.71485900878906
2014-06-30,113.55999755859375,80.91442108154297
2014-07-01,112.5,80.23696899414062
2014-07-02,111.62999725341797,79.3794174194336
2014-07-03,110.37999725341797,79.09355163574219
2014-07-07,111.2699966430664,79.67243194580078
2014-07-08,112.23999786376953,80.56571960449219
2014-07-09,112.66000366210938,80.62999725341797
2014-07-10,113.54000091552734,80.65141296386719
2014-07-11,113.3499984741211,81.16597747802734
2014-07-14,113.27999877929688,80.8157958984375
2014-07-15,112.83000183105469,80.65141296386719
2014-07-16,113.0,81.08020782470703
2014-07-17,114.2300033569336,82.10213470458984
2014-07-18,114.87999725341797,81.83768463134766
2014-07-21,115.01000213623047,82.24501037597656
2014-07-22,115.08999633789062,82.41653442382812
2014-07-23,115.51000213623047,82.30935668945312
2014-07-24,114.5199966430664,81.69474792480469
2014-07-25,115.33999633789062,82.65946197509766
2014-07-28,115.58999633789062,82.54518127441406
2014-07-29,115.87000274658203,82.8453140258789
2014-07-30,115.1500015258789,81.69474792480469
2014-07-31,113.52999877929688,81.45182800292969
2014-08-01,113.58000183105469,82.08230590820312
2014-08-04,114.52999877929688,81.86734008789062
2014-08-05,114.06999969482422,82.1324691772461
2014-08-06,115.47000122070312,82.1826171875
2014-08-07,114.83999633789062,82.94933319091797
2014-08-08,115.93000030517578,82.77014923095703
2014-08-11,115.6500015258789,82.76302337646484
2014-08-12,115.41000366210938,82.2256088256836
2014-08-13,114.87000274658203,82.76302337646484
2014-08-14,115.93000030517578,83.4293441772461
2014-08-15,116.70999908447266,84.33930969238281
2014-08-18,117.20999908447266,83.50099182128906
2014-08-19,117.08000183105469,83.24309539794922
2014-08-20,116.04000091552734,83.10689544677734
2014-08-21,116.06999969482422,83.57264709472656
2014-08-22,116.73999786376953,84.0383529663086
2014-08-25,117.44999694824219,84.35359191894531
2014-08-26,117.94000244140625,84.08138275146484
2014-08-27,117.69999694824219,84.7978744506836
2014-08-28,119.12999725341797,85.24209594726562
2014-08-29,118.91999816894531,85.29943084716797
2014-09-02,117.27999877929688,83.82794189453125
2014-09-03,116.4000015258789,84.2947998046875
2014-09-04,116.62000274658203,83.26782989501953
2014-09-05,116.44000244140625,83.10982513427734
2014-09-08,116.41000366210938,83.14572143554688
2014-09-09,115.48999786376953,83.08109283447266
2014-09-10,114.97000122070312,82.55686950683594
2014-09-11,115.26000213623047,82.28399658203125
2014-09-12,113.69000244140625,81.42221069335938
2014-09-15,113.8499984741211,81.54429626464844
2014-09-16,113.61000061035156,81.21390533447266
2014-09-17,113.52999877929688,81.00569915771484
2014-09-18,113.18000030517578,81.26419830322266
2014-09-19,113.58000183105469,82.29827880859375
2014-09-22,114.66000366210938,82.3988265991211
2014-09-23,114.91000366210938,82.90875244140625
2014-09-24,115.29000091552734,82.4491195678711
2014-09-25,115.30999755859375,83.42582702636719
2014-09-26,116.0199966430664,83.30372619628906
2014-09-29,117.0,83.97158813476562
2014-09-30,116.66000366210938,83.49760437011719
2014-10-01,116.88999938964844,85.11674499511719
2014-10-02,117.83000183105469,84.37517547607422
2014-10-03,117.0,84.73515319824219
2014-10-06,117.62000274658203,84.78553771972656
2014-10-07,118.30999755859375,85.93023681640625
2014-10-08,119.44999694824219,85.95183563232422
2014-10-09,119.2699966430664,85.57749938964844
2014-10-10,119.5199966430664,86.42701721191406
2014-10-13,120.16000366210938,86.95256805419922
2014-10-14,121.30999755859375,87.521240234375
2014-10-15,124.58000183105469,88.21239471435547
2014-10-16,124.12000274658203,87.65086364746094
2014-10-17,121.19000244140625,87.16130065917969
2014-10-20,121.77999877929688,87.47807312011719
2014-10-21,120.83999633789062,86.77972412109375
2014-10-22,120.47000122070312,86.87333679199219
2014-10-23,120.04000091552734,86.10301971435547
2014-10-24,119.93000030517578,86.18936157226562
2014-10-27,119.88999938964844,86.34785461425781
2014-10-28,119.4800033569336,85.8078384399414
2014-10-29,118.95999908447266,86.0022201538086
2014-10-30,120.31999969482422,86.07418823242188
2014-10-31,119.33999633789062,85.85101318359375
2014-11-03,118.9000015258789,85.85100555419922
2014-11-04,119.41999816894531,86.11809539794922
2014-11-05,118.91000366210938,85.99539184570312
2014-11-06,118.5999984741211,85.43968200683594
2014-11-07,118.72000122070312,86.42120361328125
2014-11-10,119.58000183105469,85.6273422241211
2014-11-11,118.4800033569336,85.68502044677734
2014-11-12,119.19999694824219,85.61286926269531
2014-11-13,118.69999694824219,85.8149642944336
2014-11-14,118.83999633789062,86.2335433959961
2014-11-17,119.77999877929688,86.01702880859375
2014-11-18,119.31999969482422,86.25518798828125
2014-11-19,118.87999725341797,85.70669555664062
2014-11-20,119.9000015258789,86.15421295166016
2014-11-21,119.56999969482422,86.67376708984375
2014-11-24,119.66999816894531,86.74588775634766
2014-11-25,120.37000274658203,87.46760559082031
2014-11-26,121.63999938964844,87.7057113647461
2014-11-28,122.12999725341797,88.39856719970703
2014-12-01,122.68000030517578,87.88285827636719
2014-12-02,120.83999633789062,87.02930450439453
2014-12-03,120.30000305175781,87.36933898925781
2014-12-04,120.75,88.09984588623047
2014-12-05,121.56999969482422,87.58625030517578
2014-12-08,121.41999816894531,88.65680694580078
2014-12-09,123.5999984741211,89.11246490478516
2014-12-10,123.18000030517578,89.76343536376953
2014-12-11,123.73999786376953,90.13237762451172
2014-12-12,125.44999694824219,91.35477447509766
2014-12-15,125.63999938964844,91.16667938232422
2014-12-16,127.36000061035156,92.29509735107422
2014-12-17,126.91000366210938,91.46321868896484
2014-12-18,124.93000030517578,89.83580780029297
2014-12-19,124.58000183105469,91.04374694824219
2014-12-22,125.44999694824219,91.16667938232422
2014-12-23,125.44999694824219,89.3583755493164
2014-12-24,123.05999755859375,89.84477233886719
2014-12-26,124.55000305175781,90.17821502685547
2014-12-29,124.91000366210938,90.85232543945312
2014-12-30,125.9800033569336,91.0987319946289
2014-12-31,125.69999694824219,91.27272033691406
2015-01-02,126.29000091552734,92.28754425048828
2015-01-05,128.00999450683594,93.73722076416016
2015-01-06,130.6999969482422,95.42608642578125
2015-01-07,130.6999969482422,95.23760986328125
2015-01-08,130.36000061035156,93.97643280029297
2015-01-09,129.1999969482422,95.00572967529297
2015-01-12,131.0,95.54933166503906
2015-01-13,131.38999938964844,95.54933166503906
2015-01-14,133.72000122070312,96.27418518066406
2015-01-15,132.85000610351562,97.78914642333984
2015-01-16,134.3300018310547,96.5423812866211
2015-01-20,134.1300048828125,97.82537841796875
2015-01-21,135.1999969482422,96.69459533691406
2015-01-22,134.0,96.34662628173828
2015-01-23,134.3000030517578,97.68766784667969
2015-01-26,134.83999633789062,97.39042663574219
2015-01-27,135.72999572753906,97.54267883300781
2015-01-28,134.75,99.1373291015625
2015-01-29,136.1199951171875,98.48495483398438
2015-01-30,137.7100067138672,100.23180389404297
2015-02-02,136.6999969482422,99.8534164428711
2015-02-03,135.64999389648438,97.73987579345703
2015-02-04,133.49000549316406,97.90689086914062
2015-02-05,134.0,96.83196258544922
2015-02-06,132.0500030517578,95.11788177490234
2015-02-09,131.97000122070312,94.9653549194336
2015-02-10,130.13999938964844,94.2099609375
2015-02-11,129.6999969482422,94.3843002319336
2015-02-12,129.66000366210938,94.07197570800781
2015-02-13,129.50999450683594,93.1059799194336
2015-02-17,127.80000305175781,91.70425415039062
2015-02-18,126.81999969482422,92.24890899658203
2015-02-19,126.77999877929688,91.63887786865234
2015-02-20,127.05000305175781,91.90753936767578
2015-02-23,127.19000244140625,92.96075439453125
2015-02-24,127.6500015258789,94.18098449707031
2015-02-25,129.4600067138672,94.58766174316406
2015-02-26,129.6999969482422,93.29486846923828
2015-02-27,129.02000427246094,94.07926940917969
2015-03-02,129.0,92.326904296875
2015-03-03,126.88999938964844,91.99212646484375
2015-03-04,126.94000244140625,92.02122497558594
2015-03-05,126.52999877929688,91.90475463867188
2015-03-06,124.66999816894531,89.87448120117188
2015-03-09,124.68000030517578,90.7040786743164
2015-03-10,125.97000122070312,91.89749908447266
2015-03-11,126.26000213623047,92.56703186035156
2015-03-12,128.1999969482422,92.50154876708984
2015-03-13,126.76000213623047,92.2176742553711
2015-03-16,127.94000244140625,93.1055679321289
2015-03-17,128.5500030517578,93.87693786621094
2015-03-18,129.91000366210938,95.68896484375
2015-03-19,131.1999969482422,95.20146179199219
2015-03-20,131.22000122070312,95.70353698730469
2015-03-23,131.6999969482422,95.58709716796875
2015-03-24,131.8300018310547,96.51131439208984
2015-03-25,132.72000122070312,95.6962890625
2015-03-26,131.0500030517578,94.20442199707031
2015-03-27,130.02999877929688,95.37604522705078
2015-03-30,130.89999389648438,94.90304565429688
2015-03-31,130.24000549316406,95.10679626464844
2015-04-01,131.3300018310547,96.35602569580078
2015-04-02,131.92999267578125,95.33506774902344
2015-04-06,131.42999267578125,94.80274200439453
2015-04-07,130.22999572753906,95.5975341796875
2015-04-08,131.02000427246094,95.62677764892578
2015-04-09,130.8699951171875,94.3870849609375
2015-04-10,130.32000732421875,94.52558898925781
2015-04-13,129.52999877929688,94.65682983398438
2015-04-14,131.30999755859375,95.32774353027344
2015-04-15,131.0500030517578,95.24755859375
2015-04-16,130.8300018310547,94.77354431152344
2015-04-17,129.77000427246094,95.86011505126953
2015-04-20,130.94000244140625,95.01415252685547
2015-04-21,130.22999572753906,94.58392333984375
2015-04-22,129.5,93.14006805419922
2015-04-23,127.80000305175781,93.54109954833984
2015-04-24,128.63999938964844,94.12454223632812
2015-04-27,129.07000732421875,94.12454223632812
2015-04-28,128.1699981689453,92.82646179199219
2015-04-29,125.80999755859375,91.68880462646484
2015-04-30,125.04000091552734,91.84925079345703
2015-05-01,124.7300033569336,90.6128158569336
2015-05-04,124.30000305175781,89.75780487060547
2015-05-05,122.86000061035156,89.63356018066406
2015-05-06,121.98999786376953,88.09905242919922
2015-05-07,121.43000030517578,89.28288269042969
2015-05-08,123.37999725341797,89.52396392822266
2015-05-11,121.62000274658203,87.34637451171875
2015-05-12,119.13999938964844,87.5728759765625
2015-05-13,120.6500015258789,86.87137603759766
2015-05-14,118.91999816894531,87.10520935058594
2015-05-15,120.37999725341797,88.85169982910156
2015-05-18,120.31999969482422,87.36095428466797
2015-05-19,118.2699966430664,86.58638763427734
2015-05-20,118.7699966430664,86.73252868652344
2015-05-21,119.58000183105469,87.94556427001953
2015-05-22,120.6500015258789,87.98208618164062
2015-05-26,120.83999633789062,89.48744201660156
2015-05-27,122.18000030517578,89.69210052490234
2015-05-28,122.5,89.47280883789062
2015-05-29,123.2300033569336,89.67010498046875
2015-06-01,122.11000061035156,88.7064208984375
2015-06-02,120.16999816894531,87.46878051757812
2015-06-03,118.38999938964844,86.0627212524414
2015-06-04,118.26000213623047,87.18318939208984
2015-06-05,117.83999633789062,86.12129974365234
2015-06-08,117.95999908447266,86.02613067626953
2015-06-09,117.05999755859375,85.34503936767578
2015-06-10,115.91999816894531,84.59809875488281
2015-06-11,116.55999755859375,86.37760162353516
2015-06-12,117.58999633789062,86.37760162353516
2015-06-15,118.88999938964844,86.5167236328125
2015-06-16,118.61000061035156,87.19778442382812
2015-06-17,118.5,86.52407836914062
2015-06-18,117.37000274658203,86.09931945800781
2015-06-19,118.51000213623047,87.20513153076172
2015-06-22,117.83999633789062,85.42564392089844
2015-06-23,115.7300033569336,84.91295623779297
2015-06-24,116.51000213623047,85.64530944824219
2015-06-25,116.58999633789062,85.34503936767578
2015-06-26,115.66999816894531,84.3857421875
2015-06-29,116.95999908447266,86.61930847167969
2015-06-30,117.4000015258789,86.01878356933594
2015-07-01,115.81999969482422,84.85769653320312
2015-07-02,116.31999969482422,85.1365966796875
2015-07-06,118.05000305175781,86.71453857421875
2015-07-07,119.66000366210938,87.52922821044922
2015-07-08,120.0199966430664,88.28519439697266
2015-07-09,118.69999694824219,86.54573822021484
2015-07-10,116.04000091552734,85.17323303222656
2015-07-13,115.38999938964844,84.90904998779297
2015-07-14,116.0199966430664,85.18795013427734
2015-07-15,116.11000061035156,86.09070587158203
2015-07-16,116.88999938964844,86.6852035522461
2015-07-17,118.37000274658203,87.1329116821289
2015-07-20,118.29000091552734,86.76588439941406
2015-07-21,117.68000030517578,87.23567199707031
2015-07-22,119.01000213623047,87.77871704101562
2015-07-23,119.5999984741211,88.87226867675781
2015-07-24,121.5,89.09249114990234
2015-07-27,122.19000244140625,89.56954193115234
2015-07-28,121.16000366210938,88.9164047241211
2015-07-29,121.0199966430664,88.58609771728516
2015-07-30,121.20999908447266,89.2686538696289
2015-07-31,122.44000244140625,89.92918395996094
2015-08-03,122.31999969482422,90.87584686279297
2015-08-04,123.16000366210938,90.15502166748047
2015-08-05,121.7699966430664,89.47828674316406
2015-08-06,122.0,90.27267456054688
2015-08-07,123.30000305175781,91.45687103271484
2015-08-10,123.41000366210938,90.32413482666016
2015-08-11,124.30000305175781,91.75845336914062
2015-08-12,124.93000030517578,91.25830841064453
2015-08-13,123.83000183105469,90.96406555175781
2015-08-14,123.47000122070312,91.17733001708984
2015-08-17,124.70999908447266,91.58928680419922
2015-08-18,123.80000305175781,90.86846923828125
2015-08-19,123.05999755859375,91.76582336425781
2015-08-20,125.37000274658203,92.69261169433594
2015-08-21,126.16000366210938,92.9720687866211
2015-08-24,128.30999755859375,92.94268798828125
2015-08-25,124.55000305175781,91.44951629638672
2015-08-26,123.0,89.68424224853516
2015-08-27,121.81999969482422,89.73575592041016
2015-08-28,123.1500015258789,90.00053405761719
2015-08-31,123.36000061035156,89.30912780761719
2015-09-01,121.63999938964844,89.95262908935547
2015-09-02,121.41999816894531,89.17870330810547
2015-09-03,121.37999725341797,89.61358642578125
2015-09-04,122.44999694824219,90.4317626953125
2015-09-08,121.37999725341797,89.09759521484375
2015-09-09,119.62999725341797,89.5251235961914
2015-09-10,121.0199966430664,88.92066955566406
2015-09-11,121.47000122070312,89.48088836669922
2015-09-14,121.94999694824219,89.62092590332031
2015-09-15,120.88999938964844,87.9034423828125
2015-09-16,118.95999908447266,87.57173919677734
2015-09-17,118.87999725341797,88.64055633544922
2015-09-18,121.20999908447266,90.0042495727539
2015-09-21,121.01000213623047,88.537353515625
2015-09-22,121.44000244140625,89.7683334350586
2015-09-23,121.62000274658203,89.7610092163086
2015-09-24,123.16999816894531,90.37283325195312
2015-09-25,121.6500015258789,89.59143829345703
2015-09-28,122.19999694824219,91.12464141845703
2015-09-29,123.54000091552734,91.38269805908203
2015-09-30,123.41000366210938,91.06571960449219
2015-10-01,124.08000183105469,91.45427703857422
2015-10-02,125.58999633789062,92.00827026367188
2015-10-05,123.72000122070312,90.75990295410156
2015-10-06,122.55000305175781,91.15145874023438
2015-10-07,122.80999755859375,90.84857940673828
2015-10-08,123.29000091552734,90.08771514892578
2015-10-09,121.97000122070312,90.32408905029297
2015-10-12,123.02999877929688,91.01103210449219
2015-10-13,123.52999877929688,91.16620635986328
2015-10-14,123.69999694824219,91.96393585205078
2015-10-15,124.30999755859375,91.51334381103516
2015-10-16,124.25,91.54287719726562
2015-10-19,123.79000091552734,91.29177856445312
2015-10-20,122.80000305175781,90.73037719726562
2015-10-21,123.61000061035156,91.63152313232422
2015-10-22,124.0999984741211,91.78667449951172
2015-10-23,123.0999984741211,91.0036392211914
2015-10-26,123.87000274658203,91.60938262939453
2015-10-27,124.51000213623047,91.83834838867188
2015-10-28,124.2699966430664,91.4690170288086
2015-10-29,123.18000030517578,90.01383209228516
2015-10-30,122.23999786376953,90.69345092773438
2015-11-02,121.77999877929688,90.27664947509766
2015-11-03,121.6500015258789,89.536376953125
2015-11-04,121.0999984741211,89.63994598388672
2015-11-05,121.05000305175781,89.4030990600586
2015-11-06,119.48999786376953,88.09282684326172
2015-11-09,118.0999984741211,87.59686279296875
2015-11-10,118.5,87.85596466064453
2015-11-11,118.3499984741211,87.6708755493164
2015-11-12,118.75,88.09282684326172
2015-11-13,119.31999969482422,88.59620666503906
2015-11-16,119.79000091552734,88.51477813720703
2015-11-17,119.0,88.66287231445312
2015-11-18,119.58000183105469,88.8479232788086
2015-11-19,120.87999725341797,89.44017028808594
2015-11-20,120.93000030517578,89.16624450683594
2015-11-23,120.52999877929688,89.44017028808594
2015-11-24,120.9000015258789,89.4327163696289
2015-11-25,121.16999816894531,89.63994598388672
2015-11-27,121.25,89.55118560791016
2015-11-30,121.0999984741211,89.90653228759766
2015-12-01,121.26000213623047,91.12090301513672
2015-12-02,122.66000366210938,91.15062713623047
2015-12-03,121.36000061035156,88.67283630371094
2015-12-04,119.52999877929688,89.45177459716797
2015-12-07,120.80999755859375,90.31974029541016
2015-12-08,122.27999877929688,90.36422729492188
2015-12-09,121.3499984741211,90.26779174804688
2015-12-10,121.79000091552734,90.38648223876953
2015-12-11,123.02999877929688,91.81082153320312
2015-12-14,123.08000183105469,90.6238784790039
2015-12-15,121.0199966430664,90.08973693847656
2015-12-16,121.06999969482422,89.89691162109375
2015-12-17,121.77999877929688,90.91319274902344
2015-12-18,123.08000183105469,91.41764831542969
2015-12-21,123.43000030517578,91.39539337158203
2015-12-22,122.6500015258789,90.73516082763672
2015-12-23,121.2300033569336,90.05265045166016
2015-12-24,121.47000122070312,90.568603515625
2015-12-28,121.98999786376953,90.83618927001953
2015-12-29,121.69000244140625,89.32711791992188
2015-12-30,119.91999816894531,89.2379150390625
2015-12-31,120.56999969482422,89.63935089111328
2016-01-04,121.93000030517578,90.28607940673828
2016-01-05,120.87999725341797,89.92183685302734
2016-01-06,122.30000305175781,91.13356018066406
2016-01-07,122.68000030517578,91.29711151123047
2016-01-08,122.43000030517578,91.70599365234375
2016-01-11,122.04000091552734,90.70242309570312
2016-01-12,122.33999633789062,92.01073455810547
2016-01-13,123.52999877929688,92.917724609375
2016-01-14,124.47000122070312,92.04794311523438
2016-01-15,125.4000015258789,93.48269653320312
2016-01-19,125.12999725341797,93.19278717041016
2016-01-20,126.9800033569336,94.1740951538086
2016-01-21,126.94000244140625,93.53475952148438
2016-01-22,124.91000366210938,93.17791748046875
2016-01-25,125.94999694824219,93.6834487915039
2016-01-26,125.98999786376953,93.72801971435547
2016-01-27,125.75,93.70575714111328
2016-01-28,125.54000091552734,93.83955383300781
2016-01-29,127.41000366210938,94.6349868774414
2016-02-01,126.79000091552734,94.34523010253906
2016-02-02,128.10000610351562,96.09557342529297
2016-02-03,128.27999877929688,95.29862213134766
2016-02-04,128.22000122070312,95.76043701171875
2016-02-05,127.88999938964844,95.87212371826172
2016-02-08,129.72000122070312,97.93522644042969
2016-02-09,132.0399932861328,98.03951263427734
2016-02-10,131.6999969482422,98.90348815917969
2016-02-11,134.44000244140625,99.59617614746094
2016-02-12,132.63999938964844,97.9427490234375
2016-02-16,130.72000122070312,96.90740203857422
2016-02-17,129.63999938964844,96.31153869628906
2016-02-18,129.41000366210938,97.49580383300781
2016-02-19,130.94000244140625,97.5777359008789
2016-02-22,131.10000610351562,97.5256118774414
2016-02-23,129.8800048828125,97.92031860351562
2016-02-24,132.39999389648438,97.72671508789062
2016-02-25,131.47999572753906,98.07675170898438
2016-02-26,130.30999755859375,97.1308364868164
2016-02-29,130.47000122070312,97.55540466308594
2016-03-01,130.82000732421875,95.83756256103516
2016-03-02,128.32000732421875,96.23309326171875
2016-03-03,129.07000732421875,96.58380126953125
2016-03-04,128.75,95.96443939208984
2016-03-07,128.4499969482422,95.93464660644531
2016-03-08,130.35000610351562,96.9942398071289
