Date,AdjClose
2020-04-16,205.7249755859375
2020-04-17,207.6929931640625
2020-04-20,205.23304748535156
2020-04-21,197.66001892089844
2020-04-22,203.52548217773438
2020-04-23,203.09136962890625
2020-04-24,206.294189453125
2020-04-27,207.95352172851562
2020-04-28,204.03677368164062
2020-04-29,211.27210998535156
2020-04-30,211.1852569580078
2020-05-01,205.23304748535156
2020-05-04,207.62550354003906
2020-05-05,209.97943115234375
2020-05-06,211.27210998535156
2020-05-07,213.99256896972656
2020-05-08,216.92532348632812
2020-05-11,218.8644256591797
2020-05-12,214.28199768066406
2020-05-13,211.60009765625
2020-05-14,214.0022430419922
2020-05-15,215.39144897460938
2020-05-18,219.40463256835938
2020-05-19,218.85475158691406
2020-05-20,223.2248992919922
2020-05-21,220.7938232421875
2020-05-22,221.55593872070312
2020-05-26,220.95787048339844
2020-05-27,222.1636505126953
2020-05-28,221.87429809570312
2020-05-29,225.12538146972656
2020-06-01,225.80064392089844
2020-06-02,227.3152618408203
2020-06-03,228.33787536621094
2020-06-04,226.7364501953125
2020-06-05,231.2320098876953
2020-06-08,233.0263671875
2020-06-09,234.71463012695312
2020-06-10,237.5315704345703
2020-06-11,225.76205444335938
2020-06-12,227.55645751953125
2020-06-15,230.32522583007812
2020-06-16,234.280517578125
2020-06-17,235.0233154296875
2020-06-18,235.66001892089844
2020-06-19,235.62144470214844
2020-06-22,238.44715881347656
2020-06-23,240.47659301757812
2020-06-24,235.51901245117188
2020-06-25,237.76104736328125
2020-06-26,232.14630126953125
2020-06-29,234.67822265625
2020-06-30,239.27828979492188
2020-07-01,242.0711669921875
2020-07-02,243.71400451660156
2020-07-06,249.7056884765625
2020-07-07,247.98545837402344
2020-07-08,251.2518310546875
2020-07-09,253.36822509765625
2020-07-10,255.0980987548828
2020-07-13,249.85060119628906
2020-07-14,251.6190643310547
2020-07-15,252.1312255859375
2020-07-16,250.4110870361328
2020-07-17,250.70103454589844
2020-07-20,257.81365966796875
2020-07-21,255.12704467773438
2020-07-22,256.0258483886719
2020-07-23,249.33843994140625
2020-07-24,246.9707489013672
2020-07-27,251.37745666503906
2020-07-28,248.1787567138672
2020-07-29,251.0392608642578
2020-07-30,252.3535614013672
2020-07-31,256.85699462890625
2020-08-03,260.326171875
2020-08-04,261.2926940917969
2020-08-05,261.9400634765625
2020-08-06,265.40948486328125
2020-08-07,262.3459777832031
2020-08-10,261.2249755859375
2020-08-11,256.27716064453125
2020-08-12,262.7228698730469
2020-08-13,263.32208251953125
2020-08-14,263.0127868652344
2020-08-17,266.0666198730469
2020-08-18,268.62762451171875
2020-08-19,266.8204650878906
2020-08-20,270.5216369628906
2020-08-21,272.396484375
2020-08-24,274.09735107421875
2020-08-25,276.25238037109375
2020-08-26,282.1473388671875
2020-08-27,281.2679138183594
2020-08-28,282.6981506347656
2020-08-31,284.96923828125
2020-09-01,289.8398742675781
2020-09-02,292.58441162109375
2020-09-03,277.7503356933594
2020-09-04,274.04901123046875
2020-09-08,260.8770751953125
2020-09-09,268.54058837890625
2020-09-10,263.18670654296875
2020-09-11,261.3603515625
2020-09-14,265.9119873046875
2020-09-15,269.6808776855469
2020-09-16,265.3804016113281
2020-09-17,261.2347412109375
2020-09-18,257.90057373046875
2020-09-21,258.5191345214844
2020-09-22,263.32208251953125
2020-09-23,255.2816619873047
2020-09-24,256.4703674316406
2020-09-25,262.4330139160156
2020-09-28,267.8834533691406
2020-09-29,266.67547607421875
2020-09-30,268.50189208984375
2020-10-01,272.763671875
2020-10-02,265.0906066894531
2020-10-05,270.74395751953125
2020-10-06,265.9119873046875
2020-10-07,270.51202392578125
2020-10-08,271.9519348144531
2020-10-09,276.10736083984375
2020-10-12,284.6309509277344
2020-10-13,284.6213073730469
2020-10-14,282.2440185546875
2020-10-15,280.34991455078125
2020-10-16,278.813232421875
2020-10-19,274.26153564453125
2020-10-20,274.8511047363281
2020-10-21,274.6385192871094
2020-10-22,274.6288146972656
2020-10-23,275.1699523925781
2020-10-26,271.0436096191406
2020-10-27,273.159912109375
2020-10-28,262.5102844238281
2020-10-29,267.10064697265625
2020-10-30,260.326171875
2020-11-02,260.9061584472656
2020-11-03,265.41912841796875
2020-11-04,277.2671203613281
2020-11-05,284.49566650390625
2020-11-06,284.70831298828125
2020-11-09,278.89056396484375
2020-11-10,273.8942565917969
2020-11-11,280.02130126953125
2020-11-12,278.7070007324219
2020-11-13,281.1519470214844
2020-11-16,283.3457946777344
2020-11-17,282.4469299316406
2020-11-18,280.3594665527344
2020-11-19,282.55328369140625
2020-11-20,280.6204528808594
2020-11-23,280.630126953125
2020-11-24,284.5730285644531
2020-11-25,286.32208251953125
2020-11-27,288.96038818359375
2020-11-30,289.5499572753906
2020-12-01,293.2607727050781
2020-12-02,293.6377258300781
2020-12-03,294.0532531738281
2020-12-04,295.2515563964844
2020-12-07,296.9234619140625
2020-12-08,297.92852783203125
2020-12-09,291.18310546875
2020-12-10,292.3524169921875
2020-12-11,291.7049560546875
2020-12-14,293.8213806152344
2020-12-15,296.962158203125
2020-12-16,298.5953674316406
2020-12-17,300.5473937988281
2020-12-18,299.6390075683594
2020-12-21,299.0784606933594
2020-12-22,299.8916931152344
2020-12-23,298.38134765625
2020-12-24,299.697998046875
2020-12-28,302.7185974121094
2020-12-29,302.98980712890625
2020-12-30,302.9993896484375
2020-12-31,303.74481201171875
2021-01-04,299.4560241699219
2021-01-05,301.9247741699219
2021-01-06,297.742431640625
2021-01-07,304.9454345703125
2021-01-08,308.8663330078125
2021-01-11,304.4032287597656
2021-01-12,303.9191589355469
2021-01-13,305.97161865234375
2021-01-14,304.3355407714844
2021-01-15,301.9247741699219
2021-01-19,306.329833984375
2021-01-20,313.45538330078125
2021-01-21,315.9628601074219
2021-01-22,315.0527038574219
2021-01-25,317.6571044921875
2021-01-26,318.1217346191406
2021-01-27,309.25372314453125
2021-01-28,311.0833435058594
2021-01-29,304.5387878417969
2021-02-01,312.1483154296875
2021-02-02,317.24078369140625
2021-02-03,315.982177734375
2021-02-04,319.7192077636719
2021-02-05,320.8035583496094
2021-02-08,322.9528503417969
2021-02-09,322.8850402832031
2021-02-10,322.1492919921875
2021-02-11,323.92095947265625
2021-02-12,325.7314147949219
2021-02-16,324.8503723144531
2021-02-17,323.2917175292969
2021-02-18,321.87811279296875
2021-02-19,320.4743957519531
2021-02-22,312.167724609375
2021-02-23,311.23828125
2021-02-24,313.803955078125
2021-02-25,302.8638916015625
2021-02-26,304.13214111328125
2021-03-01,313.2810974121094
2021-03-02,308.2564392089844
2021-03-03,299.3108215332031
2021-03-04,294.4119873046875
2021-03-05,298.8460998535156
2021-03-08,290.384521484375
2021-03-09,301.837646484375
2021-03-10,300.9761047363281
2021-03-11,307.90789794921875
2021-03-12,305.41009521484375
2021-03-15,308.6727294921875
2021-03-16,310.3669738769531
2021-03-17,311.64495849609375
2021-03-18,302.0989990234375
2021-03-19,303.16400146484375
2021-03-22,308.8493347167969
2021-03-23,307.5018615722656
2021-03-24,302.3157958984375
2021-03-25,301.7923583984375
2021-03-26,306.3192443847656
2021-03-29,306.2320251464844
2021-03-30,304.6907653808594
2021-03-31,309.3534240722656
2021-04-01,314.6268005371094
2021-04-05,320.9082336425781
2021-04-06,320.6852722167969
2021-04-07,321.46075439453125
2021-04-08,324.814697265625
2021-04-09,326.7826232910156
2021-04-12,326.3561096191406
2021-04-13,330.1656799316406
2021-04-14,326.20098876953125
2021-04-15,331.1447448730469
2021-04-16,331.53253173828125
2021-04-19,328.49835205078125
2021-04-20,326.1039733886719
2021-04-21,328.89581298828125
2021-04-22,324.9311218261719
2021-04-23,329.0218505859375
2021-04-26,331.16412353515625
2021-04-27,329.7294616699219
2021-04-28,328.6145935058594
2021-04-29,329.79730224609375
2021-04-30,327.6355895996094
2021-05-03,325.8907775878906
2021-05-04,320.026123046875
2021-05-05,318.95013427734375
2021-05-06,321.35418701171875
2021-05-07,323.9617614746094
2021-05-10,315.7803649902344
2021-05-11,315.34417724609375
2021-05-12,307.18206787109375
2021-05-13,309.55694580078125
2021-05-14,316.3910217285156
2021-05-17,314.4716796875
2021-05-18,312.3487243652344
2021-05-19,312.70733642578125
2021-05-20,318.7561950683594
2021-05-21,316.99200439453125
2021-05-24,322.3234558105469
2021-05-25,322.7694396972656
2021-05-26,323.8939208984375
2021-05-27,322.6821594238281
2021-05-28,323.7000427246094
2021-06-01,322.62396240234375
2021-06-02,323.2541198730469
2021-06-03,319.890380859375
2021-06-04,325.3188781738281
2021-06-07,326.2882385253906
2021-06-08,326.4433288574219
2021-06-09,326.52081298828125
2021-06-10,329.92333984375
2021-06-11,330.7860107421875
2021-06-14,333.9558410644531
2021-06-15,331.7747802734375
2021-06-16,330.56317138671875
2021-06-17,334.76043701171875
2021-06-18,332.1334228515625
2021-06-21,334.19769287109375
2021-06-22,337.31298828125
2021-06-23,337.4779968261719
2021-06-24,339.5645446777344
2021-06-25,339.1472473144531
2021-06-28,343.2718200683594
2021-06-29,344.5140380859375
2021-06-30,343.9704895019531
2021-07-01,344.1064758300781
2021-07-02,348.0563049316406
2021-07-06,349.56060791015625
2021-07-07,350.29815673828125
2021-07-08,348.1824645996094
2021-07-09,350.35638427734375
2021-07-12,351.72479248046875
2021-07-13,351.72479248046875
2021-07-14,352.3555908203125
2021-07-15,349.880859375
2021-07-16,347.0469970703125
2021-07-19,344.2034912109375
2021-07-20,348.2018737792969
2021-07-21,350.8901062011719
2021-07-22,353.2096252441406
2021-07-23,357.3341979980469
2021-07-26,357.6156005859375
2021-07-27,353.6754455566406
2021-07-28,355.03411865234375
2021-07-29,355.66485595703125
2021-07-30,353.8113098144531
2021-08-02,353.84039306640625
2021-08-03,355.98516845703125
2021-08-04,356.49957275390625
2021-08-05,358.7607727050781
2021-08-06,357.1885986328125
2021-08-09,357.8485107421875
2021-08-10,356.01434326171875
2021-08-11,355.4029235839844
2021-08-12,356.6839599609375
2021-08-13,357.93585205078125
2021-08-16,358.09112548828125
2021-08-17,354.93701171875
2021-08-18,351.52093505859375
2021-08-19,353.2193298339844
2021-08-20,356.8780212402344
2021-08-23,362.21575927734375
2021-08-24,363.3220520019531
2021-08-25,363.7394104003906
2021-08-26,361.42962646484375
2021-08-27,364.94281005859375
2021-08-30,369.0382080078125
2021-08-31,368.7374572753906
2021-09-01,369.3488464355469
2021-09-02,369.174072265625
2021-09-03,370.30963134765625
2021-09-07,370.8337097167969
2021-09-08,369.5429382324219
2021-09-09,368.2716064453125
2021-09-10,365.4765625
2021-09-13,365.2242736816406
2021-09-14,364.18585205078125
2021-09-15,366.8935241699219
2021-09-16,367.14581298828125
2021-09-17,362.79803466796875
2021-09-20,355.3014221191406
2021-09-21,355.7386474609375
2021-09-22,359.0614013671875
2021-09-23,362.3744201660156
2021-09-24,362.7144775390625
2021-09-27,359.8192138671875
2021-09-28,349.63720703125
2021-09-29,349.06402587890625
2021-09-30,347.78155517578125
2021-10-01,349.93841552734375
2021-10-04,342.5933532714844
2021-10-05,347.218017578125
2021-10-06,349.44281005859375
2021-10-07,352.6490173339844
2021-10-08,350.8904724121094
2021-10-11,348.1993408203125
2021-10-12,346.98492431640625
2021-10-13,349.76348876953125
2021-10-14,356.2049865722656
2021-10-15,358.4493408203125
2021-10-18,362.0538330078125
2021-10-19,364.7936096191406
2021-10-20,364.3175354003906
2021-10-21,366.5424499511719
2021-10-22,363.46258544921875
2021-10-25,367.18365478515625
2021-10-26,368.3398742675781
2021-10-27,369.1947937011719
2021-10-28,373.2948913574219
2021-10-29,375.1310119628906
2021-11-01,376.41357421875
2021-11-02,377.9874572753906
2021-11-03,382.0001220703125
2021-11-04,386.8966979980469
2021-11-05,387.2659606933594
2021-11-08,386.7413024902344
2021-11-09,384.0791320800781
2021-11-10,378.4343566894531
2021-11-11,379.48370361328125
2021-11-12,383.4768371582031
2021-11-15,383.38934326171875
2021-11-16,386.1194763183594
2021-11-17,386.3235168457031
2021-11-18,390.3263244628906
2021-11-19,392.50262451171875
2021-11-22,387.9460144042969
2021-11-23,386.17767333984375
2021-11-24,387.4214172363281
2021-11-26,380.0763244628906
2021-11-29,388.3249206542969
2021-11-30,382.621826171875
2021-12-01,376.1123352050781
2021-12-02,378.822998046875
2021-12-03,372.23577880859375
2021-12-06,375.2185363769531
2021-12-07,386.51776123046875
2021-12-08,388.2471618652344
2021-12-09,382.534423828125
2021-12-10,386.69268798828125
2021-12-13,381.1061706542969
2021-12-14,377.1615905761719
2021-12-15,385.760009765625
2021-12-16,375.8402404785156
2021-12-17,373.9652099609375
2021-12-20,370.33758544921875
2021-12-21,378.6258544921875
2021-12-22,383.2370300292969
2021-12-23,386.12615966796875
2021-12-27,392.50787353515625
2021-12-28,390.68865966796875
2021-12-29,390.63037109375
2021-12-30,389.46295166015625
2021-12-31,387.0309143066406
2022-01-03,390.75677490234375
2022-01-04,385.68853759765625
2022-01-05,373.83966064453125
2022-01-06,373.5770263671875
2022-01-07,369.53009033203125
2022-01-10,369.7733154296875
2022-01-11,375.328125
2022-01-12,376.8164978027344
2022-01-13,367.38995361328125
2022-01-14,369.6761169433594
2022-01-18,360.4733581542969
2022-01-19,356.51397705078125
2022-01-20,351.88336181640625
2022-01-21,342.1262512207031
2022-01-24,343.6925048828125
2022-01-25,335.72515869140625
2022-01-26,335.1998596191406
2022-01-27,331.82415771484375
2022-01-28,342.23321533203125
2022-01-31,353.17724609375
2022-02-01,355.58001708984375
2022-02-02,358.4693298339844
2022-02-03,343.9356689453125
2022-02-04,348.27447509765625
2022-02-07,345.4726257324219
2022-02-08,349.35418701171875
2022-02-09,356.7571716308594
2022-02-10,348.682861328125
2022-02-11,337.6222229003906
2022-02-14,338.0404357910156
2022-02-15,346.44549560546875
2022-02-16,346.3578796386719
2022-02-17,336.0559387207031
2022-02-18,332.2230224609375
2022-02-22,328.8863220214844
2022-02-23,320.4618225097656
2022-02-24,331.2308044433594
2022-02-25,336.3671875
2022-02-28,337.3691711425781
2022-03-01,332.2036437988281
2022-03-02,337.7777404785156
2022-03-03,332.9526062011719
2022-03-04,328.1274719238281
2022-03-07,316.02581787109375
2022-03-08,314.5567932128906
2022-03-09,325.8802795410156
2022-03-10,322.26153564453125
2022-03-11,315.5782775878906
2022-03-14,309.51776123046875
2022-03-15,319.226318359375
2022-03-16,331.0653991699219
2022-03-17,335.07330322265625
2022-03-18,341.9316711425781
2022-03-21,340.98095703125
2022-03-22,347.68218994140625
2022-03-23,342.6855163574219
2022-03-24,350.30230712890625
2022-03-25,350.0101013183594
2022-03-28,355.4255065917969
2022-03-29,361.5423278808594
2022-03-30,357.5489196777344
2022-03-31,353.1171875
2022-04-01,352.4450988769531
2022-04-04,359.7014465332031
2022-04-05,351.7146911621094
2022-04-06,344.078369140625
2022-04-07,344.8965759277344
2022-04-08,340.0751647949219
2022-04-11,332.02996826171875
2022-04-12,330.6274108886719
2022-04-13,337.3479309082031
2022-04-14,329.6338195800781
2022-04-18,329.8871154785156
2022-04-19,337.2603759765625
2022-04-20,332.341552734375
2022-04-21,325.4649963378906
2022-04-22,316.94244384765625
2022-04-25,321.0138244628906
2022-04-26,308.897216796875
2022-04-27,308.5269775390625
2022-04-28,319.484619140625
2022-04-29,305.1083068847656
2022-05-02,310.2023620605469
2022-05-03,310.5334777832031
2022-05-04,321.0332946777344
2022-05-05,304.8648376464844
2022-05-06,301.2122497558594
2022-05-09,289.4267578125
2022-05-10,292.9429016113281
2022-05-11,284.2546691894531
2022-05-12,283.5826721191406
2022-05-13,294.09228515625
2022-05-16,290.6831359863281
2022-05-17,298.21234130859375
2022-05-18,283.5729675292969
2022-05-19,282.0534973144531
2022-05-20,281.1769104003906
2022-05-23,285.8520812988281
2022-05-24,279.7743225097656
2022-05-25,283.6898498535156
2022-05-26,291.5500793457031
2022-05-27,301.0661926269531
2022-05-31,300.2674865722656
2022-06-01,298.0467224121094
2022-06-02,306.20892333984375
2022-06-03,298.2415771484375
2022-06-06,299.2349548339844
2022-06-07,301.8160705566406
2022-06-08,299.6441345214844
2022-06-09,291.61822509765625
2022-06-10,281.332763671875
2022-06-13,268.25177001953125
2022-06-14,268.73883056640625
2022-06-15,275.44964599609375
2022-06-16,264.3363037109375
2022-06-17,267.5505065917969
2022-06-21,274.30072021484375
2022-06-22,273.900634765625
2022-06-23,277.97979736328125
2022-06-24,287.5043029785156
2022-06-27,285.396484375
2022-06-28,276.7013244628906
2022-06-29,276.95501708984375
2022-06-30,273.5199890136719
2022-07-01,275.3253479003906
2022-07-05,280.03875732421875
2022-07-06,281.8343505859375
2022-07-07,287.86541748046875
2022-07-08,288.2265319824219
2022-07-11,282.0687255859375
2022-07-12,279.33624267578125
2022-07-13,278.76043701171875
2022-07-14,279.755859375
2022-07-15,284.8304138183594
2022-07-18,282.41998291015625
2022-07-19,291.1053161621094
2022-07-20,295.7212829589844
2022-07-21,299.96636962890625
2022-07-22,294.706298828125
2022-07-25,293.02789306640625
2022-07-26,287.2701721191406
2022-07-27,299.41009521484375
2022-07-28,302.33770751953125
2022-07-29,307.8514404296875
2022-08-01,307.666015625
2022-08-02,306.7486877441406
2022-08-03,315.102294921875
2022-08-04,316.5757751464844
2022-08-05,313.9897766113281
2022-08-08,312.974853515625
2022-08-09,309.43231201171875
