Date,Open,Close,Volume,Raw
2018-10-22,9005.0,8970.4814453125,65761.0,9015.0
2018-10-23,8990.0,8980.4326171875,94235.0,9025.0
2018-10-24,9045.0,9000.333984375,93386.0,9045.0
2018-10-25,9050.0,9060.037109375,199680.0,9105.0
2018-10-26,9050.0,9035.1611328125,144433.0,9080.0
2018-10-29,9065.0,9010.2841796875,119351.0,9055.0
2018-10-30,9010.0,8955.5556640625,104029.0,9000.0
2018-10-31,8985.0,8900.8271484375,184603.0,8945.0
2018-11-01,8920.0,8925.7041015625,340302.0,8970.0
2018-11-02,9035.0,9010.2841796875,125203.0,9055.0
2018-11-05,9055.0,9005.30859375,77768.0,9050.0
2018-11-06,9040.0,8965.5068359375,72703.0,9010.0
2018-11-07,9020.0,8980.4326171875,125920.0,9025.0
2018-11-08,9000.0,8940.6298828125,179487.0,8985.0
2018-11-09,8950.0,8905.802734375,73122.0,8950.0
2018-11-12,8875.0,8811.271484375,62383.0,8855.0
2018-11-13,8805.0,8791.37109375,38791.0,8835.0
2018-11-14,8820.0,8786.3955078125,36194.0,8830.0
2018-11-15,8890.0,8856.0498046875,87823.0,8900.0
2018-11-16,8900.0,8861.025390625,18038.0,8905.0
2018-11-19,8950.0,8875.951171875,26867.0,8920.0
2018-11-20,8970.0,8910.7783203125,33766.0,8955.0
2018-11-21,8955.0,8910.7783203125,44012.0,8955.0
2018-11-22,8970.0,8965.5068359375,24394.0,9010.0
2018-11-23,9025.0,8960.53125,18163.0,9005.0
2018-11-26,8985.0,8940.6298828125,25730.0,8985.0
2018-11-27,8970.0,8915.7529296875,14354.0,8960.0
2018-11-28,8910.0,8866.0,30001.0,8910.0
2018-11-29,8960.0,8945.60546875,50596.0,8990.0
2018-11-30,8975.0,8925.7041015625,74917.0,8970.0
2018-12-03,8960.0,8950.580078125,65695.0,8995.0
2018-12-04,9005.0,9030.185546875,58703.0,9075.0
2018-12-05,9075.0,9005.30859375,48275.0,9050.0
2018-12-06,9055.0,9025.2099609375,54440.0,9070.0
2018-12-07,9075.0,9025.2099609375,25104.0,9070.0
2018-12-10,9140.0,9109.7900390625,344961.0,9155.0
2018-12-11,9125.0,9099.83984375,63829.0,9145.0
2018-12-12,9115.0,9045.111328125,130482.0,9090.0
2018-12-13,9110.0,9050.0869140625,121102.0,9095.0
2018-12-14,9095.0,9015.259765625,55390.0,9060.0
2018-12-17,9035.0,9020.234375,32592.0,9065.0
2018-12-18,9110.0,9060.037109375,85814.0,9105.0
2018-12-19,9140.0,9084.9140625,93899.0,9130.0
2018-12-20,9095.0,9060.037109375,47069.0,9105.0
2018-12-21,9205.0,9169.494140625,188391.0,9215.0
2018-12-24,9210.0,9194.37109375,55310.0,9240.0
2018-12-26,9270.0,9278.951171875,110791.0,9325.0
2018-12-27,9285.0,9239.1484375,27218.0,9285.0
2018-12-28,9305.0,9303.8271484375,86943.0,9350.0
2019-01-02,9345.0,9353.580078125,216353.0,9400.0
2019-01-03,9400.0,9393.3828125,203422.0,9440.0
2019-01-04,9450.0,9413.2841796875,296117.0,9460.0
2019-01-07,9380.0,9378.45703125,270665.0,9425.0
2019-01-09,9370.0,9303.8271484375,83050.0,9350.0
2019-01-10,9445.0,9413.2841796875,108972.0,9460.0
2019-01-11,9410.0,9403.333984375,97375.0,9450.0
2019-01-14,9405.0,9388.4072265625,47240.0,9435.0
2019-01-15,9440.0,9383.4326171875,133941.0,9430.0
2019-01-16,9400.0,9383.4326171875,130831.0,9430.0
2019-01-17,9420.0,9383.4326171875,58705.0,9430.0
2019-01-18,9425.0,9383.4326171875,72489.0,9430.0
2019-01-21,9370.0,9323.728515625,76321.0,9370.0
2019-01-22,9335.0,9264.025390625,36278.0,9310.0
2019-01-23,9355.0,9328.7041015625,55811.0,9375.0
2019-01-24,9350.0,9293.876953125,22805.0,9340.0
2019-01-25,9350.0,9308.802734375,31276.0,9355.0
2019-01-28,9465.0,9453.0869140625,145233.0,9500.0
2019-01-29,9500.0,9463.037109375,21523.0,9510.0
2019-01-30,9540.0,9537.6669921875,58638.0,9585.0
2019-01-31,9610.0,9577.4697265625,92911.0,9625.0
2019-02-01,9630.0,9567.5185546875,89502.0,9615.0
2019-02-07,9520.0,9458.0615234375,55999.0,9505.0
2019-02-08,9545.0,9477.962890625,73009.0,9525.0
2019-02-11,9555.0,9517.765625,47161.0,9565.0
2019-02-12,9515.0,9492.888671875,207629.0,9540.0
2019-02-13,9530.0,9522.7412109375,29785.0,9570.0
2019-02-14,9520.0,9482.9384765625,35384.0,9530.0
2019-02-15,9535.0,9502.83984375,46907.0,9550.0
2019-02-18,9605.0,9587.419921875,46456.0,9635.0
2019-02-19,9650.0,9597.37109375,59456.0,9645.0
2019-02-20,9740.0,9706.8271484375,134032.0,9755.0
2019-02-21,9765.0,9701.8525390625,73113.0,9750.0
2019-02-22,9640.0,9592.3955078125,32330.0,9640.0
2019-02-25,9655.0,9652.0986328125,31617.0,9700.0
2019-02-26,9665.0,9617.271484375,41521.0,9665.0
2019-02-27,9665.0,9612.296875,24317.0,9660.0
2019-02-28,9610.0,9527.7158203125,85164.0,9575.0
2019-03-04,9420.0,9358.5556640625,106854.0,9405.0
2019-03-05,9360.0,9293.876953125,82252.0,9340.0
2019-03-06,9350.0,9323.728515625,69226.0,9370.0
2019-03-07,9350.0,9303.8271484375,33434.0,9350.0
2019-03-08,9345.0,9353.580078125,37642.0,9400.0
2019-03-11,9420.0,9403.333984375,99847.0,9450.0
2019-03-12,9385.0,9373.4814453125,40265.0,9420.0
2019-03-13,9460.0,9448.111328125,236527.0,9495.0
2019-03-14,9500.0,9418.259765625,210087.0,9465.0
2019-03-15,9430.0,9413.2841796875,58477.0,9460.0
2019-03-18,9460.0,9403.333984375,27671.0,9450.0
2019-03-19,9470.0,9443.1357421875,24478.0,9490.0
2019-03-20,9475.0,9448.111328125,222479.0,9495.0
2019-03-21,9540.0,9542.642578125,102424.0,9590.0
2019-03-22,9520.0,9487.9140625,30029.0,9535.0
2019-03-25,9540.0,9527.7158203125,91107.0,9575.0
2019-03-26,9610.0,9552.5927734375,51880.0,9600.0
2019-03-27,9570.0,9497.8642578125,96114.0,9545.0
2019-03-28,9525.0,9472.98828125,34557.0,9520.0
2019-03-29,9385.0,9303.8271484375,219002.0,9350.0
2019-04-01,9365.0,9328.7041015625,102283.0,9375.0
2019-04-02,9335.0,9298.8525390625,93978.0,9345.0
2019-04-03,9360.0,9343.6298828125,80423.0,9390.0
2019-04-04,9350.0,9338.654296875,141267.0,9385.0
2019-04-05,9365.0,9308.802734375,64820.0,9355.0
2019-04-08,9360.0,9368.5068359375,53355.0,9415.0
2019-04-09,9420.0,9378.45703125,44295.0,9425.0
2019-04-10,9455.0,9423.234375,40082.0,9470.0
2019-04-11,9485.0,9438.1611328125,80375.0,9485.0
2019-04-12,9375.0,9343.6298828125,61036.0,9390.0
2019-04-15,9360.0,9293.876953125,122864.0,9340.0
2019-04-16,9330.0,9269.0,60468.0,9315.0
2019-04-17,9255.0,9214.271484375,114382.0,9260.0
2019-04-18,9235.0,9149.5927734375,73818.0,9195.0
2019-04-19,9230.0,9194.37109375,14631.0,9240.0
2019-04-22,9250.0,9229.1982421875,72344.0,9275.0
2019-04-23,9245.0,9174.4697265625,37407.0,9220.0
2019-04-24,9210.0,9154.568359375,43181.0,9200.0
2019-04-25,9245.0,9204.3212890625,42066.0,9250.0
2019-04-26,9270.0,9239.1484375,56237.0,9285.0
2019-04-29,9315.0,9264.025390625,108778.0,9310.0
2019-04-30,9275.0,9254.07421875,79941.0,9300.0
2019-05-02,9250.0,9169.494140625,329720.0,9215.0
2019-05-03,9195.0,9154.568359375,42571.0,9200.0
2019-05-07,9280.0,9254.07421875,85822.0,9300.0
2019-05-08,9305.0,9269.0,37836.0,9315.0
2019-05-09,9285.0,9244.1240234375,82859.0,9290.0
2019-05-10,9300.0,9259.0498046875,58146.0,9305.0
2019-05-13,9305.0,9254.07421875,74837.0,9300.0
2019-05-14,9420.0,9358.5556640625,103181.0,9405.0
2019-05-15,9400.0,9328.7041015625,39354.0,9375.0
2019-05-16,9390.0,9343.6298828125,22336.0,9390.0
2019-05-17,9315.0,9278.951171875,108446.0,9325.0
2019-05-20,9245.0,9194.37109375,130119.0,9240.0
2019-05-21,9250.0,9184.419921875,49031.0,9230.0
2019-05-22,9210.0,9164.5185546875,39595.0,9210.0
2019-05-23,9215.0,9179.4443359375,24850.0,9225.0
2019-05-24,9280.0,9239.1484375,99438.0,9285.0
2019-05-27,9300.0,9264.025390625,79367.0,9310.0
2019-05-28,9290.0,9239.1484375,43645.0,9285.0
2019-05-29,9260.0,9239.1484375,29721.0,9285.0
2019-05-30,9260.0,9194.37109375,42065.0,9240.0
2019-05-31,9320.0,9303.8271484375,63263.0,9350.0
2019-06-03,9460.0,9443.1357421875,92769.0,9490.0
2019-06-04,9585.0,9547.6171875,124025.0,9595.0
2019-06-05,9575.0,9572.494140625,119930.0,9620.0
2019-06-07,9635.0,9557.568359375,98404.0,9605.0
2019-06-10,9635.0,9532.69140625,128316.0,9580.0
2019-06-11,9590.0,9547.6171875,110424.0,9595.0
2019-06-12,9585.0,9607.3212890625,65283.0,9655.0
2019-06-13,9645.0,9622.2470703125,119495.0,9670.0
2019-06-14,9695.0,9701.8525390625,105234.0,9750.0
2019-06-17,9685.0,9637.1728515625,85338.0,9685.0
2019-06-18,9670.0,9691.9013671875,35175.0,9740.0
2019-06-19,9730.0,9672.0,81865.0,9720.0
2019-06-20,9795.0,9940.6669921875,385633.0,9990.0
2019-06-21,10035.0,10030.22265625,801270.0,10080.0
2019-06-24,10160.0,10099.876953125,152122.0,10150.0
2019-06-25,10280.0,10259.0869140625,192798.0,10310.0
2019-06-26,10245.0,10119.7783203125,171145.0,10170.0
2019-06-27,10170.0,10094.9013671875,94706.0,10145.0
2019-06-28,10170.0,10169.53125,103912.0,10220.0
2019-07-01,10030.0,9945.642578125,169028.0,9995.0
2019-07-02,9995.0,9985.4443359375,96174.0,10035.0
2019-07-03,10315.0,10239.185546875,130036.0,10290.0
2019-07-04,10245.0,10164.5556640625,90771.0,10215.0
2019-07-05,10250.0,10144.654296875,119094.0,10195.0
2019-07-08,10075.0,10079.9755859375,67442.0,10130.0
2019-07-09,10070.0,10005.345703125,133933.0,10055.0
2019-07-10,10060.0,9990.419921875,64060.0,10040.0
2019-07-11,10240.0,10184.45703125,69533.0,10235.0
2019-07-12,10130.0,10104.8525390625,44632.0,10155.0
2019-07-15,10200.0,10154.60546875,34250.0,10205.0
2019-07-16,10210.0,10144.654296875,130064.0,10195.0
2019-07-17,10145.0,10084.951171875,32651.0,10135.0
2019-07-18,10265.0,10194.4072265625,462791.0,10245.0
2019-07-19,10400.0,10358.5927734375,189474.0,10410.0
2019-07-22,10400.0,10239.185546875,120105.0,10290.0
2019-07-23,10265.0,10169.53125,373434.0,10220.0
2019-07-24,10215.0,10194.4072265625,154888.0,10245.0
2019-07-25,10260.0,10214.30859375,74718.0,10265.0
2019-07-26,10200.0,10154.60546875,59929.0,10205.0
2019-07-29,10220.0,10159.580078125,42772.0,10210.0
2019-07-30,10255.0,10209.333984375,211276.0,10260.0
2019-07-31,10310.0,10259.0869140625,63907.0,10310.0
2019-08-01,10180.0,10094.9013671875,187849.0,10145.0
2019-08-02,10335.0,10274.0126953125,119574.0,10325.0
2019-08-05,10385.0,10468.0498046875,388628.0,10520.0
2019-08-06,10590.0,10487.951171875,852391.0,10540.0
2019-08-07,10630.0,10677.0126953125,470312.0,10730.0
2019-08-08,10795.0,10751.642578125,302388.0,10805.0
2019-08-09,10815.0,10766.568359375,312144.0,10820.0
2019-08-12,10815.0,10716.8154296875,308111.0,10770.0
2019-08-13,10870.0,10910.8525390625,647808.0,10965.0
2019-08-14,10815.0,10731.7412109375,683371.0,10785.0
2019-08-16,10985.0,10851.1484375,540961.0,10905.0
2019-08-19,10860.0,10776.5185546875,717657.0,10830.0
2019-08-20,10770.0,10721.7900390625,765476.0,10775.0
2019-08-21,10820.0,10756.6171875,348041.0,10810.0
2019-08-22,10800.0,10751.642578125,158275.0,10805.0
2019-08-23,10775.0,10681.98828125,239877.0,10735.0
2019-08-26,11105.0,11035.2353515625,455675.0,11090.0
2019-08-27,11005.0,10985.4814453125,448001.0,11040.0
2019-08-28,11105.0,11020.30859375,386737.0,11075.0
2019-08-29,11070.0,11060.111328125,216159.0,11115.0
2019-08-30,10990.0,10950.654296875,290084.0,11005.0
2019-09-02,11000.0,10905.876953125,380155.0,10960.0
2019-09-03,10985.0,10920.802734375,212813.0,10975.0
2019-09-04,11145.0,11000.4072265625,390926.0,11055.0
2019-09-05,11135.0,11055.1357421875,285651.0,11110.0
2019-09-06,10900.0,10836.22265625,502126.0,10890.0
2019-09-09,10815.0,10791.4443359375,392089.0,10845.0
2019-09-10,10755.0,10657.111328125,179251.0,10710.0
2019-09-11,10675.0,10667.0625,149080.0,10720.0
2019-09-16,10805.0,10771.5439453125,241410.0,10825.0
2019-09-17,10765.0,10696.9140625,98604.0,10750.0
2019-09-18,10765.0,10716.8154296875,63472.0,10770.0
2019-09-19,10710.0,10681.98828125,109900.0,10735.0
2019-09-20,10755.0,10741.69140625,149379.0,10795.0
2019-09-23,10865.0,10831.2470703125,208362.0,10885.0
2019-09-24,10915.0,10876.025390625,130270.0,10930.0
2019-09-25,10995.0,10930.7529296875,308973.0,10985.0
2019-09-26,10820.0,10786.4697265625,186233.0,10840.0
2019-09-27,10825.0,10746.6669921875,215207.0,10800.0
2019-09-30,10745.0,10637.2099609375,191941.0,10690.0
2019-10-01,10580.0,10443.1728515625,308008.0,10495.0
2019-10-02,10630.0,10542.6796875,216188.0,10595.0
2019-10-04,10810.0,10766.568359375,292237.0,10820.0
2019-10-07,10820.0,10751.642578125,53028.0,10805.0
2019-10-08,10705.0,10632.234375,156667.0,10685.0
2019-10-10,10840.0,10736.716796875,435227.0,10790.0
2019-10-11,10725.0,10696.9140625,90560.0,10750.0
2019-10-14,10650.0,10622.2841796875,200292.0,10675.0
2019-10-15,10695.0,10632.234375,161927.0,10685.0
2019-10-16,10625.0,10552.6298828125,146487.0,10605.0
2019-10-17,10675.0,10642.185546875,91518.0,10695.0
2019-10-18,10695.0,10627.259765625,67963.0,10680.0
2019-10-21,10685.0,10637.2099609375,61976.0,10690.0
2019-10-22,10640.0,10587.45703125,126555.0,10640.0
2019-10-23,10655.0,10622.2841796875,165130.0,10675.0
2019-10-24,10695.0,10637.2099609375,191716.0,10690.0
2019-10-25,10760.0,10731.7412109375,304881.0,10785.0
2019-10-28,10780.0,10721.7900390625,115057.0,10775.0
2019-10-29,10690.0,10622.2841796875,111743.0,10675.0
2019-10-30,10650.0,10602.3828125,138686.0,10655.0
2019-10-31,10700.0,10677.0126953125,161192.0,10730.0
2019-11-01,10825.0,10761.5927734375,133799.0,10815.0
2019-11-04,10830.0,10766.568359375,174274.0,10820.0
2019-11-05,10780.0,10716.8154296875,189226.0,10770.0
2019-11-06,10630.0,10582.4814453125,114189.0,10635.0
2019-11-07,10660.0,10627.259765625,67419.0,10680.0
2019-11-08,10630.0,10482.9755859375,254897.0,10535.0
2019-11-11,10465.0,10428.2470703125,83946.0,10480.0
2019-11-12,10475.0,10323.765625,97025.0,10375.0
2019-11-13,10425.0,10413.3212890625,166432.0,10465.0
2019-11-14,10470.0,10448.1484375,51599.0,10500.0
2019-11-15,10505.0,10423.271484375,85921.0,10475.0
2019-11-18,10505.0,10433.22265625,87658.0,10485.0
2019-11-19,10520.0,10482.9755859375,212834.0,10535.0
2019-11-20,10545.0,10497.9013671875,217812.0,10550.0
2019-11-21,10535.0,10473.025390625,202777.0,10525.0
2019-11-22,10520.0,10438.1982421875,83232.0,10490.0
2019-11-25,10450.0,10378.494140625,60415.0,10430.0
2019-11-26,10400.0,10368.5439453125,154658.0,10420.0
2019-11-27,10445.0,10383.4697265625,36282.0,10435.0
2019-11-28,10425.0,10368.5439453125,59097.0,10420.0
2019-11-29,10370.0,10378.494140625,66034.0,10430.0
2019-12-02,10445.0,10378.494140625,63320.0,10430.0
2019-12-03,10460.0,10388.4443359375,59279.0,10440.0
2019-12-04,10545.0,10527.7529296875,132188.0,10580.0
2019-12-05,10575.0,10502.876953125,101860.0,10555.0
2019-12-06,10550.0,10473.025390625,187468.0,10525.0
2019-12-09,10430.0,10393.419921875,98888.0,10445.0
2019-12-10,10450.0,10398.3955078125,124242.0,10450.0
2019-12-11,10450.0,10403.37109375,41346.0,10455.0
2019-12-12,10525.0,10482.9755859375,205549.0,10535.0
2019-12-13,10475.0,10433.22265625,131047.0,10485.0
2019-12-16,10520.0,10502.876953125,48264.0,10555.0
2019-12-17,10545.0,10507.8525390625,52517.0,10560.0
2019-12-18,10555.0,10502.876953125,40886.0,10555.0
2019-12-19,10545.0,10492.92578125,55815.0,10545.0
2019-12-20,10545.0,10512.8271484375,48967.0,10565.0
2019-12-23,10565.0,10522.7783203125,83470.0,10575.0
2019-12-24,10595.0,10602.3828125,300641.0,10655.0
2019-12-26,10700.0,10691.9384765625,213674.0,10745.0
2019-12-27,10785.0,10726.765625,128961.0,10780.0
2019-12-30,10790.0,10756.6171875,155781.0,10810.0
2020-01-02,10830.0,10791.4443359375,221209.0,10845.0
2020-01-03,10895.0,10945.6796875,258781.0,11000.0
2020-01-06,11095.0,11189.4697265625,656932.0,11245.0
2020-01-07,11160.0,11124.7900390625,368850.0,11180.0
2020-01-08,11345.0,11303.9013671875,696311.0,11360.0
2020-01-09,11090.0,11000.4072265625,343170.0,11055.0
2020-01-10,11055.0,10980.5068359375,299234.0,11035.0
2020-01-13,11100.0,11025.2841796875,159170.0,11080.0
2020-01-14,11030.0,10920.802734375,375125.0,10975.0
2020-01-15,11035.0,11005.3828125,301467.0,11060.0
2020-01-16,11060.0,11005.3828125,518246.0,11060.0
2020-01-17,11060.0,11020.30859375,163660.0,11075.0
2020-01-20,11070.0,11084.98828125,645339.0,11140.0
2020-01-21,11125.0,11099.9140625,203777.0,11155.0
2020-01-22,11070.0,10995.4326171875,186083.0,11050.0
2020-01-23,11110.0,11025.2841796875,179518.0,11080.0
2020-01-28,11240.0,11194.4443359375,397153.0,11250.0
2020-01-29,11185.0,11104.8896484375,245232.0,11160.0
2020-01-30,11220.0,11169.568359375,431593.0,11225.0
2020-01-31,11220.0,11154.642578125,225975.0,11210.0
2020-02-03,11305.0,11184.494140625,312474.0,11240.0
2020-02-04,11240.0,11124.7900390625,488399.0,11180.0
2020-02-05,11065.0,11040.2099609375,297380.0,11095.0
2020-02-06,11090.0,11025.2841796875,299900.0,11080.0
2020-02-07,11130.0,11070.0625,538631.0,11125.0
2020-02-10,11190.0,11124.7900390625,228118.0,11180.0
2020-02-11,11180.0,11109.8642578125,324300.0,11165.0
2020-02-12,11150.0,11075.037109375,140550.0,11130.0
2020-02-13,11155.0,11154.642578125,187406.0,11210.0
2020-02-14,11210.0,11154.642578125,287095.0,11210.0
2020-02-17,11260.0,11199.419921875,132314.0,11255.0
2020-02-18,11270.0,11224.296875,187103.0,11280.0
2020-02-19,11370.0,11348.6796875,263183.0,11405.0
2020-02-20,11440.0,11383.5068359375,862316.0,11440.0
2020-02-21,11525.0,11542.716796875,343506.0,11600.0
2020-02-24,11825.0,11771.580078125,636238.0,11830.0
2020-02-25,11760.0,11582.5185546875,427697.0,11640.0
2020-02-26,11650.0,11637.2470703125,393108.0,11695.0
2020-02-27,11675.0,11687.0,183305.0,11745.0
2020-02-28,11710.0,11557.642578125,578442.0,11615.0
2020-03-02,11260.0,11348.6796875,570482.0,11405.0
2020-03-03,11325.0,11308.876953125,325989.0,11365.0
2020-03-04,11710.0,11617.345703125,314144.0,11675.0
2020-03-05,11630.0,11602.419921875,259287.0,11660.0
2020-03-06,11885.0,11851.185546875,464061.0,11910.0
2020-03-09,12080.0,11821.333984375,702646.0,11880.0
2020-03-10,11865.0,11746.7041015625,514261.0,11805.0
2020-03-11,11745.0,11751.6796875,196536.0,11810.0
2020-03-12,11665.0,11547.69140625,630210.0,11605.0
2020-03-13,11190.0,11234.2470703125,854931.0,11290.0
2020-03-16,11075.0,10910.8525390625,1318125.0,10965.0
2020-03-17,10685.0,10517.802734375,1279706.0,10570.0
2020-03-18,10910.0,10672.037109375,599068.0,10725.0
2020-03-19,10650.0,10482.9755859375,424227.0,10535.0
2020-03-20,10485.0,10602.3828125,206738.0,10655.0
2020-03-23,10600.0,10557.60546875,341230.0,10610.0
2020-03-24,11215.0,11214.345703125,814882.0,11270.0
2020-03-25,11955.0,11672.07421875,1282839.0,11730.0
2020-03-26,11580.0,11408.3828125,445392.0,11465.0
2020-03-27,11620.0,11617.345703125,612922.0,11675.0
2020-03-30,11725.0,11542.716796875,434879.0,11600.0
2020-03-31,11550.0,11487.98828125,216323.0,11545.0
2020-04-01,11255.0,11254.1484375,419921.0,11310.0
2020-04-02,11325.0,11249.1728515625,262708.0,11305.0
2020-04-03,11550.0,11443.2099609375,460403.0,11500.0
2020-04-06,11630.0,11582.5185546875,456739.0,11640.0
2020-04-07,12170.0,12050.1982421875,853337.0,12110.0
2020-04-08,11860.0,11816.3583984375,344076.0,11875.0
2020-04-09,11850.0,11841.2353515625,195274.0,11900.0
2020-04-10,12230.0,12438.271484375,458149.0,12500.0
2020-04-13,12260.0,12179.5556640625,721482.0,12240.0
2020-04-14,12465.0,12388.5185546875,571030.0,12450.0
2020-04-16,12295.0,12303.9384765625,256353.0,12365.0
2020-04-17,12225.0,12030.296875,682972.0,12090.0
2020-04-20,11925.0,11886.0126953125,497247.0,11945.0
2020-04-21,12060.0,12015.37109375,323748.0,12075.0
2020-04-22,12035.0,11975.568359375,390657.0,12035.0
2020-04-23,12235.0,12234.2841796875,359718.0,12295.0
2020-04-24,12335.0,12274.0869140625,360099.0,12335.0
2020-04-27,12315.0,12229.30859375,333245.0,12290.0
2020-04-28,12150.0,12025.3212890625,390493.0,12085.0
2020-04-29,12140.0,12104.92578125,269947.0,12165.0
2020-05-04,12060.0,12030.296875,307945.0,12090.0
2020-05-06,12080.0,12015.37109375,277747.0,12075.0
2020-05-07,11960.0,11871.0869140625,394348.0,11930.0
2020-05-08,12165.0,12149.7041015625,297803.0,12210.0
2020-05-11,12065.0,11980.5439453125,291845.0,12040.0
2020-05-12,12005.0,11955.6669921875,251393.0,12015.0
2020-05-13,12040.0,11975.568359375,262292.0,12035.0
2020-05-14,12160.0,12080.0498046875,299920.0,12140.0
2020-05-15,12290.0,12264.1357421875,306430.0,12325.0
2020-05-18,12455.0,12443.2470703125,283356.0,12505.0
2020-05-19,12260.0,12199.45703125,281155.0,12260.0
2020-05-20,12345.0,12303.9384765625,302824.0,12365.0
2020-05-21,12365.0,12239.259765625,262414.0,12300.0
2020-05-22,12200.0,12199.45703125,322596.0,12260.0
2020-05-25,12245.0,12179.5556640625,301260.0,12240.0
2020-05-26,12240.0,12214.3828125,176271.0,12275.0
2020-05-27,12105.0,11995.4697265625,438238.0,12055.0
2020-05-28,12075.0,12080.0498046875,351940.0,12140.0
2020-05-29,12160.0,12080.0498046875,270860.0,12140.0
2020-06-01,12305.0,12259.1611328125,300397.0,12320.0
2020-06-02,12300.0,12194.4814453125,209169.0,12255.0
2020-06-03,12160.0,12060.1484375,282563.0,12120.0
2020-06-04,11950.0,11890.98828125,394328.0,11950.0
2020-06-05,12040.0,11960.642578125,241851.0,12020.0
2020-06-08,11815.0,11851.185546875,357531.0,11910.0
2020-06-09,11935.0,11866.111328125,375677.0,11925.0
2020-06-10,12050.0,12040.2470703125,298551.0,12100.0
2020-06-11,12230.0,12129.802734375,398459.0,12190.0
2020-06-12,12175.0,12129.802734375,279983.0,12190.0
2020-06-15,12205.0,12030.296875,276417.0,12090.0
2020-06-16,12125.0,12065.1240234375,284518.0,12125.0
2020-06-17,12160.0,12114.876953125,171375.0,12175.0
2020-06-18,12175.0,12104.92578125,151873.0,12165.0
2020-06-22,12350.0,12313.8896484375,284977.0,12375.0
2020-06-23,12390.0,12318.8642578125,207838.0,12380.0
2020-06-24,12505.0,12458.1728515625,375847.0,12520.0
2020-06-25,12420.0,12388.5185546875,229241.0,12450.0
2020-06-26,12440.0,12348.716796875,227395.0,12410.0
2020-06-29,12505.0,12463.1484375,234490.0,12525.0
2020-06-30,12515.0,12468.1240234375,151949.0,12530.0
2020-07-01,12605.0,12572.60546875,316825.0,12635.0
2020-07-02,12470.0,12388.5185546875,362053.0,12450.0
2020-07-06,12530.0,12448.22265625,261625.0,12510.0
2020-07-07,12580.0,12517.876953125,188048.0,12580.0
2020-07-08,12665.0,12607.4326171875,216156.0,12670.0
2020-07-09,12740.0,12706.9384765625,267858.0,12770.0
2020-07-10,12685.0,12572.60546875,379239.0,12635.0
2020-07-13,12640.0,12642.259765625,191088.0,12705.0
2020-07-14,12660.0,12582.5556640625,239450.0,12645.0
2020-07-15,12685.0,12617.3828125,261704.0,12680.0
2020-07-16,12720.0,12612.408203125,306012.0,12675.0
2020-07-17,12590.0,12532.802734375,314213.0,12595.0
2020-07-20,12650.0,12592.5068359375,219432.0,12655.0
2020-07-21,12725.0,12652.2099609375,256529.0,12715.0
2020-07-22,12895.0,12950.728515625,559128.0,13015.0
2020-07-23,13075.0,13060.185546875,551340.0,13125.0
2020-07-24,13180.0,13149.7412109375,740754.0,13215.0
2020-07-27,13355.0,13438.30859375,1071647.0,13505.0
2020-07-28,13670.0,13473.1357421875,1420441.0,13540.0
2020-07-29,13590.0,13542.7900390625,761846.0,13610.0
2020-07-30,13670.0,13567.6669921875,692738.0,13635.0
2020-07-31,13610.0,13682.099609375,642948.0,13750.0
2020-08-03,13795.0,13697.025390625,622498.0,13765.0
2020-08-04,13750.0,13682.099609375,407583.0,13750.0
2020-08-05,14060.0,14030.37109375,757409.0,14100.0
2020-08-06,14140.0,14174.654296875,983321.0,14245.0
2020-08-07,14350.0,14229.3828125,1238277.0,14300.0
2020-08-10,14055.0,14040.3212890625,657050.0,14110.0
2020-08-11,14070.0,13766.6796875,969154.0,13835.0
2020-08-12,13240.0,13109.9384765625,3089518.0,13175.0
2020-08-13,13310.0,13333.8271484375,568444.0,13400.0
2020-08-14,13550.0,13443.2841796875,562147.0,13510.0
2020-08-18,13725.0,13801.5068359375,842414.0,13870.0
2020-08-19,13875.0,13726.876953125,603167.0,13795.0
2020-08-20,13345.0,13428.3583984375,480529.0,13495.0
2020-08-21,13500.0,13383.5810546875,425022.0,13450.0
2020-08-24,13400.0,13328.8525390625,539549.0,13395.0
2020-08-25,13345.0,13308.951171875,253834.0,13375.0
2020-08-26,13340.0,13219.3955078125,247544.0,13285.0
2020-08-27,13520.0,13368.654296875,280332.0,13435.0
2020-08-28,13330.0,13383.5810546875,268564.0,13450.0
2020-08-31,13665.0,13532.83984375,307020.0,13600.0
2020-09-01,13615.0,13682.099609375,268682.0,13750.0
2020-09-02,13650.0,13522.8896484375,308452.0,13590.0
2020-09-03,13455.0,13313.9267578125,286817.0,13380.0
2020-09-04,13335.0,13333.8271484375,383890.0,13400.0
2020-09-07,13385.0,13289.0498046875,321654.0,13355.0
2020-09-08,13360.0,13303.9755859375,234941.0,13370.0
2020-09-09,13360.0,13279.099609375,204211.0,13345.0
2020-09-10,13470.0,13393.53125,217548.0,13460.0
2020-09-11,13460.0,13383.5810546875,325405.0,13450.0
2020-09-14,13430.0,13393.53125,281877.0,13460.0
2020-09-15,13545.0,13557.716796875,250599.0,13625.0
2020-09-16,13525.0,13488.0625,141848.0,13555.0
2020-09-17,13555.0,13373.6298828125,418488.0,13440.0
2020-09-18,13460.0,13438.30859375,186009.0,13505.0
2020-09-21,13480.0,13438.30859375,166168.0,13505.0
2020-09-22,13250.0,13095.0126953125,387386.0,13160.0
2020-09-23,13160.0,12886.0498046875,682203.0,12950.0
