Date,Open,Close,Volume,Raw
2024-07-18,12205.0,12151.2548828125,60530.0,12210.0
2024-07-19,12220.0,12156.23046875,64878.0,12215.0
2024-07-22,12225.0,12166.1826171875,43022.0,12225.0
2024-07-23,12220.0,12136.3271484375,52000.0,12195.0
2024-07-24,12165.0,12121.3994140625,31058.0,12180.0
2024-07-25,12165.0,12131.3515625,95782.0,12190.0
2024-07-26,12190.0,12136.3271484375,81351.0,12195.0
2024-07-29,12245.0,12156.23046875,63767.0,12215.0
2024-07-30,12220.0,12186.0869140625,51455.0,12245.0
2024-07-31,12275.0,12131.3515625,73188.0,12190.0
2024-08-01,12205.0,12101.4951171875,64466.0,12160.0
2024-08-02,12275.0,12235.845703125,120889.0,12295.0
2024-08-05,12345.0,12489.619140625,277639.0,12550.0
2024-08-06,12545.0,12340.3408203125,154602.0,12400.0
2024-08-07,12385.0,12315.4609375,104875.0,12375.0
2024-08-08,12410.0,12335.365234375,54489.0,12395.0
2024-08-09,12305.0,12186.0869140625,124429.0,12245.0
2024-08-12,12270.0,12255.75,90909.0,12315.0
2024-08-13,12340.0,12275.6533203125,75780.0,12335.0
2024-08-14,12325.0,12240.822265625,66372.0,12300.0
2024-08-16,12250.0,12151.2548828125,72668.0,12210.0
2024-08-19,12160.0,11952.216796875,167661.0,12010.0
2024-08-20,12010.0,11942.265625,96378.0,12000.0
2024-08-21,12035.0,12011.9287109375,54589.0,12070.0
2024-08-22,12040.0,12021.880859375,41084.0,12080.0
2024-08-23,12080.0,12011.9287109375,42252.0,12070.0
2024-08-26,12005.0,11962.1689453125,106388.0,12020.0
2024-08-28,11995.0,12026.8564453125,48393.0,12085.0
2024-08-29,12085.0,11977.0966796875,46149.0,12035.0
2024-08-30,12030.0,11982.0732421875,37190.0,12040.0
2024-09-02,12040.0,11957.193359375,50266.0,12015.0
2024-09-03,12040.0,12016.904296875,45921.0,12075.0
2024-09-04,12120.0,12086.5673828125,102980.0,12145.0
2024-09-05,12135.0,12081.591796875,65829.0,12140.0
2024-09-06,12145.0,12031.83203125,37380.0,12090.0
2024-09-09,12090.0,12116.4228515625,53091.0,12175.0
2024-09-10,12225.0,12181.1103515625,57513.0,12240.0
2024-09-11,12295.0,12201.0146484375,77605.0,12260.0
2024-09-12,12270.0,12161.20703125,106110.0,12220.0
2024-09-13,12320.0,12106.4716796875,119931.0,12165.0
2024-09-19,12165.0,12051.736328125,96870.0,12110.0
2024-09-20,12090.0,12051.736328125,49113.0,12110.0
2024-09-23,12110.0,12091.5439453125,56439.0,12150.0
2024-09-24,12140.0,12076.6162109375,38679.0,12135.0
2024-09-25,12075.0,12066.6640625,57549.0,12125.0
2024-09-26,12140.0,12001.9765625,47574.0,12060.0
2024-09-27,11990.0,11907.43359375,69658.0,11965.0
2024-09-30,11930.0,11827.818359375,72825.0,11885.0
2024-10-02,11950.0,11947.2412109375,69095.0,12005.0
2024-10-04,12005.0,12006.9521484375,63951.0,12065.0
2024-10-07,12090.0,12016.904296875,902138.0,12075.0
2024-10-08,12070.0,12036.80859375,62380.0,12095.0
2024-10-10,12065.0,11987.048828125,64923.0,12045.0
2024-10-11,12040.0,11982.0732421875,42160.0,12040.0
2024-10-14,12040.0,12026.8564453125,85830.0,12085.0
2024-10-15,12085.0,12081.591796875,92960.0,12140.0
2024-10-16,12155.0,12141.302734375,117332.0,12200.0
2024-10-17,12300.0,12181.1103515625,78449.0,12240.0
2024-10-18,12240.0,12146.279296875,112799.0,12205.0
2024-10-21,12245.0,12210.9658203125,103124.0,12270.0
2024-10-22,12270.0,12166.1826171875,93766.0,12225.0
2024-10-23,12225.0,12156.23046875,64869.0,12215.0
2024-10-24,12210.0,12146.279296875,78150.0,12205.0
2024-10-25,12205.0,12255.75,198916.0,12315.0
2024-10-28,12315.0,12141.302734375,84168.0,12200.0
2024-10-29,12200.0,12151.2548828125,92469.0,12210.0
2024-10-31,12150.0,12081.591796875,71539.0,12140.0
2024-11-01,12090.0,12076.6162109375,71089.0,12135.0
2024-11-04,12130.0,11997.0009765625,114985.0,12055.0
2024-11-06,12150.0,12131.3515625,119207.0,12190.0
2024-11-07,12185.0,12136.3271484375,103251.0,12195.0
2024-11-08,12180.0,12131.3515625,80202.0,12190.0
2024-11-11,12205.0,12176.134765625,133178.0,12235.0
2024-11-12,12235.0,12250.7734375,86344.0,12310.0
2024-11-13,12295.0,12205.990234375,70105.0,12265.0
2024-11-14,12265.0,12156.23046875,89328.0,12215.0
2024-11-15,12235.0,12126.375,75632.0,12185.0
2024-11-18,12190.0,12111.447265625,117718.0,12170.0
2024-11-19,12170.0,12101.4951171875,116043.0,12160.0
2024-11-20,12160.0,12106.4716796875,47174.0,12165.0
2024-11-21,12215.0,12166.1826171875,49254.0,12225.0
2024-11-22,12230.0,12191.0625,43578.0,12250.0
2024-11-25,12315.0,12245.7978515625,59156.0,12305.0
2024-11-26,12325.0,12265.701171875,70826.0,12325.0
2024-11-27,12325.0,12240.822265625,43882.0,12300.0
2024-11-28,12300.0,12235.845703125,34082.0,12295.0
2024-11-29,12295.0,12265.701171875,49553.0,12325.0
2024-12-02,12325.0,12345.31640625,93351.0,12405.0
2024-12-03,12450.0,12355.2685546875,97343.0,12415.0
2024-12-04,12525.0,12424.931640625,115866.0,12485.0
2024-12-05,12540.0,12489.619140625,51800.0,12550.0
2024-12-06,12605.0,12529.4267578125,53692.0,12590.0
2024-12-09,12660.0,12723.48828125,108097.0,12785.0
2024-12-10,12780.0,12609.0419921875,85046.0,12670.0
2024-12-11,12670.0,12609.0419921875,70860.0,12670.0
2024-12-12,12620.0,12564.2578125,97338.0,12625.0
2024-12-13,12735.0,12544.3544921875,73803.0,12605.0
2024-12-16,12580.0,12529.4267578125,101134.0,12590.0
2024-12-17,12630.0,12534.40234375,100630.0,12595.0
2024-12-18,12675.0,12529.4267578125,36220.0,12590.0
2024-12-19,12620.0,12549.330078125,78066.0,12610.0
2024-12-20,12625.0,12499.5712890625,691993.0,12560.0
2024-12-23,12560.0,12544.3544921875,388712.0,12605.0
2024-12-24,12610.0,12554.306640625,57153.0,12615.0
2024-12-26,12640.0,12609.0419921875,81182.0,12670.0
2024-12-27,12765.0,12668.7529296875,191154.0,12730.0
2024-12-30,12735.0,12703.5849609375,92324.0,12765.0
2025-01-02,12770.0,12673.7294921875,160873.0,12735.0
2025-01-03,12800.0,12698.6083984375,119172.0,12760.0
2025-01-06,12755.0,12653.8251953125,184150.0,12715.0
2025-01-07,12715.0,12544.3544921875,93932.0,12605.0
2025-01-08,12520.0,12524.451171875,70129.0,12585.0
2025-01-09,12585.0,12584.162109375,55626.0,12645.0
2025-01-10,12650.0,12604.0654296875,79404.0,12665.0
2025-01-13,12665.0,12549.330078125,70063.0,12610.0
2025-01-14,12610.0,12504.546875,49162.0,12565.0
2025-01-15,12625.0,12489.619140625,50760.0,12550.0
2025-01-16,12615.0,12544.3544921875,97167.0,12605.0
2025-01-17,12625.0,12589.1376953125,82065.0,12650.0
2025-01-20,12650.0,12519.474609375,94071.0,12580.0
2025-01-21,12540.0,12474.69140625,105080.0,12535.0
2025-01-22,12525.0,12434.8837890625,78402.0,12495.0
2025-01-23,12495.0,12410.00390625,50765.0,12470.0
2025-01-24,12535.0,12360.244140625,98158.0,12420.0
2025-01-31,12420.0,12609.0419921875,129835.0,12670.0
2025-02-03,12720.0,12733.4404296875,134781.0,12795.0
2025-02-04,12795.0,12688.6572265625,103986.0,12750.0
2025-02-05,12750.0,12574.2099609375,105288.0,12635.0
2025-02-06,12735.0,12633.921875,58983.0,12695.0
2025-02-07,12695.0,12628.9453125,132058.0,12690.0
2025-02-10,12685.0,12628.9453125,99206.0,12690.0
2025-02-11,12700.0,12633.921875,58462.0,12695.0
2025-02-12,12725.0,12609.0419921875,49330.0,12670.0
2025-02-13,12675.0,12509.5224609375,119416.0,12570.0
2025-02-14,12570.0,12539.37890625,69052.0,12600.0
2025-02-17,12690.0,12544.3544921875,78131.0,12605.0
2025-02-18,12625.0,12549.330078125,84159.0,12610.0
2025-02-19,12595.0,12474.69140625,73474.0,12535.0
2025-02-20,12560.0,12504.546875,69268.0,12565.0
2025-02-21,12635.0,12489.619140625,66743.0,12550.0
2025-02-24,12620.0,12459.763671875,107358.0,12520.0
2025-02-25,12530.0,12529.4267578125,56011.0,12590.0
2025-02-26,12590.0,12599.08984375,60303.0,12660.0
2025-02-27,12700.0,12723.48828125,67347.0,12785.0
2025-02-28,12825.0,12927.501953125,158954.0,12990.0
2025-03-04,13125.0,13002.1416015625,162371.0,13065.0
2025-03-05,13025.0,12877.7431640625,137506.0,12940.0
2025-03-06,12940.0,12703.5849609375,70257.0,12765.0
2025-03-07,12815.0,12803.103515625,80848.0,12865.0
2025-03-10,12870.0,12827.9833984375,66348.0,12890.0
2025-03-11,13055.0,12967.3095703125,126433.0,13030.0
2025-03-12,13010.0,12847.88671875,61321.0,12910.0
2025-03-13,12910.0,12852.86328125,105988.0,12915.0
2025-03-14,12915.0,12837.935546875,64230.0,12900.0
2025-03-17,12900.0,12763.2958984375,70169.0,12825.0
2025-03-18,12750.0,12818.03125,72327.0,12880.0
2025-03-19,12825.0,12813.0556640625,73306.0,12875.0
2025-03-20,12890.0,12927.501953125,64223.0,12990.0
2025-03-21,13050.0,12962.333984375,74393.0,13025.0
2025-03-24,13025.0,12987.2138671875,53126.0,13050.0
2025-03-25,12995.0,12952.3818359375,75435.0,13015.0
2025-03-26,13015.0,12917.5498046875,54748.0,12980.0
2025-03-27,12975.0,12902.6220703125,42382.0,12965.0
2025-03-28,12710.0,12932.478515625,60740.0,12995.0
2025-03-31,13205.0,13111.6123046875,107140.0,13175.0
2025-04-01,13205.0,13106.6357421875,124766.0,13170.0
2025-04-02,13180.0,13056.876953125,104836.0,13120.0
2025-04-03,13275.0,13166.34765625,194039.0,13230.0
2025-04-04,13230.0,12977.26171875,166894.0,13040.0
2025-04-07,13240.0,13320.6015625,403451.0,13385.0
2025-04-08,13205.0,13181.275390625,131963.0,13245.0
2025-04-09,13200.0,13076.7802734375,205701.0,13140.0
2025-04-10,13060.0,12872.7666015625,201013.0,12935.0
2025-04-11,12935.0,12798.1279296875,150539.0,12860.0
2025-04-14,12560.0,12479.6669921875,201213.0,12540.0
2025-04-15,12655.0,12594.1142578125,75800.0,12655.0
2025-04-16,12745.0,12638.8974609375,49575.0,12700.0
2025-04-17,12750.0,12584.162109375,86815.0,12645.0
2025-04-18,12645.0,12594.1142578125,28300.0,12655.0
2025-04-21,12675.0,12559.2822265625,59715.0,12620.0
2025-04-22,12620.0,12519.474609375,60983.0,12580.0
2025-04-23,12650.0,12554.306640625,81882.0,12615.0
2025-04-24,12595.0,12678.705078125,42904.0,12740.0
2025-04-25,12740.0,12738.416015625,104191.0,12800.0
2025-04-28,12860.0,12827.9833984375,77064.0,12890.0
2025-04-29,12880.0,12827.9833984375,72673.0,12890.0
2025-04-30,12910.0,12718.5126953125,71938.0,12780.0
2025-05-02,12850.0,12549.330078125,188918.0,12610.0
2025-05-07,12535.0,12410.00390625,142804.0,12470.0
2025-05-08,12500.0,12424.931640625,77208.0,12485.0
2025-05-09,12485.0,12390.1005859375,102839.0,12450.0
2025-05-12,12370.0,12375.1728515625,77552.0,12435.0
2025-05-13,12485.0,12469.71484375,85798.0,12530.0
2025-05-14,12510.0,12489.619140625,61344.0,12550.0
2025-05-15,12555.0,12240.822265625,105770.0,12300.0
2025-05-16,12340.0,12285.60546875,85171.0,12345.0
2025-05-19,12350.0,12280.6298828125,92731.0,12340.0
2025-05-20,12335.0,12265.701171875,86811.0,12325.0
2025-05-21,12325.0,12186.0869140625,85705.0,12245.0
2025-05-22,12130.0,12096.51953125,104009.0,12155.0
2025-05-23,12170.0,12076.6162109375,137887.0,12135.0
2025-05-26,12125.0,11987.048828125,121669.0,12045.0
2025-05-27,12050.0,12061.6875,56519.0,12120.0
2025-05-28,12175.0,12126.375,59914.0,12185.0
2025-05-29,12190.0,12076.6162109375,44576.0,12135.0
2025-05-30,12180.0,12186.0869140625,58699.0,12245.0
2025-06-02,12275.0,12141.302734375,117184.0,12200.0
2025-06-04,12200.0,12101.4951171875,146002.0,12160.0
2025-06-05,12160.0,12076.6162109375,189242.0,12135.0
2025-06-09,12040.0,11952.216796875,129237.0,12010.0
2025-06-10,12010.0,12036.80859375,76755.0,12095.0
2025-06-11,12095.0,12106.4716796875,68482.0,12165.0
2025-06-12,12185.0,12031.83203125,73523.0,12090.0
2025-06-13,12115.0,12191.0625,143483.0,12250.0
2025-06-16,12190.0,12056.7119140625,88850.0,12115.0
2025-06-17,12115.0,12056.7119140625,56473.0,12115.0
2025-06-18,12290.0,12141.302734375,63168.0,12200.0
2025-06-19,12235.0,12230.8701171875,93421.0,12290.0
2025-06-20,12290.0,12136.3271484375,55698.0,12195.0
2025-06-23,12280.0,12275.6533203125,80714.0,12335.0
2025-06-24,12255.0,12126.375,132438.0,12185.0
2025-06-25,12185.0,12176.134765625,112606.0,12235.0
2025-06-26,12220.0,12141.302734375,78208.0,12200.0
2025-06-27,12235.0,12171.158203125,56517.0,12230.0
2025-06-30,12245.0,12091.5439453125,74251.0,12150.0
2025-07-01,12170.0,12191.0625,89136.0,12250.0
2025-07-02,12230.0,12196.0380859375,88126.0,12255.0
2025-07-03,12210.0,12196.0380859375,105136.0,12255.0
2025-07-04,12240.0,12176.134765625,91231.0,12235.0
2025-07-07,12235.0,12215.9423828125,126791.0,12275.0
2025-07-08,12265.0,12171.158203125,66689.0,12230.0
2025-07-09,12275.0,12205.990234375,49112.0,12265.0
2025-07-10,12335.0,12230.8701171875,73075.0,12290.0
2025-07-11,12290.0,12255.75,61601.0,12315.0
2025-07-14,12315.0,12260.7255859375,80328.0,12320.0
2025-07-15,12320.0,12255.75,90048.0,12315.0
2025-07-16,12320.0,12265.701171875,73962.0,12325.0
2025-07-17,12360.0,12325.4130859375,321903.0,12385.0
2025-07-18,12385.0,12360.244140625,326301.0,12420.0
2025-07-21,12440.0,12355.2685546875,336461.0,12415.0
2025-07-22,12395.0,12365.220703125,304635.0,12425.0
2025-07-23,12395.0,12305.5087890625,58678.0,12365.0
2025-07-24,12270.0,12166.1826171875,97916.0,12225.0
2025-07-25,12255.0,12260.7255859375,63584.0,12320.0
2025-07-28,12320.0,12290.5810546875,74439.0,12350.0
2025-07-29,12435.0,12365.220703125,68680.0,12425.0
2025-07-30,12445.0,12350.29296875,73580.0,12410.0
2025-07-31,12415.0,12375.1728515625,80689.0,12435.0
2025-08-01,12505.0,12474.69140625,115625.0,12535.0
2025-08-04,12555.0,12454.787109375,136835.0,12515.0
2025-08-05,12530.0,12519.474609375,60661.0,12580.0
2025-08-06,12565.0,12509.5224609375,49755.0,12570.0
2025-08-07,12545.0,12434.8837890625,192918.0,12495.0
2025-08-08,12505.0,12499.5712890625,70082.0,12560.0
2025-08-11,12550.0,12474.69140625,206551.0,12535.0
2025-08-12,12535.0,12479.6669921875,67927.0,12540.0
2025-08-13,12485.0,12424.931640625,80293.0,12485.0
2025-08-14,12485.0,12469.71484375,120784.0,12530.0
2025-08-18,12545.0,12429.908203125,99629.0,12490.0
2025-08-19,12520.0,12459.763671875,85398.0,12520.0
2025-08-20,12580.0,12549.330078125,70995.0,12610.0
2025-08-21,12630.0,12569.234375,71162.0,12630.0
2025-08-22,12625.0,12479.6669921875,77229.0,12540.0
2025-08-25,12540.0,12469.71484375,127056.0,12530.0
2025-08-26,12560.0,12544.3544921875,99571.0,12605.0
2025-08-27,12635.0,12564.2578125,50047.0,12625.0
2025-08-28,12655.0,12539.37890625,51667.0,12600.0
2025-08-29,12600.0,12569.234375,83751.0,12630.0
2025-09-01,12615.0,12579.1865234375,94633.0,12640.0
2025-09-02,12635.0,12544.3544921875,79433.0,12605.0
2025-09-03,12625.0,12544.3544921875,36909.0,12605.0
2025-09-04,12650.0,12604.0654296875,134977.0,12665.0
2025-09-05,12690.0,12628.9453125,93842.0,12690.0
2025-09-08,12690.0,12678.705078125,329548.0,12740.0
2025-09-09,12725.0,12663.77734375,88698.0,12725.0
2025-09-10,12725.0,12614.017578125,114180.0,12675.0
2025-09-11,12710.0,12688.6572265625,148286.0,12750.0
2025-09-12,12750.0,12678.705078125,99561.0,12740.0
2025-09-15,12740.0,12643.873046875,100653.0,12705.0
2025-09-16,12710.0,12579.1865234375,85915.0,12640.0
2025-09-17,12640.0,12609.0419921875,65428.0,12670.0
2025-09-18,12640.0,12648.849609375,76765.0,12710.0
2025-09-19,12700.0,12658.80078125,95860.0,12720.0
2025-09-22,12740.0,12648.849609375,101429.0,12710.0
2025-09-23,12690.0,12643.873046875,80133.0,12705.0
2025-09-24,12710.0,12698.6083984375,115735.0,12760.0
2025-09-25,12795.0,12698.6083984375,333876.0,12760.0
2025-09-26,12785.0,12773.248046875,117044.0,12835.0
2025-09-29,12790.0,12673.7294921875,97129.0,12735.0
2025-09-30,12760.0,12723.48828125,81461.0,12785.0
2025-10-01,12785.0,12708.560546875,96396.0,12770.0
2025-10-02,12805.0,12738.416015625,98141.0,12800.0
2025-10-10,12940.0,12907.5986328125,187028.0,12970.0
2025-10-13,13050.0,13002.1416015625,196125.0,13065.0
2025-10-14,13105.0,13096.6845703125,198419.0,13160.0
2025-10-15,13145.0,13002.1416015625,176648.0,13065.0
2025-10-16,13070.0,12962.333984375,158757.0,13025.0
2025-10-17,13085.0,13066.828125,212095.0,13130.0
2025-10-20,13095.0,12982.2373046875,149238.0,13045.0
2025-10-21,13105.0,13091.7080078125,103792.0,13155.0
2025-10-22,13170.0,13116.587890625,100191.0,13180.0
2025-10-23,13230.0,13196.203125,137620.0,13260.0
2025-10-24,13220.0,13151.419921875,174666.0,13215.0
2025-10-27,13195.0,13061.8525390625,194198.0,13125.0
2025-10-28,13160.0,13156.3955078125,104642.0,13220.0
2025-10-29,13195.0,13111.6123046875,127896.0,13175.0
2025-10-30,13050.0,12982.2373046875,199825.0,13045.0
2025-10-31,13050.0,12957.357421875,123475.0,13020.0
2025-11-03,13045.0,12987.2138671875,166212.0,13050.0
2025-11-04,13050.0,13091.7080078125,163628.0,13155.0
2025-11-05,13205.0,13211.130859375,246424.0,13275.0
2025-11-06,13165.0,13156.3955078125,92053.0,13220.0
2025-11-07,13280.0,13280.7939453125,222135.0,13345.0
2025-11-10,13335.0,13201.1787109375,441482.0,13265.0
2025-11-11,13330.0,13310.6494140625,112041.0,13375.0
2025-11-12,13425.0,13370.361328125,153047.0,13435.0
2025-11-13,13500.0,13385.2890625,97072.0,13450.0
2025-11-14,13480.0,13280.7939453125,100133.0,13345.0
2025-11-17,13280.0,13260.890625,105182.0,13325.0
2025-11-18,13350.0,13340.505859375,103263.0,13405.0
2025-11-19,13395.0,13360.4091796875,111952.0,13425.0
2025-11-20,13425.0,13360.4091796875,100628.0,13425.0
2025-11-21,13500.0,13464.904296875,148727.0,13530.0
2025-11-24,13515.0,13519.6396484375,142957.0,13585.0
2025-11-25,13590.0,13489.7841796875,91979.0,13555.0
2025-11-26,13520.0,13445.0,141604.0,13510.0
2025-11-27,13495.0,13435.0,97983.0,13435.0
2025-11-28,13440.0,13510.0,117021.0,13510.0
2025-12-01,13440.0,13460.0,98072.0,13460.0
2025-12-02,13435.0,13405.0,128952.0,13405.0
2025-12-03,13405.0,13430.0,64721.0,13430.0
2025-12-04,13425.0,13475.0,87698.0,13475.0
2025-12-05,13470.0,13415.0,95549.0,13415.0
2025-12-08,13415.0,13365.0,145024.0,13365.0
2025-12-09,13355.0,13375.0,142307.0,13375.0
2025-12-10,13355.0,13350.0,110355.0,13350.0
2025-12-11,13345.0,13430.0,111684.0,13430.0
2025-12-12,13415.0,13405.0,96654.0,13405.0
2025-12-15,13405.0,13385.0,143079.0,13385.0
2025-12-16,13385.0,13445.0,88526.0,13445.0
2025-12-17,13445.0,13465.0,162850.0,13465.0
2025-12-18,13480.0,13470.0,71707.0,13470.0
2025-12-19,13470.0,13480.0,148286.0,13480.0
2025-12-22,13465.0,13470.0,117103.0,13470.0
2025-12-23,13470.0,13505.0,128206.0,13505.0
2025-12-24,13485.0,13225.0,155416.0,13225.0
2025-12-26,13225.0,13130.0,174896.0,13130.0
2025-12-29,13130.0,13055.0,135795.0,13055.0
2025-12-30,13130.0,13150.0,109052.0,13150.0
2026-01-02,13125.0,13115.0,244017.0,13115.0
2026-01-05,13125.0,13135.0,224213.0,13135.0
2026-01-06,13155.0,13165.0,136095.0,13165.0
2026-01-07,13190.0,13185.0,221780.0,13185.0
2026-01-08,13200.0,13245.0,147690.0,13245.0
2026-01-09,13245.0,13270.0,151167.0,13270.0
2026-01-12,13295.0,13360.0,234179.0,13360.0
2026-01-13,13380.0,13390.0,148071.0,13390.0
2026-01-14,13455.0,13450.0,120418.0,13450.0
2026-01-15,13380.0,13405.0,144448.0,13405.0
2026-01-16,13385.0,13410.0,131650.0,13410.0
2026-01-19,13390.0,13355.0,148662.0,13355.0
2026-01-20,13355.0,13375.0,126763.0,13375.0
2026-01-21,13375.0,13300.0,153265.0,13300.0
2026-01-22,13285.0,13305.0,345358.0,13305.0
2026-01-23,13280.0,13275.0,123583.0,13275.0
2026-01-26,13140.0,13070.0,677012.0,13070.0
2026-01-27,13150.0,13060.0,220225.0,13060.0
2026-01-28,13000.0,12895.0,291106.0,12895.0
2026-01-29,12930.0,12900.0,299438.0,12900.0
2026-01-30,12950.0,13010.0,499017.0,13010.0
2026-02-02,13135.0,13275.0,575348.0,13275.0
2026-02-03,13170.0,13095.0,210079.0,13095.0
2026-02-04,13130.0,13125.0,168971.0,13125.0
2026-02-05,13240.0,13310.0,343067.0,13310.0
2026-02-06,13425.0,13380.0,256199.0,13380.0
2026-02-09,13330.0,13270.0,166719.0,13270.0
2026-02-10,13270.0,13290.0,93366.0,13290.0
2026-02-11,13325.0,13250.0,160626.0,13250.0
2026-02-12,13210.0,13140.0,111942.0,13140.0
2026-02-13,13185.0,13230.0,105315.0,13230.0
2026-02-19,13295.0,13240.0,165661.0,13240.0
2026-02-20,13285.0,13255.0,116543.0,13255.0
2026-02-23,13195.0,13220.0,171186.0,13220.0
2026-02-24,13275.0,13270.0,141331.0,13270.0
2026-02-25,13270.0,13135.0,151097.0,13135.0
2026-02-26,13115.0,13095.0,136937.0,13095.0
2026-02-27,13180.0,13270.0,152175.0,13270.0
2026-03-03,13420.0,13450.0,239532.0,13450.0
2026-03-04,13545.0,13550.0,262226.0,13550.0
2026-03-05,13425.0,13440.0,206515.0,13440.0
2026-03-06,13495.0,13480.0,131843.0,13480.0
2026-03-09,13570.0,13605.0,159838.0,13605.0
2026-03-10,13465.0,13445.0,130543.0,13445.0
2026-03-11,13465.0,13410.0,108663.0,13410.0
2026-03-12,13450.0,13455.0,82330.0,13455.0
2026-03-13,13530.0,13530.0,71685.0,13530.0
2026-03-16,13580.0,13605.0,141190.0,13605.0
2026-03-17,13580.0,13570.0,95599.0,13570.0
2026-03-18,13550.0,13530.0,79372.0,13530.0
2026-03-19,13625.0,13595.0,82415.0,13595.0
2026-03-20,13465.0,13590.0,79290.0,13590.0
2026-03-23,13520.0,13605.0,118465.0,13605.0
2026-03-24,13480.0,13460.0,78762.0,13460.0
2026-03-25,13455.0,13510.0,59115.0,13510.0
2026-03-26,13570.0,13580.0,58164.0,13580.0
2026-03-27,13550.0,13525.0,87871.0,13525.0
2026-03-30,13585.0,13635.0,105393.0,13635.0
2026-03-31,13695.0,13855.0,127476.0,13855.0
2026-04-01,13685.0,13635.0,119599.0,13635.0
2026-04-02,13650.0,13690.0,140423.0,13690.0
2026-04-03,13670.0,13615.0,70731.0,13615.0
2026-04-06,13615.0,13590.0,83110.0,13590.0
2026-04-07,13645.0,13580.0,54105.0,13580.0
2026-04-08,13455.0,13390.0,124787.0,13390.0
2026-04-09,13415.0,13450.0,103442.0,13450.0
2026-04-10,13395.0,13430.0,103563.0,13430.0
2026-04-13,13490.0,13465.0,100438.0,13465.0
2026-04-14,13425.0,13440.0,103679.0,13440.0
2026-04-15,13400.0,13405.0,96514.0,13405.0
2026-04-16,13395.0,13385.0,81161.0,13385.0
2026-04-17,13405.0,13430.0,80395.0,13430.0
2026-04-20,13430.0,13420.0,111176.0,13420.0
2026-04-21,13400.0,13360.0,121950.0,13360.0
2026-04-22,13410.0,13395.0,103187.0,13395.0
2026-04-23,13405.0,13410.0,226248.0,13410.0
2026-04-24,13410.0,13415.0,80444.0,13415.0
2026-04-27,13390.0,13330.0,143308.0,13330.0
2026-04-28,13330.0,13320.0,95447.0,13320.0
2026-04-29,13295.0,13365.0,69769.0,13365.0
2026-04-30,13365.0,13335.0,113937.0,13335.0
2026-05-04,13310.0,13195.0,266503.0,13195.0
2026-05-06,13195.0,13115.0,166554.0,13115.0
2026-05-07,13085.0,13155.0,118022.0,13155.0
2026-05-08,13155.0,13255.0,126195.0,13255.0
2026-05-11,13240.0,13280.0,140551.0,13280.0
2026-05-12,13280.0,13385.0,203529.0,13385.0
2026-05-13,13390.0,13385.0,98418.0,13385.0
2026-05-14,13385.0,13400.0,97697.0,13400.0
2026-05-15,13400.0,13430.0,130765.0,13430.0
2026-05-18,13365.0,13360.0,129843.0,13360.0
2026-05-19,13330.0,13420.0,95580.0,13420.0
2026-05-20,13415.0,13405.0,101580.0,13405.0
2026-05-21,13390.0,13420.0,78509.0,13420.0
2026-05-22,13420.0,13550.0,69068.0,13550.0
2026-05-26,13585.0,13490.0,135904.0,13490.0
2026-05-27,13510.0,13490.0,109163.0,13490.0
2026-05-28,13490.0,13460.0,112112.0,13460.0
2026-05-29,13445.0,13540.0,94714.0,13540.0
2026-06-01,13540.0,13500.0,204569.0,13500.0
2026-06-02,13575.0,13635.0,141349.0,13635.0
2026-06-04,13715.0,13730.0,121419.0,13730.0
2026-06-05,13775.0,13860.0,88220.0,13860.0
2026-06-08,13880.0,13695.0,142722.0,13695.0
2026-06-09,13690.0,13535.0,108117.0,13535.0
2026-06-10,13645.0,13650.0,90393.0,13650.0
2026-06-11,13605.0,13680.0,60728.0,13680.0
2026-06-12,13660.0,13675.0,86804.0,13675.0
2026-06-15,13630.0,13615.0,82836.0,13615.0
2026-06-16,13615.0,13595.0,122750.0,13595.0
2026-06-17,13605.0,13625.0,136834.0,13625.0
2026-06-18,13665.0,13705.0,68348.0,13705.0
2026-06-19,13800.0,13710.0,69692.0,13710.0
2026-06-22,13720.0,13790.0,78430.0,13790.0
2026-06-23,13790.0,13815.0,107672.0,13815.0
2026-06-24,13795.0,13840.0,70326.0,13840.0
2026-06-25,13945.0,13920.0,71467.0,13920.0
2026-06-26,13945.0,13885.0,129979.0,13885.0
2026-06-29,13885.0,13960.0,56564.0,13960.0
2026-06-30,13955.0,14005.0,57176.0,14005.0
2026-07-01,13950.0,13985.0,86474.0,13985.0
2026-07-02,13970.0,13960.0,231781.0,13960.0
2026-07-03,13920.0,13755.0,73002.0,13755.0
2026-07-06,13775.0,13790.0,77398.0,13790.0
2026-07-07,13785.0,13745.0,72686.0,13745.0
2026-07-08,13645.0,13480.0,102236.0,13480.0
2026-07-09,13455.0,13485.0,69683.0,13485.0
2026-07-10,13495.0,13485.0,73942.0,13485.0
2026-07-13,13420.0,13460.0,93601.0,13460.0
2026-07-14,13380.0,13320.0,140582.0,13320.0
2026-07-15,13310.0,13275.0,167784.0,13275.0
2026-07-16,13310.0,13270.0,44821.0,13270.0
2026-07-20,13330.0,13240.0,131080.0,13240.0
2026-07-21,13215.0,13180.0,58778.0,13180.0
2026-07-22,13225.0,13190.0,59136.0,13190.0
2026-07-23,13145.0,13055.0,42369.0,13055.0
2026-07-24,13110.0,13010.0,69981.0,13010.0
2026-07-27,13010.0,13105.0,115137.0,13105.0
2026-07-28,13100.0,13050.0,69680.0,13050.0
2026-07-29,12995.0,12910.0,76782.0,12910.0
