Date,Open,Close
2016-04-27,118.97000122070312,119.04000091552734
2016-04-28,119.91999816894531,121.29000091552734
2016-04-29,122.43000030517578,123.6500015258789
2016-05-02,123.77999877929688,123.23999786376953
2016-05-03,123.7300033569336,122.95999908447266
2016-05-04,122.8499984741211,122.20999908447266
2016-05-05,122.62999725341797,122.06999969482422
2016-05-06,122.83000183105469,123.18000030517578
2016-05-09,121.19999694824219,120.6500015258789
2016-05-10,120.73999786376953,120.9800033569336
2016-05-11,121.8499984741211,122.12000274658203
2016-05-12,122.0199966430664,121.16000366210938
2016-05-13,121.08999633789062,121.70999908447266
2016-05-16,122.93000030517578,121.80000305175781
2016-05-17,121.58000183105469,122.22000122070312
2016-05-18,121.22000122070312,120.0999984741211
2016-05-19,119.0,119.87000274658203
2016-05-20,120.19000244140625,119.70999908447266
2016-05-23,118.86000061035156,119.37000274658203
2016-05-24,118.16999816894531,117.30000305175781
2016-05-25,116.58999633789062,116.9800033569336
2016-05-26,117.56999969482422,116.58000183105469
2016-05-27,116.2699966430664,115.62000274658203
2016-05-31,115.76000213623047,116.05999755859375
2016-06-01,115.97000122070312,115.94000244140625
2016-06-02,115.77999877929688,115.66999816894531
2016-06-03,118.25,118.87999725341797
2016-06-06,118.88999938964844,118.91999816894531
2016-06-07,118.5,118.81999969482422
2016-06-08,120.30000305175781,120.58000183105469
2016-06-09,120.61000061035156,121.25
2016-06-10,121.55000305175781,121.73999786376953
2016-06-13,122.80000305175781,122.63999938964844
2016-06-14,123.0,122.7699966430664
2016-06-15,122.5199966430664,123.68000030517578
2016-06-16,125.16999816894531,122.37999725341797
2016-06-17,123.26000213623047,123.94999694824219
2016-06-20,122.26000213623047,123.20999908447266
2016-06-21,121.6500015258789,120.83999633789062
2016-06-22,120.83000183105469,120.9000015258789
2016-06-23,120.48999786376953,120.11000061035156
2016-06-24,126.62000274658203,126.0
2016-06-27,126.44000244140625,126.68000030517578
2016-06-28,125.55999755859375,125.31999969482422
2016-06-29,125.91000366210938,125.83999633789062
2016-06-30,125.94999694824219,126.47000122070312
2016-07-01,127.66000366210938,128.41000366210938
2016-07-05,128.8000030517578,129.47000122070312
2016-07-06,130.5,130.22999572753906
2016-07-07,129.82000732421875,129.74000549316406
2016-07-08,129.85000610351562,130.52000427246094
2016-07-11,129.49000549316406,129.2899932861328
2016-07-12,128.52000427246094,127.1500015258789
2016-07-13,128.0,128.32000732421875
2016-07-14,126.30999755859375,127.33000183105469
2016-07-15,126.37999725341797,126.83999633789062
2016-07-18,127.0199966430664,127.04000091552734
2016-07-19,126.94999694824219,127.20999908447266
2016-07-20,125.5,125.38999938964844
2016-07-21,125.66000366210938,127.30000305175781
2016-07-22,126.43000030517578,126.3499984741211
2016-07-25,125.52999877929688,125.47000122070312
2016-07-26,126.08999633789062,126.0
2016-07-27,126.79000091552734,128.02999877929688
2016-07-28,128.08999633789062,127.66000366210938
2016-07-29,128.4199981689453,128.97999572753906
2016-08-01,128.57000732421875,129.22000122070312
2016-08-02,130.0399932861328,130.27000427246094
2016-08-03,129.9499969482422,129.64999389648438
2016-08-04,130.00999450683594,129.8699951171875
2016-08-05,128.4600067138672,127.55000305175781
2016-08-08,127.29000091552734,127.44000244140625
2016-08-09,127.94000244140625,127.95999908447266
2016-08-10,129.1199951171875,128.55999755859375
2016-08-11,128.61000061035156,127.66999816894531
2016-08-12,127.66999816894531,127.4000015258789
2016-08-15,127.62000274658203,127.83999633789062
2016-08-16,128.1199951171875,128.47000122070312
2016-08-17,128.1699981689453,128.5
2016-08-18,128.88999938964844,129.11000061035156
2016-08-19,128.0800018310547,127.97000122070312
2016-08-22,127.62999725341797,127.77999877929688
2016-08-23,128.13999938964844,127.76000213623047
2016-08-24,126.91999816894531,126.33999633789062
2016-08-25,125.9800033569336,126.2300033569336
2016-08-26,126.87999725341797,126.05000305175781
2016-08-29,126.0,126.30000305175781
2016-08-30,125.7300033569336,125.02999877929688
2016-08-31,124.7300033569336,124.77999877929688
2016-09-01,124.66999816894531,125.29000091552734
2016-09-02,126.29000091552734,126.56999969482422
2016-09-06,127.4000015258789,128.7100067138672
2016-09-07,128.7899932861328,128.27000427246094
2016-09-08,128.16000366210938,127.58999633789062
2016-09-09,127.23999786376953,126.75
2016-09-12,126.30999755859375,126.58999633789062
2016-09-13,126.47000122070312,125.75
2016-09-14,126.0999984741211,126.18000030517578
2016-09-15,125.7300033569336,125.37000274658203
2016-09-16,124.80999755859375,125.05999755859375
2016-09-19,125.61000061035156,125.31999969482422
2016-09-20,125.30999755859375,125.44000244140625
2016-09-21,126.33000183105469,127.2699966430664
2016-09-22,127.56999969482422,127.56999969482422
2016-09-23,127.5999984741211,127.6500015258789
2016-09-26,127.95999908447266,127.55000305175781
2016-09-27,126.86000061035156,126.62000274658203
2016-09-28,126.25,126.22000122070312
2016-09-29,125.83999633789062,126.06999969482422
2016-09-30,126.5199966430664,125.63999938964844
2016-10-03,125.31999969482422,125.31999969482422
2016-10-04,123.16000366210938,120.97000122070312
2016-10-05,121.33000183105469,120.77999877929688
2016-10-06,119.69000244140625,119.66000366210938
2016-10-07,120.48999786376953,119.73999786376953
2016-10-10,119.73999786376953,120.16000366210938
2016-10-11,119.91999816894531,119.55000305175781
2016-10-12,119.72000122070312,119.73999786376953
2016-10-13,120.0,120.02999877929688
2016-10-14,119.37000274658203,119.36000061035156
2016-10-17,119.69999694824219,119.68000030517578
2016-10-18,120.08000183105469,120.41999816894531
2016-10-19,121.12999725341797,121.11000061035156
2016-10-20,121.38999938964844,120.73999786376953
2016-10-21,120.9000015258789,120.83000183105469
2016-10-24,121.27999877929688,120.55999755859375
2016-10-25,120.88999938964844,121.47000122070312
2016-10-26,121.37000274658203,120.79000091552734
2016-10-27,121.11000061035156,121.01000213623047
2016-10-28,121.19999694824219,121.58000183105469
2016-10-31,121.51000213623047,121.94000244140625
2016-11-01,122.80000305175781,122.7300033569336
2016-11-02,123.76000213623047,123.63999938964844
2016-11-03,123.36000061035156,124.30000305175781
2016-11-04,124.4000015258789,124.38999938964844
2016-11-07,122.66000366210938,122.1500015258789
2016-11-08,122.12000274658203,121.63999938964844
2016-11-09,124.30000305175781,121.55999755859375
2016-11-10,121.5199966430664,119.75
2016-11-11,119.6500015258789,117.0999984741211
2016-11-14,116.12000274658203,116.11000061035156
2016-11-15,116.45999908447266,117.12000274658203
2016-11-16,117.2699966430664,116.7699966430664
2016-11-17,116.91000366210938,116.16999816894531
2016-11-18,115.5199966430664,115.1500015258789
2016-11-21,115.72000122070312,115.58000183105469
2016-11-22,115.72000122070312,115.54000091552734
2016-11-23,113.87000274658203,113.25
2016-11-25,113.41999816894531,112.61000061035156
2016-11-28,113.2300033569336,113.80000305175781
2016-11-29,112.76000213623047,113.2699966430664
2016-11-30,112.69000244140625,111.75
2016-12-01,111.11000061035156,111.54000091552734
2016-12-02,111.88999938964844,112.13999938964844
2016-12-05,111.1500015258789,111.54000091552734
2016-12-06,111.69000244140625,111.43000030517578
2016-12-07,112.12999725341797,111.83000183105469
2016-12-08,111.72000122070312,111.56999969482422
2016-12-09,111.18000030517578,110.4000015258789
2016-12-12,110.58999633789062,110.81999969482422
2016-12-13,110.56999969482422,110.44999694824219
2016-12-14,110.94999694824219,108.83000183105469
2016-12-15,107.8499984741211,107.33999633789062
2016-12-16,107.94999694824219,108.05000305175781
2016-12-19,108.5999984741211,108.58999633789062
2016-12-20,107.47000122070312,107.79000091552734
2016-12-21,108.25,107.8499984741211
2016-12-22,107.68000030517578,107.58999633789062
2016-12-23,107.83999633789062,107.93000030517578
2016-12-27,108.61000061035156,108.55999755859375
2016-12-28,108.4000015258789,108.86000061035156
2016-12-29,109.2300033569336,110.29000091552734
2016-12-30,110.37999725341797,109.61000061035156
2017-01-03,109.62000274658203,110.47000122070312
2017-01-04,111.05999755859375,110.86000061035156
2017-01-05,112.16000366210938,112.58000183105469
2017-01-06,111.80999755859375,111.75
2017-01-09,112.38999938964844,112.66999816894531
2017-01-10,112.94000244140625,113.1500015258789
2017-01-11,112.87000274658203,113.5
2017-01-12,114.5199966430664,113.91000366210938
2017-01-13,113.6500015258789,114.20999908447266
2017-01-17,115.88999938964844,115.8499984741211
2017-01-18,115.73999786376953,114.87000274658203
2017-01-19,114.31999969482422,114.7699966430664
2017-01-20,114.6500015258789,115.05000305175781
2017-01-23,115.51000213623047,115.79000091552734
2017-01-24,115.69000244140625,115.2699966430664
2017-01-25,114.13999938964844,114.31999969482422
2017-01-26,113.23999786376953,113.26000213623047
2017-01-27,112.93000030517578,113.48999786376953
2017-01-30,113.61000061035156,113.97000122070312
2017-01-31,115.2699966430664,115.55000305175781
2017-02-01,114.66000366210938,115.19999694824219
2017-02-02,116.26000213623047,115.83999633789062
2017-02-03,115.7300033569336,116.12999725341797
2017-02-06,117.06999969482422,117.69999694824219
2017-02-07,117.30999755859375,117.45999908447266
2017-02-08,118.08999633789062,118.19000244140625
2017-02-09,118.19000244140625,117.29000091552734
2017-02-10,116.68000030517578,117.5999984741211
2017-02-13,116.7300033569336,116.80000305175781
2017-02-14,117.51000213623047,116.93000030517578
2017-02-15,116.33000183105469,117.44999694824219
2017-02-16,117.93000030517578,118.08000183105469
2017-02-17,118.19000244140625,117.68000030517578
2017-02-21,117.04000091552734,117.75
2017-02-22,117.86000061035156,117.91000366210938
2017-02-23,118.76000213623047,118.94000244140625
2017-02-24,119.73999786376953,119.69999694824219
2017-02-27,119.7300033569336,119.12000274658203
2017-02-28,119.70999908447266,119.2300033569336
2017-03-01,117.9800033569336,119.05999755859375
2017-03-02,117.76000213623047,117.58000183105469
2017-03-03,116.94999694824219,117.51000213623047
2017-03-06,117.3499984741211,116.72000122070312
2017-03-07,116.12999725341797,115.77999877929688
2017-03-08,114.98999786376953,115.05999755859375
2017-03-09,114.77999877929688,114.47000122070312
2017-03-10,114.44999694824219,114.72000122070312
2017-03-13,114.62999725341797,114.73999786376953
2017-03-14,114.54000091552734,114.12000274658203
2017-03-15,114.29000091552734,116.25
2017-03-16,117.2699966430664,116.7300033569336
2017-03-17,117.04000091552734,116.98999786376953
2017-03-20,117.30999755859375,117.51000213623047
2017-03-21,117.7699966430664,118.54000091552734
2017-03-22,118.87000274658203,118.83000183105469
2017-03-23,119.1500015258789,118.66999816894531
2017-03-24,118.5,118.86000061035156
2017-03-27,119.93000030517578,119.52999877929688
2017-03-28,119.73999786376953,119.04000091552734
2017-03-29,119.22000122070312,119.33000183105469
2017-03-30,118.7699966430664,118.47000122070312
2017-03-31,118.61000061035156,118.72000122070312
2017-04-03,118.69000244140625,119.3499984741211
2017-04-04,119.58999633789062,119.62000274658203
2017-04-05,118.62000274658203,119.62000274658203
2017-04-06,119.22000122070312,119.18000030517578
2017-04-07,120.30000305175781,119.45999908447266
2017-04-10,119.04000091552734,119.45999908447266
2017-04-11,120.33000183105469,121.19000244140625
2017-04-12,121.37999725341797,122.0199966430664
2017-04-13,122.54000091552734,122.5999984741211
2017-04-17,122.55000305175781,122.23999786376953
2017-04-18,122.43000030517578,122.81999969482422
2017-04-19,122.25,121.7300033569336
2017-04-20,121.81999969482422,121.95999908447266
2017-04-21,122.13999938964844,122.30999755859375
2017-04-24,120.7699966430664,121.4800033569336
2017-04-25,120.52999877929688,120.25
2017-04-26,120.20999908447266,120.83999633789062
2017-04-27,120.41999816894531,120.38999938964844
2017-04-28,120.33999633789062,120.7699966430664
2017-05-01,120.20999908447266,119.66999816894531
2017-05-02,119.30000305175781,119.6500015258789
2017-05-03,119.18000030517578,117.9800033569336
2017-05-04,116.80999755859375,116.79000091552734
2017-05-05,116.86000061035156,117.01000213623047
2017-05-08,117.02999877929688,116.75
2017-05-09,116.18000030517578,116.05000305175781
2017-05-10,116.41999816894531,116.04000091552734
2017-05-11,116.20999908447266,116.5
2017-05-12,117.06999969482422,116.83000183105469
2017-05-15,117.5199966430664,117.13999938964844
2017-05-16,117.44999694824219,117.6500015258789
2017-05-17,119.36000061035156,119.79000091552734
2017-05-18,119.7699966430664,118.80999755859375
2017-05-19,119.38999938964844,119.4000015258789
2017-05-22,119.62999725341797,119.9000015258789
2017-05-23,120.12999725341797,119.13999938964844
2017-05-24,119.06999969482422,119.61000061035156
2017-05-25,119.5199966430664,119.4800033569336
2017-05-26,120.48999786376953,120.54000091552734
2017-05-30,120.23999786376953,120.13999938964844
2017-05-31,120.30999755859375,120.62000274658203
2017-06-01,120.16999816894531,120.72000122070312
2017-06-02,121.30999755859375,121.61000061035156
2017-06-05,121.91000366210938,121.7300033569336
2017-06-06,123.08999633789062,123.0999984741211
2017-06-07,122.79000091552734,122.44999694824219
2017-06-08,122.06999969482422,121.6500015258789
2017-06-09,120.45999908447266,120.54000091552734
2017-06-12,120.33000183105469,120.36000061035156
2017-06-13,119.94999694824219,120.4800033569336
2017-06-14,121.51000213623047,119.81999969482422
2017-06-15,119.22000122070312,119.31999969482422
2017-06-16,119.3499984741211,119.33999633789062
2017-06-19,118.73999786376953,118.43000030517578
2017-06-20,118.41999816894531,118.18000030517578
2017-06-21,118.1500015258789,118.5199966430664
2017-06-22,119.12999725341797,118.91999816894531
2017-06-23,119.6500015258789,119.43000030517578
2017-06-26,118.29000091552734,118.36000061035156
2017-06-27,118.87000274658203,118.80999755859375
2017-06-28,119.05999755859375,118.9000015258789
2017-06-29,117.97000122070312,118.31999969482422
2017-06-30,118.08000183105469,118.0199966430664
2017-07-03,116.54000091552734,116.08999633789062
2017-07-05,115.91000366210938,116.5199966430664
2017-07-06,116.58000183105469,116.47000122070312
2017-07-07,115.77999877929688,115.27999877929688
2017-07-10,115.0199966430664,115.47000122070312
2017-07-11,115.26000213623047,115.62000274658203
2017-07-12,116.20999908447266,116.02999877929688
2017-07-13,116.04000091552734,115.81999969482422
2017-07-14,117.04000091552734,116.7699966430664
2017-07-17,117.41999816894531,117.29000091552734
2017-07-18,117.98999786376953,118.11000061035156
2017-07-19,118.18000030517578,118.08000183105469
2017-07-20,117.91999816894531,118.23999786376953
2017-07-21,119.0,119.26000213623047
2017-07-24,119.5199966430664,119.30999755859375
2017-07-25,118.98999786376953,118.91999816894531
2017-07-26,118.56999969482422,119.87999725341797
2017-07-27,120.0999984741211,119.79000091552734
2017-07-28,120.1500015258789,120.69000244140625
2017-07-31,120.5,120.75
2017-08-01,120.44000244140625,120.6500015258789
2017-08-02,120.51000213623047,120.4000015258789
2017-08-03,120.30999755859375,120.58999633789062
2017-08-04,119.97000122070312,119.6500015258789
2017-08-07,119.43000030517578,119.51000213623047
2017-08-08,120.0199966430664,119.86000061035156
2017-08-09,121.0199966430664,121.30999755859375
2017-08-10,122.08000183105469,122.20999908447266
2017-08-11,122.23999786376953,122.79000091552734
2017-08-14,121.9800033569336,121.91999816894531
2017-08-15,120.5999984741211,120.9800033569336
2017-08-16,120.66000366210938,121.87000274658203
2017-08-17,122.29000091552734,122.48999786376953
2017-08-18,123.37000274658203,122.30000305175781
2017-08-21,122.54000091552734,122.76000213623047
2017-08-22,122.55999755859375,122.20999908447266
2017-08-23,122.58000183105469,122.66999816894531
2017-08-24,122.38999938964844,122.29000091552734
2017-08-25,122.7699966430664,122.73999786376953
2017-08-28,123.33000183105469,124.69000244140625
2017-08-29,125.80999755859375,124.41999816894531
2017-08-30,124.33000183105469,124.36000061035156
2017-08-31,124.58000183105469,125.81999969482422
2017-09-01,126.01000213623047,126.05999755859375
2017-09-05,126.6500015258789,127.45999908447266
2017-09-06,127.33999633789062,126.80999755859375
2017-09-07,127.55999755859375,128.1300048828125
2017-09-08,128.2100067138672,127.97000122070312
2017-09-11,126.73999786376953,126.19000244140625
2017-09-12,126.02999877929688,126.55999755859375
2017-09-13,126.4000015258789,125.61000061035156
2017-09-14,125.66000366210938,126.16000366210938
2017-09-15,125.98999786376953,125.52999877929688
2017-09-18,124.70999908447266,124.36000061035156
2017-09-19,124.48999786376953,124.62000274658203
2017-09-20,124.68000030517578,123.62000274658203
2017-09-21,122.55999755859375,122.68000030517578
2017-09-22,123.02999877929688,123.23999786376953
2017-09-25,122.77999877929688,124.52999877929688
2017-09-26,123.56999969482422,123.13999938964844
2017-09-27,122.04000091552734,121.9800033569336
2017-09-28,122.04000091552734,122.20999908447266
2017-09-29,122.29000091552734,121.58000183105469
2017-10-02,121.16999816894531,120.7699966430664
2017-10-03,120.72000122070312,120.83000183105469
2017-10-04,121.20999908447266,121.16999816894531
2017-10-05,121.1500015258789,120.5199966430664
2017-10-06,120.26000213623047,121.08999633789062
2017-10-09,121.63999938964844,122.08000183105469
2017-10-10,122.62000274658203,122.4000015258789
2017-10-11,122.56999969482422,122.79000091552734
2017-10-12,122.83999633789062,122.88999938964844
2017-10-13,123.66000366210938,123.81999969482422
2017-10-16,123.81999969482422,122.97000122070312
2017-10-17,122.02999877929688,122.12999725341797
2017-10-18,121.70999908447266,121.66999816894531
2017-10-19,122.19999694824219,122.38999938964844
2017-10-20,121.68000030517578,121.61000061035156
2017-10-23,120.9800033569336,121.80000305175781
2017-10-24,121.26000213623047,121.33000183105469
2017-10-25,121.30999755859375,121.3499984741211
2017-10-26,121.16000366210938,120.33000183105469
2017-10-27,120.37999725341797,120.9000015258789
2017-10-30,120.37999725341797,121.12999725341797
2017-10-31,120.81999969482422,120.66999816894531
2017-11-01,120.9800033569336,121.11000061035156
2017-11-02,121.29000091552734,121.19000244140625
2017-11-03,121.36000061035156,120.62000274658203
2017-11-06,120.72000122070312,121.6500015258789
2017-11-07,121.51000213623047,121.20999908447266
2017-11-08,121.94999694824219,121.62999725341797
2017-11-09,121.8499984741211,122.12999725341797
2017-11-10,121.98999786376953,121.12999725341797
2017-11-13,121.43000030517578,121.30999755859375
2017-11-14,120.9000015258789,121.55999755859375
2017-11-15,122.12999725341797,121.41000366210938
2017-11-16,121.44999694824219,121.4000015258789
2017-11-17,122.1500015258789,122.86000061035156
2017-11-20,122.30000305175781,121.30999755859375
2017-11-21,121.66999816894531,121.51000213623047
2017-11-22,122.26000213623047,122.62999725341797
2017-11-24,122.36000061035156,122.31999969482422
2017-11-27,123.26000213623047,122.83000183105469
2017-11-28,123.05000305175781,122.80999755859375
2017-11-29,122.23999786376953,122.04000091552734
2017-11-30,121.44000244140625,121.0999984741211
2017-12-01,120.94000244140625,121.58999633789062
2017-12-04,121.1500015258789,121.18000030517578
2017-12-05,120.0999984741211,120.31999969482422
2017-12-06,120.04000091552734,120.06999969482422
2017-12-07,119.01000213623047,118.48999786376953
2017-12-08,118.48999786376953,118.4800033569336
2017-12-11,118.37000274658203,118.01000213623047
2017-12-12,117.6500015258789,118.1500015258789
2017-12-13,118.19000244140625,119.16999816894531
2017-12-14,119.0999984741211,118.93000030517578
2017-12-15,119.41000366210938,119.18000030517578
2017-12-18,119.62999725341797,119.7300033569336
2017-12-19,119.66999816894531,119.81999969482422
2017-12-20,119.9800033569336,120.13999938964844
2017-12-21,120.06999969482422,120.30999755859375
2017-12-22,120.66999816894531,120.94000244140625
2017-12-26,121.55000305175781,121.7699966430664
2017-12-27,122.0,122.2300033569336
2017-12-28,122.81999969482422,122.8499984741211
2017-12-29,123.69999694824219,123.6500015258789
2018-01-02,124.66000366210938,125.1500015258789
2018-01-03,125.05000305175781,124.81999969482422
2018-01-04,124.88999938964844,125.45999908447266
2018-01-05,124.93000030517578,125.33000183105469
2018-01-08,125.19999694824219,125.30999755859375
2018-01-09,124.48999786376953,124.7300033569336
2018-01-10,125.16999816894531,125.02999877929688
2018-01-11,125.37000274658203,125.44000244140625
2018-01-12,126.01000213623047,126.95999908447266
2018-01-16,126.5999984741211,127.16999816894531
2018-01-17,126.7699966430664,126.13999938964844
2018-01-18,126.12999725341797,125.86000061035156
2018-01-19,126.56999969482422,126.41999816894531
2018-01-22,126.51000213623047,126.6500015258789
2018-01-23,126.52999877929688,127.27999877929688
2018-01-24,128.38999938964844,128.8300018310547
2018-01-25,128.69000244140625,127.97000122070312
2018-01-26,128.24000549316406,128.07000732421875
2018-01-29,127.58000183105469,127.3499984741211
2018-01-30,127.91000366210938,126.80000305175781
2018-01-31,127.44999694824219,127.6500015258789
2018-02-01,127.18000030517578,128.07000732421875
2018-02-02,126.80999755859375,126.38999938964844
2018-02-05,126.81999969482422,126.70999908447266
2018-02-06,126.54000091552734,125.37999725341797
2018-02-07,125.4800033569336,124.79000091552734
2018-02-08,124.91999816894531,124.9800033569336
2018-02-09,124.6500015258789,124.7699966430664
2018-02-12,125.19000244140625,125.37000274658203
2018-02-13,125.66999816894531,126.08000183105469
2018-02-14,126.47000122070312,128.22999572753906
2018-02-15,128.42999267578125,128.3800048828125
2018-02-16,128.3000030517578,127.95999908447266
2018-02-20,127.27999877929688,126.23999786376953
2018-02-21,126.36000061035156,125.66000366210938
2018-02-22,125.91999816894531,126.30000305175781
2018-02-23,126.05999755859375,126.13999938964844
2018-02-26,126.44999694824219,126.44999694824219
2018-02-27,126.05999755859375,125.12999725341797
2018-02-28,125.08999633789062,125.0
2018-03-01,124.1500015258789,124.72000122070312
2018-03-02,125.66999816894531,125.38999938964844
2018-03-05,125.3499984741211,125.18000030517578
2018-03-06,126.19999694824219,126.52999877929688
2018-03-07,126.22000122070312,125.72000122070312
2018-03-08,125.69000244140625,125.41999816894531
2018-03-09,124.94000244140625,125.54000091552734
2018-03-12,125.04000091552734,125.54000091552734
2018-03-13,125.66999816894531,125.77999877929688
2018-03-14,125.48999786376953,125.69999694824219
2018-03-15,125.12000274658203,124.9000015258789
2018-03-16,124.83999633789062,124.5999984741211
2018-03-19,124.56999969482422,124.87000274658203
2018-03-20,124.41000366210938,124.30999755859375
2018-03-21,125.4000015258789,126.4800033569336
2018-03-22,126.08999633789062,125.9800033569336
2018-03-23,127.81999969482422,127.61000061035156
2018-03-26,128.0500030517578,128.27999877929688
2018-03-27,127.2300033569336,127.48999786376953
2018-03-28,126.4800033569336,125.7300033569336
2018-03-29,125.41999816894531,125.79000091552734
2018-04-02,126.6500015258789,127.26000213623047
2018-04-03,126.54000091552734,126.30000305175781
2018-04-04,127.5,126.44999694824219
2018-04-05,125.44999694824219,125.80000305175781
2018-04-06,126.56999969482422,126.38999938964844
2018-04-09,126.44999694824219,126.81999969482422
2018-04-10,127.0199966430664,127.12000274658203
2018-04-11,128.08999633789062,128.11000061035156
2018-04-12,127.25,126.62000274658203
2018-04-13,127.06999969482422,127.44999694824219
2018-04-16,127.73999786376953,127.62999725341797
2018-04-17,127.0199966430664,127.75
2018-04-18,128.32000732421875,127.8499984741211
2018-04-19,127.80999755859375,127.5999984741211
2018-04-20,126.69000244140625,126.62999725341797
2018-04-23,125.62000274658203,125.62000274658203
2018-04-24,125.77999877929688,126.2300033569336
2018-04-25,125.2300033569336,125.41000366210938
2018-04-26,125.54000091552734,124.97000122070312
2018-04-27,125.19999694824219,125.5
2018-04-30,124.41000366210938,124.58999633789062
2018-05-01,123.9000015258789,123.70999908447266
2018-05-02,123.9000015258789,123.6500015258789
2018-05-03,124.66000366210938,124.27999877929688
2018-05-04,124.0999984741211,124.54000091552734
2018-05-07,124.5,124.56999969482422
2018-05-08,124.13999938964844,124.58999633789062
2018-05-09,124.44999694824219,124.33000183105469
2018-05-10,125.22000122070312,125.18000030517578
2018-05-11,125.56999969482422,125.0
2018-05-14,125.16000366210938,124.48999786376953
2018-05-15,122.81999969482422,122.4800033569336
2018-05-16,122.37999725341797,122.29000091552734
2018-05-17,122.2300033569336,122.36000061035156
2018-05-18,122.05000305175781,122.41000366210938
2018-05-21,122.16000366210938,122.4800033569336
2018-05-22,122.69999694824219,122.41000366210938
2018-05-23,122.13999938964844,122.54000091552734
2018-05-24,123.0999984741211,123.58999633789062
2018-05-25,123.66000366210938,123.20999908447266
2018-05-29,122.83999633789062,123.19000244140625
2018-05-30,123.16999816894531,123.37000274658203
2018-05-31,123.26000213623047,123.0999984741211
2018-06-01,122.58000183105469,122.48999786376953
2018-06-04,122.8499984741211,122.37000274658203
2018-06-05,122.55000305175781,122.8499984741211
2018-06-06,123.08000183105469,122.91999816894531
2018-06-07,122.95999908447266,122.86000061035156
2018-06-08,123.08000183105469,123.01000213623047
2018-06-11,123.0999984741211,123.2300033569336
2018-06-12,122.94999694824219,122.81999969482422
2018-06-13,122.83999633789062,123.19000244140625
2018-06-14,123.62999725341797,123.37999725341797
2018-06-15,122.18000030517578,121.33999633789062
2018-06-18,121.3499984741211,121.11000061035156
2018-06-19,120.80999755859375,120.80000305175781
2018-06-20,120.79000091552734,120.26000213623047
2018-06-21,119.91999816894531,120.05000305175781
2018-06-22,120.20999908447266,120.33999633789062
2018-06-25,120.0,119.88999938964844
2018-06-26,119.27999877929688,119.26000213623047
2018-06-27,118.95999908447266,118.58000183105469
2018-06-28,118.58999633789062,118.22000122070312
2018-06-29,118.43000030517578,118.6500015258789
2018-07-02,118.18000030517578,117.45999908447266
2018-07-03,118.41000366210938,118.6500015258789
2018-07-05,118.91999816894531,119.05000305175781
2018-07-06,118.97000122070312,118.86000061035156
2018-07-09,119.6500015258789,119.1500015258789
2018-07-10,118.88999938964844,118.93000030517578
2018-07-11,118.44999694824219,117.63999938964844
2018-07-12,118.0,118.12999725341797
2018-07-13,117.62000274658203,117.61000061035156
2018-07-16,117.51000213623047,117.55000305175781
2018-07-17,116.72000122070312,116.27999877929688
2018-07-18,116.02999877929688,116.30999755859375
2018-07-19,115.12999725341797,115.80999755859375
2018-07-20,116.4000015258789,116.55999755859375
2018-07-23,116.25,116.0
2018-07-24,116.22000122070312,116.04000091552734
2018-07-25,116.79000091552734,116.68000030517578
2018-07-26,116.23999786376953,115.7699966430664
2018-07-27,115.91999816894531,115.83000183105469
2018-07-30,115.80000305175781,115.6500015258789
2018-07-31,115.47000122070312,115.98999786376953
2018-08-01,115.62999725341797,115.13999938964844
2018-08-02,115.16999816894531,114.5199966430664
2018-08-03,115.08999633789062,114.91999816894531
2018-08-06,114.55999755859375,114.33000183105469
2018-08-07,114.8499984741211,114.58999633789062
2018-08-08,114.75,114.91000366210938
2018-08-09,115.0199966430664,114.73999786376953
2018-08-10,114.80999755859375,114.69000244140625
2018-08-13,113.80999755859375,112.95999908447266
2018-08-14,113.25,113.06999969482422
2018-08-15,112.16999816894531,111.19000244140625
2018-08-16,111.45999908447266,111.0999984741211
2018-08-17,111.69000244140625,112.12999725341797
2018-08-20,112.37999725341797,112.69000244140625
2018-08-21,112.7699966430664,113.0199966430664
2018-08-22,113.38999938964844,113.2699966430664
2018-08-23,112.68000030517578,112.19999694824219
2018-08-24,113.25,114.16000366210938
2018-08-27,114.12000274658203,114.58999633789062
2018-08-28,114.76000213623047,113.68000030517578
2018-08-29,114.16000366210938,114.19999694824219
2018-08-30,113.91999816894531,113.63999938964844
2018-08-31,113.72000122070312,113.51000213623047
2018-09-04,112.75,112.93000030517578
2018-09-05,113.36000061035156,113.31999969482422
2018-09-06,113.88999938964844,113.54000091552734
2018-09-07,113.26000213623047,113.2300033569336
2018-09-10,113.26000213623047,113.1500015258789
2018-09-11,112.6500015258789,113.22000122070312
2018-09-12,113.12000274658203,114.16999816894531
2018-09-13,114.72000122070312,113.76000213623047
2018-09-14,113.79000091552734,113.0199966430664
2018-09-17,113.5999984741211,113.61000061035156
2018-09-18,113.79000091552734,113.44000244140625
2018-09-19,113.94000244140625,113.87999725341797
2018-09-20,114.20999908447266,114.2699966430664
2018-09-21,112.87000274658203,113.48999786376953
2018-09-24,113.68000030517578,113.47000122070312
2018-09-25,113.75,113.6500015258789
2018-09-26,113.11000061035156,113.05000305175781
2018-09-27,112.0999984741211,112.05000305175781
2018-09-28,112.16000366210938,112.76000213623047
2018-10-01,112.4000015258789,112.56999969482422
2018-10-02,113.69999694824219,113.87000274658203
2018-10-03,113.87000274658203,113.41999816894531
2018-10-04,113.83000183105469,113.4800033569336
