Date,Open,Close,AdjClose
2022-10-07,2217.840087890625,2232.840087890625,2232.840087890625
2022-10-11,2193.02001953125,2192.070068359375,2192.070068359375
2022-10-12,2191.35009765625,2202.469970703125,2202.469970703125
2022-10-13,2198.2900390625,2162.8701171875,2162.8701171875
2022-10-14,2200.659912109375,2212.550048828125,2212.550048828125
2022-10-17,2187.169921875,2219.7099609375,2219.7099609375
2022-10-18,2249.14990234375,2249.949951171875,2249.949951171875
2022-10-19,2249.35009765625,2237.43994140625,2237.43994140625
2022-10-20,2225.530029296875,2218.090087890625,2218.090087890625
2022-10-21,2210.590087890625,2213.1201171875,2213.1201171875
2022-10-24,2248.260009765625,2236.159912109375,2236.159912109375
2022-10-25,2237.0400390625,2235.070068359375,2235.070068359375
2022-10-26,2240.699951171875,2249.56005859375,2249.56005859375
2022-10-27,2266.070068359375,2288.780029296875,2288.780029296875
2022-10-28,2276.72998046875,2268.39990234375,2268.39990234375
2022-10-31,2293.75,2293.610107421875,2293.610107421875
2022-11-01,2301.580078125,2335.219970703125,2335.219970703125
2022-11-02,2326.050048828125,2336.8701171875,2336.8701171875
2022-11-03,2297.449951171875,2329.169921875,2329.169921875
2022-11-04,2325.85009765625,2348.429931640625,2348.429931640625
2022-11-07,2360.219970703125,2371.7900390625,2371.7900390625
2022-11-08,2387.199951171875,2399.0400390625,2399.0400390625
2022-11-09,2408.5400390625,2424.409912109375,2424.409912109375
2022-11-10,2405.77001953125,2402.22998046875,2402.22998046875
2022-11-11,2466.89990234375,2483.159912109375,2483.159912109375
2022-11-14,2485.179931640625,2474.64990234375,2474.64990234375
2022-11-15,2482.760009765625,2480.330078125,2480.330078125
2022-11-16,2487.0,2477.449951171875,2477.449951171875
2022-11-17,2466.5,2442.89990234375,2442.89990234375
2022-11-18,2448.1298828125,2444.47998046875,2444.47998046875
2022-11-21,2446.050048828125,2419.5,2419.5
2022-11-22,2405.9599609375,2405.27001953125,2405.27001953125
2022-11-23,2424.360107421875,2418.010009765625,2418.010009765625
2022-11-24,2437.510009765625,2441.330078125,2441.330078125
2022-11-25,2442.2099609375,2437.860107421875,2437.860107421875
2022-11-28,2425.050048828125,2408.27001953125,2408.27001953125
2022-11-29,2405.5400390625,2433.389892578125,2433.389892578125
2022-11-30,2424.43994140625,2472.530029296875,2472.530029296875
2022-12-01,2501.429931640625,2479.840087890625,2479.840087890625
2022-12-02,2471.5,2434.330078125,2434.330078125
2022-12-05,2442.169921875,2419.320068359375,2419.320068359375
2022-12-06,2397.699951171875,2393.159912109375,2393.159912109375
2022-12-07,2385.8701171875,2382.81005859375,2382.81005859375
2022-12-08,2386.89990234375,2371.080078125,2371.080078125
2022-12-09,2382.72998046875,2389.0400390625,2389.0400390625
2022-12-12,2373.580078125,2373.02001953125,2373.02001953125
2022-12-13,2385.050048828125,2372.39990234375,2372.39990234375
2022-12-14,2380.81005859375,2399.25,2399.25
2022-12-15,2383.830078125,2360.969970703125,2360.969970703125
2022-12-16,2329.75,2360.02001953125,2360.02001953125
2022-12-19,2350.780029296875,2352.169921875,2352.169921875
2022-12-20,2344.72998046875,2333.2900390625,2333.2900390625
2022-12-21,2346.389892578125,2328.949951171875,2328.949951171875
2022-12-22,2340.0,2356.72998046875,2356.72998046875
2022-12-23,2325.860107421875,2313.68994140625,2313.68994140625
2022-12-26,2312.5400390625,2317.139892578125,2317.139892578125
2022-12-27,2327.52001953125,2332.7900390625,2332.7900390625
2022-12-28,2296.449951171875,2280.449951171875,2280.449951171875
2022-12-29,2265.72998046875,2236.39990234375,2236.39990234375
2023-01-02,2249.949951171875,2225.669921875,2225.669921875
2023-01-03,2230.97998046875,2218.679931640625,2218.679931640625
2023-01-04,2205.97998046875,2255.97998046875,2255.97998046875
2023-01-05,2268.199951171875,2264.64990234375,2264.64990234375
2023-01-06,2253.39990234375,2289.969970703125,2289.969970703125
2023-01-09,2315.8701171875,2350.18994140625,2350.18994140625
2023-01-10,2348.0400390625,2351.31005859375,2351.31005859375
2023-01-11,2364.050048828125,2359.530029296875,2359.530029296875
2023-01-12,2376.719970703125,2365.10009765625,2365.10009765625
2023-01-13,2377.340087890625,2386.090087890625,2386.090087890625
2023-01-16,2390.06005859375,2399.860107421875,2399.860107421875
2023-01-17,2400.919921875,2379.389892578125,2379.389892578125
2023-01-18,2380.360107421875,2368.320068359375,2368.320068359375
2023-01-19,2354.56005859375,2380.340087890625,2380.340087890625
2023-01-20,2380.0,2395.260009765625,2395.260009765625
2023-01-25,2426.580078125,2428.570068359375,2428.570068359375
2023-01-26,2436.179931640625,2468.64990234375,2468.64990234375
2023-01-27,2474.52001953125,2484.02001953125,2484.02001953125
2023-01-30,2484.639892578125,2450.469970703125,2450.469970703125
2023-01-31,2449.919921875,2425.080078125,2425.080078125
2023-02-01,2446.030029296875,2449.800048828125,2449.800048828125
2023-02-02,2481.93994140625,2468.8798828125,2468.8798828125
2023-02-03,2466.5400390625,2480.39990234375,2480.39990234375
2023-02-06,2461.820068359375,2438.18994140625,2438.18994140625
2023-02-07,2440.139892578125,2451.7099609375,2451.7099609375
2023-02-08,2469.419921875,2483.639892578125,2483.639892578125
2023-02-09,2470.659912109375,2481.52001953125,2481.52001953125
2023-02-10,2470.64990234375,2469.72998046875,2469.72998046875
2023-02-13,2461.9599609375,2452.699951171875,2452.699951171875
2023-02-14,2471.330078125,2465.639892578125,2465.639892578125
2023-02-15,2473.090087890625,2427.89990234375,2427.89990234375
2023-02-16,2444.06005859375,2475.47998046875,2475.47998046875
2023-02-17,2447.659912109375,2451.2099609375,2451.2099609375
2023-02-20,2453.25,2455.1201171875,2455.1201171875
2023-02-21,2457.510009765625,2458.9599609375,2458.9599609375
2023-02-22,2430.8701171875,2417.679931640625,2417.679931640625
2023-02-23,2430.010009765625,2439.090087890625,2439.090087890625
2023-02-24,2442.489990234375,2423.610107421875,2423.610107421875
2023-02-27,2405.419921875,2402.639892578125,2402.639892578125
2023-02-28,2417.580078125,2412.85009765625,2412.85009765625
2023-03-02,2414.610107421875,2427.85009765625,2427.85009765625
2023-03-03,2438.72998046875,2432.070068359375,2432.070068359375
2023-03-06,2452.4599609375,2462.6201171875,2462.6201171875
2023-03-07,2457.0400390625,2463.35009765625,2463.35009765625
2023-03-08,2435.580078125,2431.909912109375,2431.909912109375
2023-03-09,2440.7900390625,2419.090087890625,2419.090087890625
2023-03-10,2389.820068359375,2394.590087890625,2394.590087890625
2023-03-13,2400.449951171875,2410.60009765625,2410.60009765625
2023-03-14,2390.360107421875,2348.969970703125,2348.969970703125
2023-03-15,2380.090087890625,2379.719970703125,2379.719970703125
2023-03-16,2357.97998046875,2377.909912109375,2377.909912109375
2023-03-17,2403.699951171875,2395.68994140625,2395.68994140625
2023-03-20,2391.8701171875,2379.199951171875,2379.199951171875
2023-03-21,2396.5400390625,2388.35009765625,2388.35009765625
2023-03-22,2411.25,2416.9599609375,2416.9599609375
2023-03-23,2398.27001953125,2424.47998046875,2424.47998046875
2023-03-24,2421.27001953125,2414.9599609375,2414.9599609375
2023-03-27,2423.93994140625,2409.219970703125,2409.219970703125
2023-03-28,2418.68994140625,2434.93994140625,2434.93994140625
2023-03-29,2432.6298828125,2443.919921875,2443.919921875
2023-03-30,2452.969970703125,2453.159912109375,2453.159912109375
2023-03-31,2459.93994140625,2476.860107421875,2476.860107421875
2023-04-03,2485.81005859375,2472.340087890625,2472.340087890625
2023-04-04,2475.8701171875,2480.510009765625,2480.510009765625
2023-04-05,2482.610107421875,2495.2099609375,2495.2099609375
2023-04-06,2488.0,2459.22998046875,2459.22998046875
2023-04-07,2478.639892578125,2490.409912109375,2490.409912109375
2023-04-10,2491.679931640625,2512.080078125,2512.080078125
2023-04-11,2523.330078125,2547.860107421875,2547.860107421875
2023-04-12,2546.360107421875,2550.639892578125,2550.639892578125
2023-04-13,2534.7099609375,2561.659912109375,2561.659912109375
2023-04-14,2580.10009765625,2571.489990234375,2571.489990234375
2023-04-17,2570.300048828125,2575.909912109375,2575.909912109375
2023-04-18,2582.22998046875,2571.090087890625,2571.090087890625
2023-04-19,2570.06005859375,2575.080078125,2575.080078125
2023-04-20,2566.06005859375,2563.110107421875,2563.110107421875
2023-04-21,2556.699951171875,2544.39990234375,2544.39990234375
2023-04-24,2538.360107421875,2523.5,2523.5
2023-04-25,2531.35009765625,2489.02001953125,2489.02001953125
2023-04-26,2489.489990234375,2484.830078125,2484.830078125
2023-04-27,2484.31005859375,2495.81005859375,2495.81005859375
2023-04-28,2511.7900390625,2501.530029296875,2501.530029296875
2023-05-02,2504.010009765625,2524.389892578125,2524.389892578125
2023-05-03,2510.18994140625,2501.39990234375,2501.39990234375
2023-05-04,2494.820068359375,2500.93994140625,2500.93994140625
2023-05-08,2518.530029296875,2513.2099609375,2513.2099609375
2023-05-09,2512.340087890625,2510.06005859375,2510.06005859375
2023-05-10,2505.9599609375,2496.510009765625,2496.510009765625
2023-05-11,2505.570068359375,2491.0,2491.0
2023-05-12,2487.35009765625,2475.419921875,2475.419921875
2023-05-15,2469.800048828125,2479.35009765625,2479.35009765625
2023-05-16,2494.39990234375,2480.239990234375,2480.239990234375
2023-05-17,2479.64990234375,2494.659912109375,2494.659912109375
2023-05-18,2511.090087890625,2515.39990234375,2515.39990234375
2023-05-19,2530.830078125,2537.7900390625,2537.7900390625
2023-05-22,2540.030029296875,2557.080078125,2557.080078125
2023-05-23,2565.800048828125,2567.550048828125,2567.550048828125
2023-05-24,2557.110107421875,2567.449951171875,2567.449951171875
2023-05-25,2570.639892578125,2554.68994140625,2554.68994140625
2023-05-26,2561.93994140625,2558.81005859375,2558.81005859375
2023-05-30,2582.409912109375,2585.52001953125,2585.52001953125
2023-05-31,2586.030029296875,2577.1201171875,2577.1201171875
2023-06-01,2572.56005859375,2569.169921875,2569.169921875
2023-06-02,2586.27001953125,2601.360107421875,2601.360107421875
2023-06-05,2617.429931640625,2615.409912109375,2615.409912109375
2023-06-07,2623.4599609375,2615.60009765625,2615.60009765625
2023-06-08,2609.2099609375,2610.85009765625,2610.85009765625
2023-06-09,2624.14990234375,2641.159912109375,2641.159912109375
2023-06-12,2647.489990234375,2629.35009765625,2629.35009765625
2023-06-13,2644.429931640625,2637.949951171875,2637.949951171875
2023-06-14,2640.81005859375,2619.080078125,2619.080078125
2023-06-15,2629.239990234375,2608.5400390625,2608.5400390625
2023-06-16,2623.570068359375,2625.7900390625,2625.7900390625
2023-06-19,2618.06005859375,2609.5,2609.5
2023-06-20,2602.830078125,2604.909912109375,2604.909912109375
2023-06-21,2599.18994140625,2582.6298828125,2582.6298828125
2023-06-22,2575.64990234375,2593.699951171875,2593.699951171875
2023-06-23,2599.0400390625,2570.10009765625,2570.10009765625
2023-06-26,2568.64990234375,2582.199951171875,2582.199951171875
2023-06-27,2581.02001953125,2581.389892578125,2581.389892578125
2023-06-28,2590.52001953125,2564.18994140625,2564.18994140625
2023-06-29,2564.02001953125,2550.02001953125,2550.02001953125
2023-06-30,2558.429931640625,2564.280029296875,2564.280029296875
2023-07-03,2580.889892578125,2602.469970703125,2602.469970703125
2023-07-04,2604.719970703125,2593.31005859375,2593.31005859375
2023-07-05,2593.469970703125,2579.0,2579.0
2023-07-06,2574.75,2556.2900390625,2556.2900390625
2023-07-07,2547.409912109375,2526.7099609375,2526.7099609375
2023-07-10,2528.080078125,2520.699951171875,2520.699951171875
2023-07-11,2538.840087890625,2562.489990234375,2562.489990234375
2023-07-12,2557.610107421875,2574.719970703125,2574.719970703125
2023-07-13,2589.889892578125,2591.22998046875,2591.22998046875
2023-07-14,2607.469970703125,2628.300048828125,2628.300048828125
2023-07-17,2617.669921875,2619.0,2619.0
2023-07-18,2624.590087890625,2607.6201171875,2607.6201171875
2023-07-19,2622.239990234375,2608.239990234375,2608.239990234375
2023-07-20,2595.3798828125,2600.22998046875,2600.22998046875
2023-07-21,2581.06005859375,2609.760009765625,2609.760009765625
2023-07-24,2608.469970703125,2628.530029296875,2628.530029296875
2023-07-25,2643.35009765625,2636.4599609375,2636.4599609375
2023-07-26,2638.760009765625,2592.360107421875,2592.360107421875
2023-07-27,2599.820068359375,2603.81005859375,2603.81005859375
2023-07-28,2593.669921875,2608.320068359375,2608.320068359375
2023-07-31,2628.8701171875,2632.580078125,2632.580078125
2023-08-01,2644.340087890625,2667.070068359375,2667.070068359375
2023-08-02,2651.530029296875,2616.469970703125,2616.469970703125
2023-08-03,2624.760009765625,2605.389892578125,2605.389892578125
2023-08-04,2606.169921875,2602.800048828125,2602.800048828125
2023-08-07,2591.580078125,2580.7099609375,2580.7099609375
2023-08-08,2598.2900390625,2573.97998046875,2573.97998046875
2023-08-09,2580.60009765625,2605.1201171875,2605.1201171875
2023-08-10,2592.39990234375,2601.56005859375,2601.56005859375
2023-08-11,2611.25,2591.260009765625,2591.260009765625
2023-08-14,2586.510009765625,2570.8701171875,2570.8701171875
2023-08-16,2550.1298828125,2525.639892578125,2525.639892578125
2023-08-17,2512.919921875,2519.85009765625,2519.85009765625
2023-08-18,2495.179931640625,2504.5,2504.5
2023-08-21,2511.699951171875,2508.800048828125,2508.800048828125
2023-08-22,2528.389892578125,2515.739990234375,2515.739990234375
2023-08-23,2510.0,2505.5,2505.5
2023-08-24,2531.780029296875,2537.679931640625,2537.679931640625
2023-08-25,2505.389892578125,2519.139892578125,2519.139892578125
2023-08-28,2519.139892578125,2543.409912109375,2543.409912109375
2023-08-29,2550.760009765625,2552.159912109375,2552.159912109375
2023-08-30,2575.419921875,2561.219970703125,2561.219970703125
2023-08-31,2564.449951171875,2556.27001953125,2556.27001953125
2023-09-01,2551.929931640625,2563.7099609375,2563.7099609375
2023-09-04,2566.929931640625,2584.550048828125,2584.550048828125
2023-09-05,2578.909912109375,2582.179931640625,2582.179931640625
2023-09-06,2577.409912109375,2563.340087890625,2563.340087890625
2023-09-07,2554.8701171875,2548.260009765625,2548.260009765625
2023-09-08,2546.070068359375,2547.679931640625,2547.679931640625
2023-09-11,2549.8798828125,2556.8798828125,2556.8798828125
2023-09-12,2566.419921875,2536.580078125,2536.580078125
2023-09-13,2536.219970703125,2534.699951171875,2534.699951171875
2023-09-14,2544.889892578125,2572.889892578125,2572.889892578125
2023-09-15,2574.97998046875,2601.280029296875,2601.280029296875
2023-09-18,2588.68994140625,2574.719970703125,2574.719970703125
2023-09-19,2579.360107421875,2559.2099609375,2559.2099609375
2023-09-20,2556.550048828125,2559.739990234375,2559.739990234375
2023-09-21,2544.81005859375,2514.969970703125,2514.969970703125
2023-09-22,2491.449951171875,2508.1298828125,2508.1298828125
2023-09-25,2504.10009765625,2495.760009765625,2495.760009765625
2023-09-26,2493.639892578125,2462.969970703125,2462.969970703125
2023-09-27,2447.989990234375,2465.070068359375,2465.070068359375
2023-10-04,2435.780029296875,2405.68994140625,2405.68994140625
2023-10-05,2423.35009765625,2403.60009765625,2403.60009765625
2023-10-06,2408.81005859375,2408.72998046875,2408.72998046875
2023-10-10,2436.580078125,2402.580078125,2402.580078125
2023-10-11,2436.52001953125,2450.080078125,2450.080078125
2023-10-12,2465.18994140625,2479.820068359375,2479.820068359375
2023-10-13,2460.85009765625,2456.14990234375,2456.14990234375
2023-10-16,2442.429931640625,2436.239990234375,2436.239990234375
2023-10-17,2454.139892578125,2460.169921875,2460.169921875
2023-10-18,2452.050048828125,2462.60009765625,2462.60009765625
2023-10-19,2431.919921875,2415.800048828125,2415.800048828125
2023-10-20,2391.5400390625,2375.0,2375.0
2023-10-23,2370.070068359375,2357.02001953125,2357.02001953125
2023-10-24,2371.550048828125,2383.510009765625,2383.510009765625
2023-10-25,2389.22998046875,2363.169921875,2363.169921875
2023-10-26,2325.820068359375,2299.080078125,2299.080078125
2023-10-27,2311.590087890625,2302.81005859375,2302.81005859375
2023-10-30,2292.340087890625,2310.550048828125,2310.550048828125
2023-10-31,2318.389892578125,2277.989990234375,2277.989990234375
2023-11-01,2292.889892578125,2301.56005859375,2301.56005859375
2023-11-02,2334.9599609375,2343.1201171875,2343.1201171875
2023-11-03,2365.590087890625,2368.340087890625,2368.340087890625
2023-11-06,2399.800048828125,2502.3701171875,2502.3701171875
2023-11-07,2476.35009765625,2443.9599609375,2443.9599609375
2023-11-08,2460.219970703125,2421.6201171875,2421.6201171875
2023-11-09,2425.929931640625,2427.080078125,2427.080078125
2023-11-10,2406.39990234375,2409.659912109375,2409.659912109375
2023-11-13,2431.239990234375,2403.760009765625,2403.760009765625
2023-11-14,2424.929931640625,2433.25,2433.25
2023-11-15,2482.2099609375,2486.669921875,2486.669921875
2023-11-16,2483.47998046875,2488.179931640625,2488.179931640625
2023-11-17,2477.429931640625,2469.85009765625,2469.85009765625
2023-11-20,2464.719970703125,2491.199951171875,2491.199951171875
2023-11-21,2504.699951171875,2510.419921875,2510.419921875
2023-11-22,2493.169921875,2511.699951171875,2511.699951171875
2023-11-23,2515.830078125,2514.9599609375,2514.9599609375
2023-11-24,2517.8798828125,2496.6298828125,2496.6298828125
2023-11-27,2501.830078125,2495.659912109375,2495.659912109375
2023-11-28,2506.139892578125,2521.760009765625,2521.760009765625
2023-11-29,2518.800048828125,2519.81005859375,2519.81005859375
2023-11-30,2512.110107421875,2535.2900390625,2535.2900390625
2023-12-01,2520.489990234375,2505.010009765625,2505.010009765625
2023-12-04,2522.219970703125,2514.949951171875,2514.949951171875
2023-12-05,2507.449951171875,2494.280029296875,2494.280029296875
2023-12-06,2503.570068359375,2495.3798828125,2495.3798828125
2023-12-07,2493.139892578125,2492.070068359375,2492.070068359375
2023-12-08,2510.239990234375,2517.85009765625,2517.85009765625
2023-12-11,2524.7900390625,2525.360107421875,2525.360107421875
2023-12-12,2535.110107421875,2535.27001953125,2535.27001953125
2023-12-13,2531.22998046875,2510.659912109375,2510.659912109375
2023-12-14,2547.739990234375,2544.179931640625,2544.179931640625
2023-12-15,2558.43994140625,2563.56005859375,2563.56005859375
2023-12-18,2568.77001953125,2566.860107421875,2566.860107421875
2023-12-19,2564.81005859375,2568.550048828125,2568.550048828125
2023-12-20,2586.989990234375,2614.300048828125,2614.300048828125
2023-12-21,2598.3701171875,2600.02001953125,2600.02001953125
2023-12-22,2617.719970703125,2599.510009765625,2599.510009765625
2023-12-26,2609.43994140625,2602.590087890625,2602.590087890625
2023-12-27,2599.35009765625,2613.5,2613.5
2023-12-28,2616.27001953125,2655.280029296875,2655.280029296875
2024-01-02,2645.469970703125,2669.81005859375,2669.81005859375
2024-01-03,2643.5400390625,2607.31005859375,2607.31005859375
2024-01-04,2592.43994140625,2587.02001953125,2587.02001953125
2024-01-05,2586.889892578125,2578.080078125,2578.080078125
2024-01-08,2584.22998046875,2567.820068359375,2567.820068359375
2024-01-09,2598.31005859375,2561.239990234375,2561.239990234375
2024-01-10,2563.969970703125,2541.97998046875,2541.97998046875
2024-01-11,2543.030029296875,2540.27001953125,2540.27001953125
2024-01-12,2536.550048828125,2525.050048828125,2525.050048828125
2024-01-15,2525.68994140625,2525.989990234375,2525.989990234375
2024-01-16,2516.27001953125,2497.590087890625,2497.590087890625
2024-01-17,2501.22998046875,2435.89990234375,2435.89990234375
2024-01-18,2439.9599609375,2440.0400390625,2440.0400390625
2024-01-19,2468.429931640625,2472.739990234375,2472.739990234375
2024-01-22,2489.570068359375,2464.35009765625,2464.35009765625
2024-01-23,2478.320068359375,2478.610107421875,2478.610107421875
2024-01-24,2476.219970703125,2469.68994140625,2469.68994140625
2024-01-25,2467.72998046875,2470.340087890625,2470.340087890625
2024-01-26,2458.050048828125,2478.56005859375,2478.56005859375
2024-01-29,2490.929931640625,2500.64990234375,2500.64990234375
2024-01-30,2523.679931640625,2498.81005859375,2498.81005859375
2024-01-31,2487.89990234375,2497.090087890625,2497.090087890625
2024-02-01,2491.929931640625,2542.4599609375,2542.4599609375
2024-02-02,2559.39990234375,2615.31005859375,2615.31005859375
2024-02-05,2612.77001953125,2591.31005859375,2591.31005859375
2024-02-06,2584.199951171875,2576.199951171875,2576.199951171875
2024-02-07,2592.590087890625,2609.580078125,2609.580078125
2024-02-08,2620.260009765625,2620.320068359375,2620.320068359375
2024-02-13,2644.169921875,2649.639892578125,2649.639892578125
2024-02-14,2609.60009765625,2620.419921875,2620.419921875
2024-02-15,2643.81005859375,2613.800048828125,2613.800048828125
2024-02-16,2635.6298828125,2648.760009765625,2648.760009765625
2024-02-19,2653.1201171875,2680.260009765625,2680.260009765625
2024-02-20,2671.550048828125,2657.7900390625,2657.7900390625
2024-02-21,2656.919921875,2653.31005859375,2653.31005859375
2024-02-22,2671.68994140625,2664.27001953125,2664.27001953125
2024-02-23,2681.030029296875,2667.699951171875,2667.699951171875
2024-02-26,2657.35009765625,2647.080078125,2647.080078125
2024-02-27,2654.760009765625,2625.050048828125,2625.050048828125
2024-02-28,2629.110107421875,2652.2900390625,2652.2900390625
2024-02-29,2643.47998046875,2642.360107421875,2642.360107421875
2024-03-04,2664.52001953125,2674.27001953125,2674.27001953125
2024-03-05,2660.800048828125,2649.39990234375,2649.39990234375
2024-03-06,2638.840087890625,2641.489990234375,2641.489990234375
2024-03-07,2653.97998046875,2647.6201171875,2647.6201171875
2024-03-08,2676.7900390625,2680.35009765625,2680.35009765625
2024-03-11,2665.580078125,2659.840087890625,2659.840087890625
2024-03-12,2673.469970703125,2681.81005859375,2681.81005859375
2024-03-13,2694.7099609375,2693.570068359375,2693.570068359375
2024-03-14,2698.3701171875,2718.760009765625,2718.760009765625
2024-03-15,2701.909912109375,2666.840087890625,2666.840087890625
2024-03-18,2678.52001953125,2685.840087890625,2685.840087890625
2024-03-19,2673.570068359375,2656.169921875,2656.169921875
2024-03-20,2680.699951171875,2690.139892578125,2690.139892578125
2024-03-21,2731.179931640625,2754.860107421875,2754.860107421875
2024-03-22,2751.14990234375,2748.56005859375,2748.56005859375
2024-03-25,2756.590087890625,2737.570068359375,2737.570068359375
2024-03-26,2756.419921875,2757.090087890625,2757.090087890625
2024-03-27,2745.0,2755.110107421875,2755.110107421875
2024-03-28,2753.219970703125,2745.820068359375,2745.820068359375
2024-03-29,2757.27001953125,2746.6298828125,2746.6298828125
2024-04-01,2766.239990234375,2747.860107421875,2747.860107421875
2024-04-02,2744.14990234375,2753.159912109375,2753.159912109375
2024-04-03,2730.679931640625,2706.969970703125,2706.969970703125
2024-04-04,2738.239990234375,2742.0,2742.0
2024-04-05,2713.9599609375,2714.2099609375,2714.2099609375
2024-04-08,2718.760009765625,2717.64990234375,2717.64990234375
2024-04-09,2733.22998046875,2705.159912109375,2705.159912109375
2024-04-11,2665.39990234375,2706.9599609375,2706.9599609375
2024-04-12,2710.889892578125,2681.820068359375,2681.820068359375
2024-04-15,2661.360107421875,2670.429931640625,2670.429931640625
2024-04-16,2644.169921875,2609.6298828125,2609.6298828125
2024-04-17,2619.14990234375,2584.179931640625,2584.179931640625
2024-04-18,2595.4599609375,2634.699951171875,2634.699951171875
2024-04-19,2600.68994140625,2591.860107421875,2591.860107421875
2024-04-22,2615.719970703125,2629.43994140625,2629.43994140625
2024-04-23,2632.14990234375,2623.02001953125,2623.02001953125
2024-04-24,2662.840087890625,2675.75,2675.75
2024-04-25,2646.800048828125,2628.6201171875,2628.6201171875
2024-04-26,2650.93994140625,2656.330078125,2656.330078125
2024-04-29,2675.4599609375,2687.43994140625,2687.43994140625
2024-04-30,2693.219970703125,2692.06005859375,2692.06005859375
2024-05-02,2679.0400390625,2683.64990234375,2683.64990234375
2024-05-03,2704.31005859375,2676.6298828125,2676.6298828125
2024-05-07,2718.169921875,2734.360107421875,2734.360107421875
2024-05-08,2732.110107421875,2745.050048828125,2745.050048828125
2024-05-09,2743.2900390625,2712.139892578125,2712.139892578125
2024-05-10,2737.949951171875,2727.6298828125,2727.6298828125
2024-05-13,2735.199951171875,2727.2099609375,2727.2099609375
2024-05-14,2732.97998046875,2730.340087890625,2730.340087890625
2024-05-16,2770.27001953125,2753.0,2753.0
2024-05-17,2751.469970703125,2724.6201171875,2724.6201171875
2024-05-20,2741.239990234375,2742.139892578125,2742.139892578125
2024-05-21,2733.030029296875,2724.179931640625,2724.179931640625
2024-05-22,2723.4599609375,2723.4599609375,2723.4599609375
2024-05-23,2719.030029296875,2721.81005859375,2721.81005859375
2024-05-24,2693.64990234375,2687.60009765625,2687.60009765625
2024-05-27,2697.159912109375,2722.989990234375,2722.989990234375
2024-05-28,2715.52001953125,2722.85009765625,2722.85009765625
2024-05-29,2719.56005859375,2677.300048828125,2677.300048828125
2024-05-30,2666.6298828125,2635.43994140625,2635.43994140625
2024-05-31,2657.8701171875,2636.52001953125,2636.52001953125
2024-06-03,2657.81005859375,2682.52001953125,2682.52001953125
2024-06-04,2668.72998046875,2662.10009765625,2662.10009765625
2024-06-05,2681.110107421875,2689.5,2689.5
2024-06-07,2718.25,2722.669921875,2722.669921875
2024-06-10,2698.7099609375,2701.169921875,2701.169921875
2024-06-11,2716.719970703125,2705.320068359375,2705.320068359375
2024-06-12,2709.64990234375,2728.169921875,2728.169921875
2024-06-13,2764.179931640625,2754.889892578125,2754.889892578125
2024-06-14,2759.219970703125,2758.419921875,2758.419921875
2024-06-17,2754.830078125,2744.10009765625,2744.10009765625
2024-06-18,2765.699951171875,2763.919921875,2763.919921875
2024-06-19,2786.159912109375,2797.330078125,2797.330078125
2024-06-20,2802.10009765625,2807.6298828125,2807.6298828125
2024-06-21,2794.8701171875,2784.260009765625,2784.260009765625
2024-06-24,2772.85009765625,2764.72998046875,2764.72998046875
2024-06-25,2765.760009765625,2774.389892578125,2774.389892578125
2024-06-26,2767.429931640625,2792.050048828125,2792.050048828125
2024-06-27,2767.6201171875,2784.06005859375,2784.06005859375
2024-06-28,2792.7900390625,2797.820068359375,2797.820068359375
2024-07-01,2792.9599609375,2804.31005859375,2804.31005859375
2024-07-02,2798.64990234375,2780.860107421875,2780.860107421875
2024-07-03,2797.139892578125,2794.010009765625,2794.010009765625
2024-07-04,2817.06005859375,2824.93994140625,2824.93994140625
2024-07-05,2836.2099609375,2862.22998046875,2862.22998046875
2024-07-08,2862.580078125,2857.760009765625,2857.760009765625
2024-07-09,2872.6298828125,2867.3798828125,2867.3798828125
2024-07-10,2863.050048828125,2867.989990234375,2867.989990234375
2024-07-11,2888.760009765625,2891.35009765625,2891.35009765625
2024-07-12,2867.75,2857.0,2857.0
2024-07-15,2869.14990234375,2860.919921875,2860.919921875
2024-07-16,2861.7099609375,2866.090087890625,2866.090087890625
2024-07-17,2865.89990234375,2843.2900390625,2843.2900390625
2024-07-18,2805.639892578125,2824.35009765625,2824.35009765625
2024-07-19,2800.2099609375,2795.4599609375,2795.4599609375
2024-07-22,2790.989990234375,2763.510009765625,2763.510009765625
2024-07-23,2788.830078125,2774.2900390625,2774.2900390625
2024-07-24,2755.5,2758.7099609375,2758.7099609375
2024-07-25,2721.2900390625,2710.64990234375,2710.64990234375
2024-07-26,2724.989990234375,2731.89990234375,2731.89990234375
2024-07-29,2748.320068359375,2765.530029296875,2765.530029296875
2024-07-30,2744.39990234375,2738.18994140625,2738.18994140625
2024-07-31,2745.580078125,2770.68994140625,2770.68994140625
2024-08-01,2787.27001953125,2777.679931640625,2777.679931640625
2024-08-02,2719.389892578125,2676.18994140625,2676.18994140625
2024-08-05,2611.300048828125,2441.550048828125,2441.550048828125
2024-08-06,2533.340087890625,2522.14990234375,2522.14990234375
2024-08-07,2515.27001953125,2568.409912109375,2568.409912109375
2024-08-08,2530.2099609375,2556.72998046875,2556.72998046875
2024-08-09,2603.080078125,2588.429931640625,2588.429931640625
2024-08-12,2602.159912109375,2618.300048828125,2618.300048828125
2024-08-13,2624.5,2621.5,2621.5
2024-08-14,2649.110107421875,2644.5,2644.5
2024-08-16,2695.489990234375,2697.22998046875,2697.22998046875
2024-08-19,2697.969970703125,2674.360107421875,2674.360107421875
