Date,AdjClose
2009-12-22,0.8867393732070923
2009-12-23,0.8992592692375183
2009-12-24,0.9157482981681824
2009-12-28,0.9249088764190674
2009-12-29,0.917732834815979
2009-12-30,0.9230767488479614
2009-12-31,0.9081141352653503
2010-01-04,0.9323896169662476
2010-01-05,0.933000385761261
2010-01-06,0.9227707386016846
2010-01-07,0.9229233860969543
2010-01-08,0.9378857612609863
2010-01-11,0.9310159087181091
2010-01-12,0.9078090786933899
2010-01-13,0.9294884204864502
2010-01-14,0.930709958076477
2010-01-15,0.9099459052085876
2010-01-19,0.9384967684745789
2010-01-20,0.9122365713119507
2010-01-21,0.8943737149238586
2010-01-22,0.842921257019043
2010-01-25,0.8478069305419922
2010-01-26,0.8496388792991638
2010-01-27,0.8623114228248596
2010-01-28,0.8192571997642517
2010-01-29,0.7899436354637146
2010-02-01,0.8064326047897339
2010-02-02,0.8212419152259827
2010-02-03,0.8307072520256042
2010-02-04,0.7835306525230408
2010-02-05,0.7946757674217224
2010-02-08,0.7845996618270874
2010-02-09,0.8007829785346985
2010-02-10,0.7974245548248291
2010-02-11,0.8207836151123047
2010-02-12,0.8247535228729248
2010-02-16,0.8455175757408142
2010-02-17,0.8545244336128235
2010-02-18,0.865517258644104
2010-02-19,0.8644494414329529
2010-02-22,0.8607849478721619
2010-02-23,0.8389523029327393
2010-02-24,0.8554412722587585
2010-02-25,0.8572733998298645
2010-02-26,0.8623114228248596
2010-03-01,0.8865870833396912
2010-03-02,0.8919308185577393
2010-03-03,0.8940678834915161
2010-03-04,0.8997166752815247
2010-03-05,0.9262827038764954
2010-03-08,0.9305576086044312
2010-03-09,0.9432297945022583
2010-03-10,0.9560546875
2010-03-11,0.9629247188568115
2010-03-12,0.9642987251281738
2010-03-15,0.9603295922279358
2010-03-16,0.9720852375030518
2010-03-17,0.9755971431732178
2010-03-18,0.9824673533439636
2010-03-19,0.9711686968803406
2010-03-22,0.9885741472244263
2010-03-23,1.0027732849121094
2010-03-24,0.9931542873382568
2010-03-25,0.9888788461685181
2010-03-26,0.9923908710479736
2010-03-29,1.0012468099594116
2010-03-30,1.0076587200164795
2010-03-31,0.9991084933280945
2010-04-01,0.9981935024261475
2010-04-05,1.0159034729003906
2010-04-06,1.0215522050857544
2010-04-07,1.0177357196807861
2010-04-08,1.0206358432769775
2010-04-09,1.0333082675933838
2010-04-12,1.0348352193832397
2010-04-13,1.0455219745635986
2010-04-14,1.0707130432128906
2010-04-15,1.080027461051941
2010-04-16,1.0545299053192139
2010-04-19,1.0526976585388184
2010-04-20,1.0636905431747437
2010-04-21,1.0755984783172607
2010-04-22,1.086897373199463
2010-04-23,1.096210241317749
2010-04-26,1.0908663272857666
2010-04-27,1.0459800958633423
2010-04-28,1.0468958616256714
2010-04-29,1.0821642875671387
2010-04-30,1.041247010231018
2010-05-03,1.0691865682601929
2010-05-04,1.004604697227478
2010-05-05,0.9948335886001587
2010-05-06,0.9290302395820618
2010-05-07,0.8842965960502625
2010-05-10,0.9725435376167297
2010-05-11,0.9714745879173279
2010-05-12,1.0076587200164795
2010-05-13,0.9762077927589417
2010-05-14,0.9395656585693359
2010-05-17,0.9453667998313904
2010-05-18,0.9192591309547424
2010-05-19,0.9030759334564209
2010-05-20,0.8378831744194031
2010-05-21,0.8551353812217712
2010-05-24,0.8473496437072754
2010-05-25,0.8493340611457825
2010-05-26,0.8287227153778076
2010-05-27,0.8937629461288452
2010-05-28,0.8823121190071106
2010-06-01,0.8653647899627686
2010-06-02,0.9078090786933899
2010-06-03,0.923839807510376
2010-06-04,0.863074541091919
2010-06-07,0.8308606147766113
2010-06-08,0.8273488879203796
2010-06-09,0.8126919269561768
2010-06-10,0.8589531183242798
2010-06-11,0.874983549118042
2010-06-14,0.8751360774040222
2010-06-15,0.9217017889022827
2010-06-16,0.9305576086044312
2010-06-17,0.9359015226364136
2010-06-18,0.9384967684745789
2010-06-21,0.9249088764190674
2010-06-22,0.9067401885986328
2010-06-23,0.9003272652626038
2010-06-24,0.8722348809242249
2010-06-25,0.8687242269515991
2010-06-28,0.8633802533149719
2010-06-29,0.7968137860298157
2010-06-30,0.7725380659103394
2010-07-01,0.7679583430290222
2010-07-02,0.7635300755500793
2010-07-06,0.7675000429153442
2010-07-07,0.8162039518356323
2010-07-08,0.8247535228729248
2010-07-09,0.8412426710128784
2010-07-12,0.8458223938941956
2010-07-13,0.8665862679481506
2010-07-14,0.8766632080078125
2010-07-15,0.8788003921508789
2010-07-16,0.8304024338722229
2010-07-19,0.8438376784324646
2010-07-20,0.8632279634475708
2010-07-21,0.84078449010849
2010-07-22,0.8829230070114136
2010-07-23,0.894220232963562
2010-07-26,0.9081141352653503
2010-07-27,0.9075032472610474
2010-07-28,0.8936095833778381
2010-07-29,0.8801740407943726
2010-07-30,0.8846023678779602
2010-08-02,0.9169697761535645
2010-08-03,0.9097936153411865
2010-08-04,0.9282670617103577
2010-08-05,0.923839807510376
2010-08-06,0.9207863211631775
2010-08-09,0.9325421452522278
2010-08-10,0.9180377721786499
2010-08-11,0.8671969771385193
2010-08-12,0.8525400161743164
2010-08-13,0.8406318426132202
2010-08-16,0.8438376784324646
2010-08-17,0.8652123212814331
2010-08-18,0.8716242909431458
2010-08-19,0.8455175757408142
2010-08-20,0.8476543426513672
2010-08-23,0.8310130834579468
2010-08-24,0.800936222076416
2010-08-25,0.8151347041130066
2010-08-26,0.7963556051254272
2010-08-27,0.816356360912323
2010-08-30,0.7986457347869873
2010-08-31,0.7942185401916504
2010-09-01,0.839715301990509
2010-09-02,0.8592579960823059
2010-09-03,0.8885714411735535
2010-09-07,0.87544184923172
2010-09-08,0.8962058424949646
2010-09-09,0.9029236435890198
2010-09-10,0.9094879031181335
2010-09-13,0.9355955123901367
2010-09-14,0.9430766701698303
2010-09-15,0.9551382064819336
2010-09-16,0.9624666571617126
2010-09-17,0.9687259197235107
2010-09-20,1.0024677515029907
2010-09-21,1.0001777410507202
2010-09-22,0.9968181848526001
2010-09-23,0.9960553050041199
2010-09-24,1.0362088680267334
2010-09-27,1.025520920753479
2010-09-28,1.0270487070083618
2010-09-29,1.0210942029953003
2010-09-30,1.0120857954025269
2010-10-01,1.00994873046875
2010-10-04,0.9878109693527222
2010-10-05,1.0352925062179565
2010-10-06,1.0188031196594238
2010-10-07,1.0244532823562622
2010-10-08,1.0369720458984375
2010-10-11,1.0400257110595703
2010-10-12,1.055293321609497
2010-10-13,1.0716298818588257
2010-10-14,1.0675071477890015
2010-10-15,1.1125465631484985
2010-10-18,1.109340786933899
2010-10-19,1.0829271078109741
2010-10-20,1.0988054275512695
2010-10-21,1.1032336950302124
2010-10-22,1.1185014247894287
2010-10-25,1.1276620626449585
2010-10-26,1.134379506111145
2010-10-27,1.1424708366394043
2010-10-28,1.1468983888626099
2010-10-29,1.1430819034576416
2010-11-01,1.1433870792388916
2010-11-02,1.167357325553894
2010-11-03,1.1788076162338257
2010-11-04,1.2065949440002441
2010-11-05,1.206899642944336
2010-11-08,1.2099533081054688
2010-11-09,1.1946858167648315
2010-11-10,1.1908692121505737
2010-11-11,1.193770170211792
2010-11-12,1.1536165475845337
2010-11-15,1.1464403867721558
2010-11-16,1.1079660654067993
2010-11-17,1.1140730381011963
2010-11-18,1.1497995853424072
2010-11-19,1.1514791250228882
2010-11-22,1.1716325283050537
2010-11-23,1.1349904537200928
2010-11-24,1.1797242164611816
2010-11-26,1.1638456583023071
2010-11-29,1.1633872985839844
2010-11-30,1.1334630250930786
2010-12-01,1.1815558671951294
2010-12-02,1.2064423561096191
2010-12-03,1.2119389772415161
2010-12-06,1.2108697891235352
2010-12-07,1.2133126258850098
2010-12-08,1.2227782011032104
2010-12-09,1.2238467931747437
2010-12-10,1.2401834726333618
2010-12-13,1.2319382429122925
2010-12-14,1.2345346212387085
2010-12-15,1.2249159812927246
2010-12-16,1.2423206567764282
2010-12-17,1.2461384534835815
2010-12-20,1.2487332820892334
2010-12-21,1.2618629932403564
2010-12-22,1.2630841732025146
2010-12-23,1.2563666105270386
2010-12-27,1.2565200328826904
2010-12-28,1.2528560161590576
2010-12-29,1.2578939199447632
2010-12-30,1.2514811754226685
2010-12-31,1.2432371377944946
2011-01-03,1.2814050912857056
2011-01-04,1.2791156768798828
2011-01-05,1.3014061450958252
2011-01-06,1.3093451261520386
2011-01-07,1.3076655864715576
2011-01-10,1.3163691759109497
2011-01-11,1.3198797702789307
2011-01-12,1.3385063409805298
2011-01-13,1.3415603637695312
2011-01-14,1.360796570777893
2011-01-18,1.368125081062317
2011-01-19,1.337437391281128
2011-01-20,1.3165212869644165
2011-01-21,1.2968263626098633
2011-01-24,1.333315134048462
2011-01-25,1.3362162113189697
2011-01-26,1.3517897129058838
2011-01-27,1.36797297000885
2011-01-28,1.2985048294067383
2011-01-31,1.3114832639694214
2011-02-01,1.3597286939620972
2011-02-02,1.355453610420227
2011-02-03,1.3594233989715576
2011-02-04,1.3759121894836426
2011-02-07,1.3891947269439697
2011-02-08,1.4088894128799438
2011-02-09,1.4026302099227905
2011-02-10,1.4076684713363647
2011-02-11,1.4267526865005493
2011-02-14,1.4336235523223877
2011-02-15,1.4301120042800903
2011-02-16,1.4490433931350708
2011-02-17,1.4478222131729126
2011-02-18,1.4418675899505615
2011-02-22,1.3565218448638916
2011-02-23,1.3345364332199097
2011-02-24,1.3475145101547241
2011-02-25,1.3858352899551392
2011-02-28,1.3928591012954712
2011-03-01,1.3484301567077637
2011-03-02,1.3615607023239136
2011-03-03,1.4149967432022095
2011-03-04,1.399424433708191
2011-03-07,1.3632397651672363
2011-03-08,1.3734689950942993
2011-03-09,1.3542327880859375
2011-03-10,1.3133152723312378
2011-03-11,1.3282772302627563
2011-03-14,1.3186583518981934
2011-03-15,1.2827800512313843
2011-03-16,1.220946192741394
2011-03-17,1.2421679496765137
2011-03-18,1.237130045890808
2011-03-21,1.282474160194397
2011-03-22,1.2809478044509888
2011-03-23,1.29377281665802
2011-03-24,1.3427815437316895
2011-03-25,1.3461400270462036
2011-03-28,1.3301093578338623
2011-03-29,1.3562171459197998
2011-03-30,1.3695000410079956
2011-03-31,1.3736213445663452
2011-04-01,1.3746905326843262
2011-04-04,1.3664463758468628
2011-04-05,1.3580491542816162
2011-04-06,1.364614486694336
2011-04-07,1.3640036582946777
2011-04-08,1.3507204055786133
2011-04-11,1.341712474822998
2011-04-12,1.3238499164581299
2011-04-13,1.3456823825836182
2011-04-14,1.3398805856704712
2011-04-15,1.335605263710022
2011-04-18,1.3163691759109497
2011-04-19,1.3330100774765015
2011-04-20,1.392400860786438
2011-04-21,1.4145383834838867
2011-04-25,1.4226311445236206
2011-04-26,1.437592625617981
2011-04-27,1.457745909690857
2011-04-28,1.454081416130066
2011-04-29,1.4528602361679077
2011-05-02,1.4466009140014648
2011-05-03,1.4316381216049194
2011-05-04,1.4285846948623657
2011-05-05,1.411332607269287
2011-05-06,1.4223253726959229
2011-05-09,1.432554841041565
2011-05-10,1.4560660123825073
2011-05-11,1.4346914291381836
2011-05-12,1.4508754014968872
2011-05-13,1.4172871112823486
2011-05-16,1.36797297000885
2011-05-17,1.3749964237213135
2011-05-18,1.39927077293396
2011-05-19,1.406905174255371
2011-05-20,1.3855303525924683
2011-05-23,1.345987319946289
2011-05-24,1.3287353515625
2011-05-25,1.3386588096618652
2011-05-26,1.355758547782898
2011-05-27,1.3690415620803833
2011-05-31,1.4114850759506226
2011-06-01,1.3507204055786133
2011-06-02,1.3571326732635498
2011-06-03,1.3168258666992188
2011-06-06,1.2939250469207764
2011-06-07,1.2902610301971436
2011-06-08,1.2707182168960571
2011-06-09,1.2743829488754272
2011-06-10,1.2368240356445312
2011-06-13,1.234992265701294
2011-06-14,1.2659852504730225
2011-06-15,1.2215566635131836
2011-06-16,1.2111748456954956
2011-06-17,1.2029309272766113
2011-06-20,1.2146862745285034
2011-06-21,1.2664437294006348
2011-06-22,1.2494961023330688
2011-06-23,1.2727031707763672
2011-06-24,1.2282742261886597
2011-06-27,1.268123745918274
2011-06-28,1.3047654628753662
2011-06-29,1.3162153959274292
2011-06-30,1.3501098155975342
2011-07-01,1.3914850950241089
2011-07-05,1.4046149253845215
2011-07-06,1.4127062559127808
2011-07-07,1.453471064567566
2011-07-08,1.4444630146026611
2011-07-11,1.3937745094299316
2011-07-12,1.3705676794052124
2011-07-13,1.3824769258499146
2011-07-14,1.3507204055786133
2011-07-15,1.386293888092041
2011-07-18,1.3719426393508911
2011-07-19,1.4346914291381836
2011-07-20,1.421256184577942
2011-07-21,1.442020297050476
2011-07-22,1.470723032951355
2011-07-25,1.4656851291656494
2011-07-26,1.4708763360977173
2011-07-27,1.3965232372283936
2011-07-28,1.4009507894515991
2011-07-29,1.3910266160964966
2011-08-01,1.3809500932693481
2011-08-02,1.3096511363983154
2011-08-03,1.3328577280044556
2011-08-04,1.2107173204421997
2011-08-05,1.1943808794021606
2011-08-08,1.0545299053192139
2011-08-09,1.1520899534225464
2011-08-10,1.0577361583709717
2011-08-11,1.1507152318954468
2011-08-12,1.1699531078338623
2011-08-15,1.2043049335479736
2011-08-16,1.183998942375183
2011-08-17,1.1710216999053955
2011-08-18,1.0569733381271362
2011-08-19,1.0183464288711548
2011-08-22,1.0249106884002686
2011-08-23,1.1082719564437866
2011-08-24,1.1253713369369507
2011-08-25,1.089950680732727
2011-08-26,1.1430819034576416
2011-08-29,1.2091902494430542
2011-08-30,1.2236945629119873
2011-08-31,1.2293434143066406
2011-09-01,1.205221176147461
2011-09-02,1.1488829851150513
2011-09-06,1.149341344833374
2011-09-07,1.207053303718567
2011-09-08,1.1959071159362793
2011-09-09,1.1427760124206543
2011-09-12,1.1731586456298828
2011-09-13,1.2032357454299927
2011-09-14,1.2377409934997559
2011-09-15,1.2743829488754272
2011-09-16,1.2960625886917114
2011-09-19,1.2989633083343506
2011-09-20,1.287818193435669
2011-09-21,1.2424739599227905
2011-09-22,1.1621661186218262
2011-09-23,1.18613600730896
2011-09-26,1.2133126258850098
2011-09-27,1.2386561632156372
2011-09-28,1.2020143270492554
2011-09-29,1.1742274761199951
2011-09-30,1.1137681007385254
2011-10-03,1.0555987358093262
2011-10-04,1.0988054275512695
2011-10-05,1.1552958488464355
2011-10-06,1.1934642791748047
2011-10-07,1.1785025596618652
2011-10-10,1.2591155767440796
2011-10-11,1.2749933004379272
2011-10-12,1.2896504402160645
2011-10-13,1.3137726783752441
2011-10-14,1.3611027002334595
2011-10-17,1.3214069604873657
2011-10-18,1.352246880531311
2011-10-19,1.3001848459243774
2011-10-20,1.2885816097259521
2011-10-21,1.3197276592254639
2011-10-24,1.374232530593872
2011-10-25,1.3211009502410889
2011-10-26,1.3172844648361206
2011-10-27,1.3907209634780884
2011-10-28,1.3936220407485962
2011-10-31,1.3476672172546387
2011-11-01,1.276673436164856
2011-11-02,1.2972838878631592
2011-11-03,1.3517897129058838
2011-11-04,1.338354229927063
2011-11-07,1.356827735900879
2011-11-08,1.3879735469818115
2011-11-09,1.2920931577682495
2011-11-10,1.2885816097259521
2011-11-11,1.3366740942001343
2011-11-14,1.3214069604873657
2011-11-15,1.3501098155975342
2011-11-16,1.304307460784912
2011-11-17,1.246595025062561
2011-11-18,1.2253741025924683
2011-11-21,1.178960919380188
2011-11-22,1.1849145889282227
2011-11-23,1.1313260793685913
2011-11-25,1.1149896383285522
2011-11-28,1.1916322708129883
2011-11-29,1.177433729171753
2011-11-30,1.264305591583252
2011-12-01,1.2820161581039429
2011-12-02,1.2727031707763672
2011-12-05,1.302017092704773
2011-12-06,1.2957574129104614
2011-12-07,1.29697847366333
2011-12-08,1.2525503635406494
2011-12-09,1.2920931577682495
2011-12-12,1.2638481855392456
2011-12-13,1.234687089920044
2011-12-14,1.197587013244629
2011-12-15,1.1899536848068237
2011-12-16,1.2007924318313599
2011-12-19,1.1794182062149048
2011-12-20,1.2481226921081543
2011-12-21,1.2116327285766602
2011-12-22,1.2323968410491943
2011-12-23,1.2540769577026367
2011-12-27,1.2614057064056396
2011-12-28,1.2345346212387085
2011-12-29,1.249648928642273
2011-12-30,1.243695616722107
2012-01-03,1.2890396118164062
2012-01-04,1.3001848459243774
2012-01-05,1.3223223686218262
2012-01-06,1.3307198286056519
2012-01-09,1.3230863809585571
2012-01-10,1.3421709537506104
2012-01-11,1.3482779264450073
2012-01-12,1.3592703342437744
2012-01-13,1.34965181350708
2012-01-17,1.3717889785766602
2012-01-18,1.4084316492080688
2012-01-19,1.4270579814910889
2012-01-20,1.4232416152954102
2012-01-23,1.4235464334487915
2012-01-24,1.418508529663086
2012-01-25,1.453623652458191
2012-01-26,1.4430891275405884
2012-01-27,1.453318476676941
2012-01-30,1.454998254776001
2012-01-31,1.458509087562561
2012-02-01,1.4814108610153198
2012-02-02,1.491640567779541
2012-02-03,1.5322514772415161
2012-02-06,1.5308775901794434
2012-02-07,1.536832332611084
2012-02-08,1.5510308742523193
2012-02-09,1.5748482942581177
2012-02-10,1.5527108907699585
2012-02-13,1.5800385475158691
2012-02-14,1.5887422561645508
2012-02-15,1.565840244293213
2012-02-16,1.6099631786346436
2012-02-17,1.6000394821166992
2012-02-21,1.6079784631729126
2012-02-22,1.594238519668579
2012-02-23,1.615612506866455
2012-02-24,1.6262996196746826
2012-02-27,1.6302694082260132
2012-02-28,1.6632475852966309
2012-02-29,1.6496587991714478
2012-03-01,1.6739344596862793
2012-03-02,1.672102451324463
2012-03-05,1.6385135650634766
2012-03-06,1.6056883335113525
2012-03-07,1.6293530464172363
2012-03-08,1.6652318239212036
2012-03-09,1.6792784929275513
2012-03-12,1.680652141571045
2012-03-13,1.7423326969146729
2012-03-14,1.7559208869934082
2012-03-15,1.764165997505188
2012-03-16,1.7612650394439697
2012-03-19,1.7888990640640259
2012-03-20,1.7940900325775146
2012-03-21,1.7950059175491333
2012-03-22,1.7866096496582031
2012-03-23,1.7861512899398804
2012-03-26,1.8473737239837646
2012-03-27,1.851954460144043
2012-03-28,1.8372975587844849
2012-03-29,1.8253883123397827
2012-03-30,1.8160755634307861
2012-04-02,1.8531759977340698
2012-04-03,1.8534810543060303
2012-04-04,1.803250789642334
2012-04-05,1.8240147829055786
2012-04-09,1.7976021766662598
2012-04-10,1.7382103204727173
2012-04-11,1.7565317153930664
2012-04-12,1.7951592206954956
2012-04-13,1.7418744564056396
2012-04-16,1.7047756910324097
2012-04-17,1.7716467380523682
2012-04-18,1.7617230415344238
2012-04-19,1.725385308265686
2012-04-20,1.7136300802230835
2012-04-23,1.6843163967132568
2012-04-24,1.6641631126403809
2012-04-25,1.7525625228881836
2012-04-26,1.7734787464141846
2012-04-27,1.7945488691329956
2012-04-30,1.769356369972229
2012-05-01,1.7745473384857178
2012-05-02,1.7827918529510498
2012-05-03,1.7456921339035034
2012-05-04,1.6591248512268066
2012-05-07,1.661415457725525
2012-05-08,1.648895502090454
2012-05-09,1.6433992385864258
2012-05-10,1.631185531616211
2012-05-11,1.632102131843567
2012-05-14,1.6021777391433716
2012-05-15,1.590574026107788
2012-05-16,1.5688937902450562
2012-05-17,1.5026330947875977
2012-05-18,1.4647696018218994
2012-05-21,1.54354989528656
2012-05-22,1.5408014059066772
2012-05-23,1.549351453781128
2012-05-24,1.5291976928710938
2012-05-25,1.5230910778045654
2012-05-29,1.5612603425979614
2012-05-30,1.5359156131744385
2012-05-31,1.5227859020233154
2012-06-01,1.440952181816101
2012-06-04,1.4623268842697144
2012-06-05,1.4751511812210083
2012-06-06,1.54385507106781
2012-06-07,1.5301146507263184
2012-06-08,1.5612603425979614
2012-06-11,1.5114877223968506
2012-06-12,1.54354989528656
2012-06-13,1.5227859020233154
2012-06-14,1.534389615058899
2012-06-15,1.5719469785690308
2012-06-18,1.6015667915344238
2012-06-19,1.634238600730896
2012-06-20,1.638819694519043
2012-06-21,1.5554579496383667
2012-06-22,1.5875204801559448
2012-06-25,1.5258395671844482
2012-06-26,1.5466034412384033
2012-06-27,1.5646190643310547
2012-06-28,1.5310299396514893
2012-06-29,1.625689148902893
2012-07-02,1.6360708475112915
2012-07-03,1.662941575050354
2012-07-05,1.664773941040039
2012-07-06,1.622941255569458
2012-07-09,1.6183602809906006
2012-07-10,1.5859935283660889
2012-07-11,1.5676722526550293
2012-07-12,1.5398857593536377
2012-07-13,1.5844671726226807
2012-07-16,1.5765279531478882
2012-07-17,1.5914897918701172
2012-07-18,1.6354602575302124
2012-07-19,1.6708810329437256
2012-07-20,1.628437876701355
2012-07-23,1.589963436126709
2012-07-24,1.56278657913208
2012-07-25,1.5411070585250854
2012-07-26,1.5808027982711792
2012-07-27,1.6601942777633667
2012-07-30,1.6550025939941406
2012-07-31,1.652254581451416
2012-08-01,1.6437052488327026
2012-08-02,1.6324068307876587
2012-08-03,1.6925616264343262
2012-08-06,1.7197374105453491
2012-08-07,1.7487457990646362
2012-08-08,1.7453862428665161
2012-08-09,1.7560744285583496
2012-08-10,1.7597383260726929
2012-08-13,1.767371654510498
2012-08-14,1.76951003074646
2012-08-15,1.7783644199371338
2012-08-16,1.8198918104171753
2012-08-17,1.8357703685760498
2012-08-20,1.8418773412704468
2012-08-21,1.8278313875198364
2012-08-22,1.841572642326355
2012-08-23,1.8125640153884888
2012-08-24,1.8333275318145752
2012-08-27,1.8397403955459595
2012-08-28,1.8397403955459595
2012-08-29,1.8394347429275513
2012-08-30,1.8027929067611694
2012-08-31,1.8281370401382446
2012-09-04,1.8235563039779663
2012-09-05,1.8189767599105835
2012-09-06,1.8986728191375732
2012-09-07,1.8934823274612427
2012-09-10,1.8464579582214355
2012-09-11,1.8403513431549072
2012-09-12,1.851954460144043
2012-09-13,1.899283528327942
2012-09-14,1.9350100755691528
2012-09-17,1.9362314939498901
2012-09-18,1.9398956298828125
2012-09-19,1.9460029602050781
2012-09-20,1.9429491758346558
2012-09-21,1.9444754123687744
2012-09-24,1.9188257455825806
2012-09-25,1.866000771522522
2012-09-26,1.8369920253753662
2012-09-27,1.8864585161209106
2012-09-28,1.8574507236480713
2012-10-01,1.8489009141921997
2012-10-02,1.8617256879806519
2012-10-03,1.8827946186065674
2012-10-04,1.8968406915664673
2012-10-05,1.8757715225219727
2012-10-08,1.8440154790878296
2012-10-09,1.7856931686401367
2012-10-10,1.767371654510498
2012-10-11,1.753631353378296
2012-10-12,1.7527152299880981
2012-10-15,1.7774486541748047
2012-10-16,1.8290526866912842
2012-10-17,1.8278313875198364
2012-10-18,1.7859984636306763
2012-10-19,1.6998897790908813
2012-10-22,1.7182108163833618
2012-10-23,1.6840113401412964
2012-10-24,1.6693545579910278
2012-10-25,1.6714916229248047
2012-10-26,1.681262731552124
2012-10-31,1.6601942777633667
2012-11-01,1.7078289985656738
2012-11-02,1.6669116020202637
2012-11-05,1.6925616264343262
2012-11-06,1.6998897790908813
2012-11-07,1.6183602809906006
2012-11-08,1.570725917816162
2012-11-09,1.5826350450515747
2012-11-12,1.5798864364624023
2012-11-13,1.5600390434265137
2012-11-14,1.5215649604797363
2012-11-15,1.5102663040161133
2012-11-16,1.5230910778045654
2012-11-19,1.5963749885559082
2012-11-20,1.5972914695739746
2012-11-21,1.6049251556396484
2012-11-23,1.6525601148605347
2012-11-26,1.669048547744751
2012-11-27,1.6559194326400757
2012-11-28,1.6843163967132568
2012-11-29,1.7041643857955933
2012-11-30,1.7001945972442627
2012-12-03,1.694393515586853
2012-12-04,1.6873698234558105
2012-12-05,1.6519488096237183
2012-12-06,1.6730189323425293
2012-12-07,1.6528658866882324
2012-12-10,1.6632475852966309
2012-12-11,1.7069120407104492
2012-12-12,1.6977518796920776
2012-12-13,1.6717976331710815
2012-12-14,1.640651822090149
2012-12-17,1.6855376958847046
2012-12-18,1.7353103160858154
2012-12-19,1.7200430631637573
2012-12-20,1.7188212871551514
2012-12-21,1.6849266290664673
2012-12-24,1.6757663488388062
2012-12-26,1.6492232084274292
2012-12-27,1.643107295036316
2012-12-28,1.6109964847564697
2012-12-31,1.6761343479156494
2013-01-02,1.7843904495239258
2013-01-03,1.7678768634796143
2013-01-04,1.7550328969955444
2013-01-07,1.7583962678909302
2013-01-08,1.7535032033920288
2013-01-09,1.761454463005066
2013-01-10,1.7831674814224243
2013-01-11,1.7889772653579712
2013-01-14,1.7721587419509888
2013-01-15,1.755338191986084
2013-01-16,1.768794059753418
2013-01-17,1.7850016355514526
2013-01-18,1.778579592704773
2013-01-22,1.7850016355514526
2013-01-23,1.8027392625808716
2013-01-24,1.7556445598602295
2013-01-25,1.773381233215332
2013-01-28,1.7807207107543945
2013-01-29,1.7739930152893066
2013-01-30,1.7755218744277954
2013-01-31,1.7651238441467285
2013-02-01,1.8064088821411133
2013-02-04,1.7431061267852783
2013-02-05,1.7972345352172852
2013-02-06,1.7837789058685303
2013-02-07,1.7874486446380615
2013-02-08,1.8238391876220703
2013-02-11,1.8241456747055054
2013-02-12,1.809160590171814
2013-02-13,1.8220044374465942
2013-02-14,1.8198641538619995
2013-02-15,1.8109956979751587
2013-02-19,1.836377739906311
2013-02-20,1.779802680015564
2013-02-21,1.7415776252746582
2013-02-22,1.7761329412460327
2013-02-25,1.7317914962768555
2013-02-26,1.7443290948867798
2013-02-27,1.7794972658157349
2013-02-28,1.7736867666244507
2013-03-01,1.7880603075027466
2013-03-04,1.8045741319656372
2013-03-05,1.8590080738067627
2013-03-06,1.848610281944275
2013-03-07,1.8590080738067627
2013-03-08,1.8611481189727783
2013-03-11,1.8739914894104004
2013-03-12,1.8608425855636597
2013-03-13,1.8544199466705322
2013-03-14,1.867570400238037
2013-03-15,1.8571727275848389
2013-03-18,1.8473868370056152
2013-03-19,1.8421878814697266
2013-03-20,1.8652042150497437
2013-03-21,1.825669765472412
2013-03-22,1.8596878051757812
2013-03-25,1.8452837467193604
2013-03-26,1.8667373657226562
2013-03-27,1.8713335990905762
2013-03-28,1.8814480304718018
2013-04-01,1.8544780015945435
2013-04-02,1.8838996887207031
2013-04-03,1.8495745658874512
2013-04-04,1.8511064052581787
2013-04-05,1.8195399045944214
2013-04-08,1.8391542434692383
2013-04-09,1.8624464273452759
2013-04-10,1.9360002279281616
2013-04-11,1.9323227405548096
2013-04-12,1.9307899475097656
2013-04-15,1.8550909757614136
2013-04-16,1.9047402143478394
2013-04-17,1.8302661180496216
2013-04-18,1.778778314590454
2013-04-19,1.8281210660934448
2013-04-22,1.8633651733398438
2013-04-23,1.8995293378829956
2013-04-24,1.897997498512268
2013-04-25,1.918224573135376
2013-04-26,1.9074978828430176
2013-04-29,1.9421298503875732
2013-04-30,1.969099521636963
2013-05-01,1.952549934387207
2013-05-02,2.0009729862213135
2013-05-03,2.048475503921509
2013-05-06,2.0634939670562744
2013-05-07,2.061042308807373
2013-05-08,2.0815749168395996
2013-05-09,2.077591896057129
2013-05-10,2.0996580123901367
2013-05-13,2.106706142425537
2013-05-14,2.1278536319732666
2013-05-15,2.1361279487609863
2013-05-16,2.1324503421783447
2013-05-17,2.171372175216675
2013-05-20,2.165243148803711
2013-05-21,2.16922664642334
2013-05-22,2.1345951557159424
2013-05-23,2.121110677719116
2013-05-24,2.1208038330078125
2013-05-28,2.1477737426757812
2013-05-29,2.126934289932251
2013-05-30,2.1490001678466797
2013-05-31,2.1091578006744385
2013-06-03,2.1180460453033447
2013-06-04,2.095980405807495
2013-06-05,2.042653799057007
2013-06-06,2.0576705932617188
2013-06-07,2.1159005165100098
2013-06-10,2.1189656257629395
2013-06-11,2.0763657093048096
2013-06-12,2.027942657470703
2013-06-13,2.077591896057129
2013-06-14,2.0521538257598877
2013-06-17,2.089850664138794
2013-06-18,2.1244819164276123
2013-06-19,2.0769784450531006
2013-06-20,1.9755351543426514
2013-06-21,1.9583724737167358
2013-06-24,1.9188376665115356
2013-06-25,1.9455008506774902
2013-06-26,1.9786001443862915
2013-06-27,1.9982138872146606
2013-06-28,2.000053882598877
