Date,Open,Close,Volume,Raw
2024-09-05,11520.0,11371.7138671875,30244.0,11520.0
2024-09-06,11520.0,11332.228515625,61293.0,11480.0
2024-09-09,11540.0,11421.0693359375,60932.0,11570.0
2024-09-10,11620.0,11485.2333984375,53760.0,11635.0
2024-09-11,11665.0,11500.0400390625,38321.0,11650.0
2024-09-12,11680.0,11470.42578125,38593.0,11620.0
2024-09-13,11620.0,11421.0693359375,30694.0,11570.0
2024-09-19,11560.0,11351.970703125,188953.0,11500.0
2024-09-20,11480.0,11356.90625,44888.0,11505.0
2024-09-23,11505.0,11381.5849609375,41000.0,11530.0
2024-09-24,11535.0,11366.77734375,46424.0,11515.0
2024-09-25,11465.0,11356.90625,48207.0,11505.0
2024-09-26,11510.0,11302.6142578125,33292.0,11450.0
2024-09-27,11380.0,11208.8369140625,37286.0,11355.0
2024-09-30,11305.0,11144.673828125,55871.0,11290.0
2024-10-02,11365.0,11258.193359375,47911.0,11405.0
2024-10-04,11440.0,11297.6787109375,63389.0,11445.0
2024-10-07,11500.0,11297.6787109375,118972.0,11445.0
2024-10-08,11445.0,11317.4208984375,52062.0,11465.0
2024-10-10,11430.0,11258.193359375,40064.0,11405.0
2024-10-11,11410.0,11253.2578125,31137.0,11400.0
2024-10-14,11415.0,11302.6142578125,164004.0,11450.0
2024-10-15,11470.0,11356.90625,173515.0,11505.0
2024-10-16,11510.0,11401.3271484375,50210.0,11550.0
2024-10-17,11630.0,11445.748046875,25334.0,11595.0
2024-10-18,11590.0,11411.1982421875,70899.0,11560.0
2024-10-21,11560.0,11465.490234375,68320.0,11615.0
2024-10-22,11615.0,11411.1982421875,59098.0,11560.0
2024-10-23,11560.0,11416.1337890625,282698.0,11565.0
2024-10-24,11565.0,11411.1982421875,27025.0,11560.0
2024-10-25,11585.0,11490.1689453125,35818.0,11640.0
2024-10-28,11590.0,11396.3916015625,53008.0,11545.0
2024-10-29,11550.0,11416.1337890625,61227.0,11565.0
2024-10-31,11505.0,11337.1640625,39776.0,11485.0
2024-11-01,11445.0,11337.1640625,46184.0,11485.0
2024-11-04,11475.0,11277.9365234375,52202.0,11425.0
2024-11-06,11535.0,11376.6494140625,121659.0,11525.0
2024-11-07,11525.0,11376.6494140625,83902.0,11525.0
2024-11-08,11500.0,11356.90625,63483.0,11505.0
2024-11-11,11515.0,11406.2626953125,78361.0,11555.0
2024-11-12,11550.0,11475.3623046875,74236.0,11625.0
2024-11-13,11590.0,11426.005859375,45863.0,11575.0
2024-11-14,11575.0,11426.005859375,41448.0,11575.0
2024-11-15,11580.0,11342.099609375,70302.0,11490.0
2024-11-18,11490.0,11347.03515625,41748.0,11495.0
2024-11-19,11495.0,11337.1640625,65211.0,11485.0
2024-11-20,11520.0,11342.099609375,49450.0,11490.0
2024-11-21,11545.0,11396.3916015625,60523.0,11545.0
2024-11-22,11535.0,11426.005859375,43908.0,11575.0
2024-11-25,11585.0,11470.42578125,32855.0,11620.0
2024-11-26,11635.0,11475.3623046875,66047.0,11625.0
2024-11-27,11600.0,11470.42578125,34602.0,11620.0
2024-11-28,11605.0,11470.42578125,27612.0,11620.0
2024-11-29,11655.0,11500.0400390625,43492.0,11650.0
2024-12-02,11665.0,11554.33203125,42260.0,11705.0
2024-12-03,11715.0,11564.203125,51378.0,11715.0
2024-12-04,11775.0,11603.6884765625,45971.0,11755.0
2024-12-05,11800.0,11687.5947265625,66781.0,11840.0
2024-12-06,11830.0,11717.2080078125,47208.0,11870.0
2024-12-09,11945.0,11909.6982421875,110416.0,12065.0
2024-12-10,12025.0,11786.306640625,48468.0,11940.0
2024-12-11,11945.0,11786.306640625,57866.0,11940.0
2024-12-12,11900.0,11756.693359375,46797.0,11910.0
2024-12-13,11910.0,11732.0146484375,37726.0,11885.0
2024-12-16,11840.0,11702.4013671875,47126.0,11855.0
2024-12-17,11855.0,11732.0146484375,35134.0,11885.0
2024-12-18,11885.0,11712.2724609375,44817.0,11865.0
2024-12-19,11825.0,11732.0146484375,61642.0,11885.0
2024-12-20,11890.0,11707.3369140625,57931.0,11860.0
2024-12-23,11865.0,11736.951171875,55187.0,11890.0
2024-12-24,11895.0,11736.951171875,52697.0,11890.0
2024-12-26,11900.0,11776.435546875,77731.0,11930.0
2024-12-27,11960.0,11820.8564453125,67597.0,11975.0
2024-12-30,12040.0,11865.27734375,76137.0,12020.0
2025-01-02,12075.0,11840.599609375,72097.0,11995.0
2025-01-03,12010.0,11870.212890625,71763.0,12025.0
2025-01-06,11985.0,11815.9208984375,123025.0,11970.0
2025-01-07,12000.0,11707.3369140625,87117.0,11860.0
2025-01-08,11860.0,11722.1435546875,69573.0,11875.0
2025-01-09,11895.0,11746.822265625,45173.0,11900.0
2025-01-10,11925.0,11756.693359375,52662.0,11910.0
2025-01-13,11915.0,11702.4013671875,66049.0,11855.0
2025-01-14,11845.0,11672.787109375,39963.0,11825.0
2025-01-15,11835.0,11653.044921875,77372.0,11805.0
2025-01-16,11895.0,11712.2724609375,49350.0,11865.0
2025-01-17,11885.0,11751.7578125,29854.0,11905.0
2025-01-20,11905.0,11692.5302734375,47746.0,11845.0
2025-01-21,11845.0,11648.109375,34228.0,11800.0
2025-01-22,11800.0,11613.5595703125,39248.0,11765.0
2025-01-23,11800.0,11603.6884765625,34051.0,11755.0
2025-01-24,11735.0,11549.396484375,82746.0,11700.0
2025-01-31,11785.0,11776.435546875,96185.0,11930.0
2025-02-03,12005.0,11894.8916015625,105266.0,12050.0
2025-02-04,12010.0,11815.9208984375,47662.0,11970.0
2025-02-05,11970.0,11722.1435546875,73671.0,11875.0
2025-02-06,11990.0,11810.9853515625,91259.0,11965.0
2025-02-07,11965.0,11781.37109375,53765.0,11935.0
2025-02-10,11935.0,11786.306640625,55053.0,11940.0
2025-02-11,11980.0,11776.435546875,90486.0,11930.0
2025-02-12,11950.0,11771.5,87410.0,11925.0
2025-02-13,11880.0,11657.98046875,58155.0,11810.0
2025-02-14,11810.0,11692.5302734375,78699.0,11845.0
2025-02-17,11910.0,11712.2724609375,55976.0,11865.0
2025-02-18,11890.0,11717.2080078125,42813.0,11870.0
2025-02-19,11850.0,11653.044921875,56285.0,11805.0
2025-02-20,11860.0,11672.787109375,44530.0,11825.0
2025-02-21,11875.0,11662.916015625,35035.0,11815.0
2025-02-24,11860.0,11643.173828125,52948.0,11795.0
2025-02-25,11840.0,11722.1435546875,49159.0,11875.0
2025-02-26,11970.0,11776.435546875,42960.0,11930.0
2025-02-27,12000.0,11885.01953125,68002.0,12040.0
2025-02-28,12090.0,12077.509765625,168532.0,12235.0
2025-03-04,12305.0,12102.1884765625,105291.0,12260.0
2025-03-05,12210.0,11998.5400390625,72923.0,12155.0
2025-03-06,12050.0,11880.083984375,129183.0,12035.0
2025-03-07,12105.0,11954.119140625,56841.0,12110.0
2025-03-10,12145.0,11963.990234375,51440.0,12120.0
2025-03-11,12190.0,12082.4453125,124167.0,12240.0
2025-03-12,12520.0,11963.990234375,66547.0,12120.0
2025-03-13,12015.0,11988.66796875,53086.0,12145.0
2025-03-14,12255.0,11988.66796875,96011.0,12145.0
2025-03-17,12145.0,11909.6982421875,53874.0,12065.0
2025-03-18,12080.0,11968.92578125,53005.0,12125.0
2025-03-19,12125.0,11959.0546875,39895.0,12115.0
2025-03-20,12170.0,12057.767578125,74835.0,12215.0
2025-03-21,12275.0,12067.638671875,90482.0,12225.0
2025-03-24,12265.0,12102.1884765625,84210.0,12260.0
2025-03-25,12200.0,12057.767578125,44796.0,12215.0
2025-03-26,12205.0,12042.9599609375,106700.0,12200.0
2025-03-27,12200.0,12018.2822265625,35579.0,12175.0
2025-03-28,12195.0,12047.896484375,46773.0,12205.0
2025-03-31,12315.0,12210.7724609375,119766.0,12370.0
2025-04-01,12355.0,12176.22265625,95980.0,12335.0
2025-04-02,12340.0,12136.7373046875,47113.0,12295.0
2025-04-03,12490.0,12274.935546875,101037.0,12435.0
2025-04-04,12360.0,12062.703125,91428.0,12220.0
2025-04-07,12595.0,12467.42578125,298147.0,12630.0
2025-04-08,12380.0,12260.12890625,150495.0,12420.0
2025-04-09,12400.0,12166.3515625,136243.0,12325.0
2025-04-10,12185.0,11973.861328125,180860.0,12130.0
2025-04-11,12120.0,11909.6982421875,115129.0,12065.0
2025-04-14,11920.0,11648.109375,122269.0,11800.0
2025-04-15,11890.0,11791.2431640625,57856.0,11945.0
2025-04-16,12010.0,11840.599609375,72524.0,11995.0
2025-04-17,12010.0,11786.306640625,68875.0,11940.0
2025-04-18,11940.0,11835.6630859375,19397.0,11990.0
2025-04-21,11930.0,11776.435546875,95170.0,11930.0
2025-04-22,11885.0,11741.88671875,57151.0,11895.0
2025-04-23,11945.0,11761.62890625,115090.0,11915.0
2025-04-24,11900.0,11870.212890625,41522.0,12025.0
2025-04-25,12035.0,11934.3759765625,60416.0,12090.0
2025-04-28,12125.0,12028.1533203125,129310.0,12185.0
2025-04-29,12185.0,12008.4111328125,51782.0,12165.0
2025-04-30,12170.0,11914.6337890625,98476.0,12070.0
2025-05-02,12125.0,11786.306640625,299277.0,11940.0
2025-05-07,11820.0,11638.23828125,176954.0,11790.0
2025-05-08,11790.0,11628.3662109375,51351.0,11780.0
2025-05-09,11780.0,11608.6240234375,145528.0,11760.0
2025-05-12,11685.0,11579.0107421875,59695.0,11730.0
2025-05-13,11785.0,11682.6591796875,124298.0,11835.0
2025-05-14,11850.0,11697.4658203125,99268.0,11850.0
2025-05-15,11810.0,11450.68359375,357593.0,11600.0
2025-05-16,11660.0,11480.2978515625,226607.0,11630.0
2025-05-19,11605.0,11495.1044921875,42986.0,11645.0
2025-05-20,11635.0,11475.3623046875,65091.0,11625.0
2025-05-21,11620.0,11406.2626953125,60559.0,11555.0
2025-05-22,11450.0,11307.5498046875,72867.0,11455.0
2025-05-23,11510.0,11317.4208984375,82802.0,11465.0
2025-05-26,11425.0,11233.515625,116865.0,11380.0
2025-05-27,11400.0,11292.7431640625,42464.0,11440.0
2025-05-28,11470.0,11356.90625,39643.0,11505.0
2025-05-29,11510.0,11312.4853515625,51220.0,11460.0
2025-05-30,11475.0,11426.005859375,29802.0,11575.0
2025-06-02,11585.0,11366.77734375,68920.0,11515.0
2025-06-04,11510.0,11327.29296875,91676.0,11475.0
2025-06-05,11475.0,11287.8076171875,61450.0,11435.0
2025-06-09,11340.0,11174.2880859375,144200.0,11320.0
2025-06-10,11320.0,11263.12890625,119539.0,11410.0
2025-06-11,11380.0,11312.4853515625,85490.0,11460.0
2025-06-12,11490.0,11253.2578125,85440.0,11400.0
2025-06-13,11455.0,11411.1982421875,84623.0,11560.0
2025-06-16,11475.0,11282.8720703125,60753.0,11430.0
2025-06-17,11425.0,11277.9365234375,47560.0,11425.0
2025-06-18,11585.0,11361.841796875,45516.0,11510.0
2025-06-19,11575.0,11460.5546875,86984.0,11610.0
2025-06-20,11585.0,11351.970703125,53112.0,11500.0
2025-06-23,11585.0,11475.3623046875,198406.0,11625.0
2025-06-24,11540.0,11332.228515625,155732.0,11480.0
2025-06-25,11480.0,11396.3916015625,36316.0,11545.0
2025-06-26,11525.0,11351.970703125,136816.0,11500.0
2025-06-27,11555.0,11381.5849609375,51956.0,11530.0
2025-06-30,11535.0,11317.4208984375,69049.0,11465.0
2025-07-01,11480.0,11406.2626953125,114621.0,11555.0
2025-07-02,11525.0,11391.4560546875,53027.0,11540.0
2025-07-03,11500.0,11391.4560546875,78546.0,11540.0
2025-07-04,11520.0,11366.77734375,154420.0,11515.0
2025-07-07,11515.0,11411.1982421875,115014.0,11560.0
2025-07-08,11560.0,11376.6494140625,33419.0,11525.0
2025-07-09,11535.0,11406.2626953125,74147.0,11555.0
2025-07-10,11590.0,11440.8125,84049.0,11590.0
2025-07-11,11575.0,11460.5546875,47131.0,11610.0
2025-07-14,11610.0,11475.3623046875,69555.0,11625.0
2025-07-15,11645.0,11465.490234375,49980.0,11615.0
2025-07-16,11600.0,11480.2978515625,250160.0,11630.0
2025-07-17,11650.0,11549.396484375,42788.0,11700.0
2025-07-18,11715.0,11574.07421875,51858.0,11725.0
2025-07-21,11735.0,11564.203125,61434.0,11715.0
2025-07-22,11690.0,11559.267578125,66849.0,11710.0
2025-07-23,11700.0,11519.7822265625,39421.0,11670.0
2025-07-24,11615.0,11391.4560546875,66262.0,11540.0
2025-07-25,11565.0,11470.42578125,39915.0,11620.0
2025-07-28,11625.0,11500.0400390625,50541.0,11650.0
2025-07-29,11710.0,11569.138671875,44324.0,11720.0
2025-07-30,11780.0,11559.267578125,71402.0,11710.0
2025-07-31,11725.0,11598.7529296875,67793.0,11750.0
2025-08-01,11760.0,11672.787109375,49982.0,11825.0
2025-08-04,11885.0,11648.109375,64512.0,11800.0
2025-08-05,11860.0,11712.2724609375,35287.0,11865.0
2025-08-06,11860.0,11697.4658203125,31861.0,11850.0
2025-08-07,11845.0,11638.23828125,128710.0,11790.0
2025-08-08,11790.0,11707.3369140625,50293.0,11860.0
2025-08-11,11815.0,11682.6591796875,57602.0,11835.0
2025-08-12,11840.0,11677.72265625,65542.0,11830.0
2025-08-13,11785.0,11628.3662109375,37557.0,11780.0
2025-08-14,11780.0,11672.787109375,210127.0,11825.0
2025-08-18,11825.0,11643.173828125,70628.0,11795.0
2025-08-19,11785.0,11667.8515625,29894.0,11820.0
2025-08-20,11880.0,11751.7578125,57986.0,11905.0
2025-08-21,11900.0,11766.564453125,125631.0,11920.0
2025-08-22,11920.0,11687.5947265625,67734.0,11840.0
2025-08-25,11840.0,11682.6591796875,74258.0,11835.0
2025-08-26,11885.0,11756.693359375,55422.0,11910.0
2025-08-27,11910.0,11781.37109375,94980.0,11935.0
2025-08-28,11955.0,11746.822265625,27854.0,11900.0
2025-08-29,11895.0,11776.435546875,143460.0,11930.0
2025-09-01,11915.0,11781.37109375,99345.0,11935.0
2025-09-02,11935.0,11751.7578125,102796.0,11905.0
2025-09-03,11930.0,11751.7578125,29527.0,11905.0
2025-09-04,11935.0,11801.1142578125,50084.0,11955.0
2025-09-05,11980.0,11820.8564453125,40624.0,11975.0
2025-09-08,11975.0,11855.40625,68248.0,12010.0
2025-09-09,12005.0,11845.53515625,55687.0,12000.0
2025-09-10,11985.0,11825.7919921875,41513.0,11980.0
2025-09-11,12000.0,11885.01953125,81060.0,12040.0
2025-09-12,12050.0,11875.1484375,79291.0,12030.0
2025-09-15,12030.0,11850.470703125,190136.0,12005.0
2025-09-16,12010.0,11786.306640625,54103.0,11940.0
2025-09-17,11945.0,11815.9208984375,75295.0,11970.0
2025-09-18,11940.0,11855.40625,81534.0,12010.0
2025-09-19,11985.0,11850.470703125,159348.0,12005.0
2025-09-22,12030.0,11845.53515625,115309.0,12000.0
2025-09-23,11955.0,11840.599609375,42263.0,11995.0
2025-09-24,12000.0,11889.955078125,63238.0,12045.0
2025-09-25,12085.0,11885.01953125,57219.0,12040.0
2025-09-26,12070.0,11959.0546875,116668.0,12115.0
2025-09-29,12095.0,11865.27734375,68992.0,12020.0
2025-09-30,12040.0,11914.6337890625,109479.0,12070.0
2025-10-01,12070.0,11894.8916015625,106919.0,12050.0
2025-10-02,12110.0,11904.7626953125,58047.0,12060.0
2025-10-10,12205.0,12067.638671875,136464.0,12225.0
2025-10-13,12300.0,12141.6728515625,181161.0,12300.0
2025-10-14,12325.0,12235.4501953125,121306.0,12395.0
2025-10-15,12390.0,12161.416015625,100085.0,12320.0
2025-10-16,12320.0,12131.8017578125,75484.0,12290.0
2025-10-17,12415.0,12220.6435546875,115679.0,12380.0
2025-10-20,12350.0,12146.6083984375,76555.0,12305.0
2025-10-21,12360.0,12245.3212890625,60236.0,12405.0
2025-10-22,12430.0,12265.064453125,68173.0,12425.0
2025-10-23,12475.0,12353.9052734375,92431.0,12515.0
2025-10-24,12465.0,12304.548828125,92178.0,12465.0
2025-10-27,12450.0,12230.5146484375,135660.0,12390.0
2025-10-28,12420.0,12309.4853515625,111347.0,12470.0
2025-10-29,12440.0,12265.064453125,136695.0,12425.0
2025-10-30,12305.0,12151.544921875,108678.0,12310.0
2025-10-31,12315.0,12126.8662109375,140271.0,12285.0
2025-11-03,12310.0,12156.48046875,93207.0,12315.0
2025-11-04,12340.0,12250.2568359375,120739.0,12410.0
2025-11-05,12445.0,12348.9697265625,102399.0,12510.0
2025-11-06,12400.0,12289.7421875,72218.0,12450.0
2025-11-07,12475.0,12408.197265625,71494.0,12570.0
2025-11-10,12550.0,12334.1630859375,62803.0,12495.0
2025-11-11,12530.0,12432.8759765625,142451.0,12595.0
2025-11-12,12640.0,12492.103515625,95864.0,12655.0
2025-11-13,12690.0,12521.7177734375,66678.0,12685.0
2025-11-14,12685.0,12403.26171875,83012.0,12565.0
2025-11-17,12510.0,12393.390625,74196.0,12555.0
2025-11-18,12580.0,12472.361328125,72762.0,12635.0
2025-11-19,12620.0,12477.296875,42911.0,12640.0
2025-11-20,12650.0,12482.232421875,93430.0,12645.0
2025-11-21,12710.0,12585.880859375,54428.0,12750.0
2025-11-24,12755.0,12630.3017578125,97021.0,12795.0
2025-11-25,12795.0,12605.623046875,87934.0,12770.0
2025-11-26,12740.0,12566.1376953125,44471.0,12730.0
2025-11-27,12740.0,12566.1376953125,70921.0,12730.0
2025-11-28,12725.0,12576.009765625,41918.0,12740.0
2025-12-01,12735.0,12580.9453125,72930.0,12745.0
2025-12-02,12725.0,12531.5888671875,46878.0,12695.0
2025-12-03,12700.0,12541.4599609375,57418.0,12705.0
2025-12-04,12705.0,12580.9453125,59656.0,12745.0
2025-12-05,12750.0,12526.6533203125,54364.0,12690.0
2025-12-08,12690.0,12467.42578125,76022.0,12630.0
2025-12-09,12630.0,12482.232421875,46441.0,12645.0
2025-12-10,12635.0,12457.5537109375,63886.0,12620.0
2025-12-11,12635.0,12536.5244140625,51684.0,12700.0
2025-12-12,12700.0,12526.6533203125,50668.0,12690.0
2025-12-15,12690.0,12492.103515625,55049.0,12655.0
2025-12-16,12655.0,12556.2666015625,60700.0,12720.0
2025-12-17,12720.0,12571.07421875,56805.0,12735.0
2025-12-18,12745.0,12585.880859375,40995.0,12750.0
2025-12-19,12755.0,12580.9453125,44233.0,12745.0
2025-12-22,12745.0,12580.9453125,129121.0,12745.0
2025-12-23,12760.0,12615.494140625,63855.0,12780.0
2025-12-24,12770.0,12348.9697265625,80765.0,12510.0
2025-12-26,12510.0,12270.0,98470.0,12430.0
2025-12-29,12310.0,12210.0,66111.0,12210.0
2025-12-30,12225.0,12260.0,140061.0,12260.0
2026-01-02,12265.0,12260.0,157342.0,12260.0
2026-01-05,12270.0,12280.0,130274.0,12280.0
2026-01-06,12290.0,12295.0,83184.0,12295.0
2026-01-07,12330.0,12315.0,73482.0,12315.0
2026-01-08,12360.0,12370.0,73711.0,12370.0
2026-01-09,12370.0,12400.0,83712.0,12400.0
2026-01-12,12410.0,12480.0,88939.0,12480.0
2026-01-13,12480.0,12515.0,218362.0,12515.0
2026-01-14,12555.0,12575.0,104860.0,12575.0
2026-01-15,12510.0,12535.0,90050.0,12535.0
2026-01-16,12520.0,12530.0,84317.0,12530.0
2026-01-19,12510.0,12480.0,78923.0,12480.0
2026-01-20,12480.0,12500.0,65713.0,12500.0
2026-01-21,12505.0,12435.0,80377.0,12435.0
2026-01-22,12435.0,12440.0,59873.0,12440.0
2026-01-23,12415.0,12410.0,55652.0,12410.0
2026-01-26,12280.0,12225.0,124824.0,12225.0
2026-01-27,12305.0,12220.0,86433.0,12220.0
2026-01-28,12145.0,12050.0,171712.0,12050.0
2026-01-29,12100.0,12065.0,253112.0,12065.0
2026-01-30,12120.0,12170.0,327412.0,12170.0
2026-02-02,12290.0,12445.0,199634.0,12445.0
2026-02-03,12305.0,12230.0,125689.0,12230.0
2026-02-04,12275.0,12280.0,91269.0,12280.0
2026-02-05,12375.0,12450.0,57468.0,12450.0
2026-02-06,12550.0,12500.0,132842.0,12500.0
2026-02-09,12460.0,12395.0,147480.0,12395.0
2026-02-10,12405.0,12425.0,58128.0,12425.0
2026-02-11,12460.0,12390.0,96772.0,12390.0
2026-02-12,12350.0,12300.0,79319.0,12300.0
2026-02-13,12340.0,12375.0,94728.0,12375.0
2026-02-19,12450.0,12395.0,128876.0,12395.0
2026-02-20,12455.0,12410.0,78497.0,12410.0
2026-02-23,12385.0,12365.0,78763.0,12365.0
2026-02-24,12430.0,12425.0,68321.0,12425.0
2026-02-25,12425.0,12300.0,102289.0,12300.0
2026-02-26,12260.0,12285.0,118136.0,12285.0
2026-02-27,12345.0,12420.0,230127.0,12420.0
2026-03-03,12595.0,12600.0,161559.0,12600.0
2026-03-04,12665.0,12690.0,157257.0,12690.0
2026-03-05,12535.0,12570.0,149935.0,12570.0
2026-03-06,12630.0,12615.0,82758.0,12615.0
2026-03-09,12700.0,12730.0,90242.0,12730.0
2026-03-10,12600.0,12575.0,88239.0,12575.0
2026-03-11,12575.0,12540.0,105772.0,12540.0
2026-03-12,12580.0,12605.0,51361.0,12605.0
2026-03-13,12660.0,12665.0,78221.0,12665.0
2026-03-16,12705.0,12720.0,90669.0,12720.0
2026-03-17,12715.0,12705.0,43053.0,12705.0
2026-03-18,12685.0,12665.0,75935.0,12665.0
2026-03-19,12735.0,12720.0,64038.0,12720.0
2026-03-20,12600.0,12700.0,59884.0,12700.0
2026-03-23,12645.0,12730.0,98131.0,12730.0
2026-03-24,12605.0,12585.0,57189.0,12585.0
2026-03-25,12585.0,12640.0,43845.0,12640.0
2026-03-26,12695.0,12705.0,29136.0,12705.0
2026-03-27,12680.0,12650.0,57177.0,12650.0
2026-03-30,12705.0,12755.0,142217.0,12755.0
2026-03-31,12800.0,12945.0,77631.0,12945.0
2026-04-01,12775.0,12745.0,106053.0,12745.0
2026-04-02,12765.0,12795.0,54581.0,12795.0
2026-04-03,12770.0,12715.0,57415.0,12715.0
2026-04-06,12720.0,12700.0,25721.0,12700.0
2026-04-07,12715.0,12685.0,31936.0,12685.0
2026-04-08,12570.0,12515.0,77873.0,12515.0
2026-04-09,12555.0,12570.0,30074.0,12570.0
2026-04-10,12530.0,12565.0,45292.0,12565.0
2026-04-13,12605.0,12585.0,59102.0,12585.0
2026-04-14,12565.0,12575.0,84269.0,12575.0
2026-04-15,12535.0,12550.0,66469.0,12550.0
2026-04-16,12535.0,12540.0,40269.0,12540.0
2026-04-17,12565.0,12570.0,50497.0,12570.0
2026-04-20,12570.0,12560.0,46709.0,12560.0
2026-04-21,12560.0,12510.0,62202.0,12510.0
2026-04-22,12550.0,12550.0,67687.0,12550.0
2026-04-23,12550.0,12540.0,114055.0,12540.0
2026-04-24,12545.0,12555.0,57540.0,12555.0
2026-04-27,12535.0,12475.0,78864.0,12475.0
2026-04-28,12475.0,12480.0,52312.0,12480.0
2026-04-29,12480.0,12515.0,35912.0,12515.0
2026-04-30,12530.0,12490.0,53987.0,12490.0
2026-05-04,12460.0,12350.0,76934.0,12350.0
2026-05-06,12355.0,12285.0,103743.0,12285.0
2026-05-07,12270.0,12300.0,83066.0,12300.0
2026-05-08,12300.0,12420.0,63581.0,12420.0
2026-05-11,12355.0,12420.0,95450.0,12420.0
2026-05-12,12420.0,12530.0,106079.0,12530.0
2026-05-13,12535.0,12550.0,68192.0,12550.0
2026-05-14,12550.0,12550.0,129683.0,12550.0
2026-05-15,12550.0,12575.0,58851.0,12575.0
2026-05-18,12520.0,12505.0,75340.0,12505.0
2026-05-19,12480.0,12570.0,38598.0,12570.0
2026-05-20,12550.0,12535.0,31305.0,12535.0
2026-05-21,12535.0,12565.0,40685.0,12565.0
2026-05-22,12585.0,12680.0,54911.0,12680.0
2026-05-26,12715.0,12620.0,84607.0,12620.0
2026-05-27,12645.0,12625.0,65218.0,12625.0
2026-05-28,12625.0,12595.0,39689.0,12595.0
2026-05-29,12590.0,12675.0,49931.0,12675.0
2026-06-01,12670.0,12645.0,76471.0,12645.0
2026-06-02,12715.0,12770.0,78034.0,12770.0
2026-06-04,12830.0,12840.0,102919.0,12840.0
2026-06-05,12875.0,12955.0,109897.0,12955.0
2026-06-08,12980.0,12810.0,84557.0,12810.0
2026-06-09,12795.0,12640.0,41270.0,12640.0
2026-06-10,12760.0,12765.0,58535.0,12765.0
2026-06-11,12755.0,12795.0,27382.0,12795.0
2026-06-12,12785.0,12800.0,81447.0,12800.0
2026-06-15,12765.0,12745.0,51426.0,12745.0
2026-06-16,12735.0,12730.0,39931.0,12730.0
2026-06-17,12745.0,12770.0,22576.0,12770.0
2026-06-18,12800.0,12840.0,30669.0,12840.0
2026-06-19,12910.0,12835.0,31930.0,12835.0
2026-06-22,12840.0,12920.0,46688.0,12920.0
2026-06-23,12920.0,12940.0,50166.0,12940.0
2026-06-24,12925.0,12960.0,27196.0,12960.0
2026-06-25,13030.0,13030.0,35285.0,13030.0
2026-06-26,13060.0,12990.0,65028.0,12990.0
2026-06-29,13015.0,13090.0,142978.0,13090.0
2026-06-30,13080.0,13130.0,18715.0,13130.0
2026-07-01,13070.0,13100.0,37053.0,13100.0
2026-07-02,13080.0,13090.0,35804.0,13090.0
2026-07-03,13030.0,12870.0,30736.0,12870.0
2026-07-06,12930.0,12905.0,34596.0,12905.0
2026-07-07,12905.0,12865.0,32256.0,12865.0
2026-07-08,12770.0,12590.0,36700.0,12590.0
2026-07-09,12580.0,12630.0,28873.0,12630.0
2026-07-10,12630.0,12630.0,26933.0,12630.0
2026-07-13,12555.0,12595.0,33631.0,12595.0
2026-07-14,12540.0,12485.0,40166.0,12485.0
2026-07-15,12485.0,12445.0,29577.0,12445.0
2026-07-16,12485.0,12445.0,16936.0,12445.0
2026-07-20,12475.0,12410.0,48687.0,12410.0
2026-07-21,12355.0,12355.0,28247.0,12355.0
2026-07-22,12370.0,12370.0,20340.0,12370.0
2026-07-23,12335.0,12235.0,29753.0,12235.0
2026-07-24,12265.0,12200.0,29203.0,12200.0
2026-07-27,12210.0,12290.0,26363.0,12290.0
2026-07-28,12285.0,12240.0,34298.0,12240.0
2026-07-29,12190.0,12095.0,31705.0,12095.0
2026-07-30,12020.0,11950.0,106667.0,11950.0
2026-07-31,11855.0,11945.0,81323.0,11945.0
2026-08-03,11960.0,11940.0,46672.0,11940.0
2026-08-04,11960.0,11955.0,39298.0,11955.0
2026-08-05,11995.0,11960.0,101783.0,11960.0
2026-08-06,11960.0,11935.0,20565.0,11935.0
2026-08-07,11875.0,11840.0,17658.0,11840.0
2026-08-10,11815.0,11880.0,32095.0,11880.0
2026-08-11,11855.0,11805.0,21650.0,11805.0
2026-08-12,11805.0,11855.0,13093.0,11855.0
2026-08-13,11855.0,11880.0,25189.0,11880.0
2026-08-14,11880.0,11890.0,24802.0,11890.0
2026-08-18,11850.0,11800.0,57146.0,11800.0
2026-08-19,11815.0,11715.0,27434.0,11715.0
2026-08-20,11680.0,11695.0,26995.0,11695.0
2026-08-21,11655.0,11615.0,54513.0,11615.0
2026-08-24,11585.0,11555.0,28854.0,11555.0
2026-08-25,11555.0,11595.0,24807.0,11595.0
2026-08-26,11595.0,11630.0,33158.0,11630.0
